7.501207590103149414e-01,1.489712238311767578e+00,2.435047477483749390e-01,6.143342971801757812e+00,-3.627693891525268555e+00,-5.967629432678222656e+00,-2.054856866598129272e-01,-7.618206024169921875e+00,-4.688851237297058105e-01,-4.090713024139404297e+00
1.801436185836791992e+00,4.063228368759155273e-01,9.244771003723144531e-01,9.781272411346435547e-01,5.542176589369773865e-02,-7.586597800254821777e-01,1.358480691909790039e+00,5.737832188606262207e-01,6.182531714439392090e-01,-1.632249057292938232e-01
2.237917423248291016e+00,4.750623703002929688e+00,4.121034622192382812e+00,2.826897382736206055e+00,3.869875431060791016e+00,2.783195495605468750e+00,3.446377038955688477e+00,2.213178396224975586e+00,-1.547950863838195801e+00,-1.085286736488342285e+00
4.026163578033447266e+00,2.151676654815673828e+00,1.456079602241516113e+00,1.538887023925781250e+00,-2.017976999282836914e+00,2.298092097043991089e-01,3.932672739028930664e+00,1.152388691902160645e+00,-2.098244801163673401e-02,6.523606777191162109e-01
5.370093345642089844e+00,2.898837327957153320e-01,7.643262147903442383e-01,-1.566214442253112793e+00,-3.362522602081298828e+00,-2.321399450302124023e+00,3.423980176448822021e-01,3.706231594085693359e+00,2.363367080688476562e+00,-7.578963637351989746e-01
5.519617557525634766e+00,1.641948819160461426e+00,9.455529451370239258e-01,2.212542891502380371e-01,-2.042980432510375977e+00,7.189099788665771484e-01,2.454858303070068359e+00,2.923902034759521484e+00,8.725443482398986816e-01,1.268217206001281738e+00
4.691969871520996094e+00,7.937181591987609863e-01,7.314389944076538086e-01,1.516391515731811523e+00,-2.521160840988159180e+00,-4.787005484104156494e-01,3.310190916061401367e+00,1.192102789878845215e+00,1.190534353256225586e+00,1.952238559722900391e+00
3.252606391906738281e+00,7.046090364456176758e-01,2.068648815155029297e+00,-3.798553347587585449e-01,-8.527594804763793945e-01,6.612985730171203613e-01,1.296603202819824219e+00,2.951521635055541992e+00,2.852578878402709961e+00,-1.793532133102416992e+00
2.390869140625000000e+00,3.237333297729492188e+00,2.473649024963378906e+00,-1.297047257423400879e+00,2.965306043624877930e+00,9.928308129310607910e-01,3.161330699920654297e+00,2.895129919052124023e+00,-1.323099613189697266e+00,1.545517086982727051e+00
2.661915540695190430e+00,1.258834719657897949e+00,1.795226454734802246e+00,1.878686785697937012e+00,4.463835954666137695e-01,9.665064811706542969e-01,3.005538225173950195e+00,7.486515641212463379e-01,1.111337780952453613e+00,-1.198562502861022949e+00
2.401077508926391602e+00,4.157557010650634766e+00,2.544953823089599609e+00,-4.138611555099487305e-01,3.561317622661590576e-01,9.287189245223999023e-01,4.570417881011962891e+00,9.437401294708251953e-01,8.660188317298889160e-01,4.724988639354705811e-01
3.542287588119506836e+00,7.049169540405273438e-01,4.208565354347229004e-01,1.650767683982849121e+00,4.074762344360351562e+00,-1.115664482116699219e+00,3.922519922256469727e+00,4.166327953338623047e+00,4.050989747047424316e-01,-3.521060943603515625e-01
2.817126035690307617e+00,3.169527530670166016e+00,1.614921927452087402e+00,1.026879429817199707e+00,-7.231431007385253906e-01,2.654021739959716797e+00,4.270586013793945312e+00,2.075868606567382812e+00,3.079019188880920410e-01,2.627656459808349609e+00
4.690743923187255859e+00,1.970484614372253418e+00,2.581823110580444336e+00,-3.737191557884216309e-01,-1.458236336708068848e+00,-9.766827225685119629e-01,1.524257183074951172e+00,8.121695518493652344e-01,3.931397199630737305e-02,2.932834625244140625e-01
1.871848583221435547e+00,1.126277327537536621e+00,5.584303289651870728e-02,1.559709310531616211e+00,5.379171371459960938e+00,-6.194739341735839844e-01,4.777819633483886719e+00,1.080398559570312500e+00,1.326070874929428101e-01,5.122494325041770935e-02
3.745183467864990234e+00,4.202366352081298828e+00,1.558109283447265625e+00,-1.627879738807678223e+00,1.548961400985717773e-01,3.263162672519683838e-01,3.036208391189575195e+00,-3.084202408790588379e-01,1.388232409954071045e-01,7.444847822189331055e-01
2.467217206954956055e+00,2.937998294830322266e+00,2.111422777175903320e+00,8.147700428962707520e-01,-1.300079822540283203e+00,-3.397854268550872803e-01,2.404238462448120117e+00,2.449366897344589233e-01,5.189322829246520996e-01,1.940434426069259644e-01
3.701829671859741211e+00,-6.988852024078369141e-01,1.843218445777893066e+00,2.820641756057739258e+00,-3.369568884372711182e-01,1.550408482551574707e+00,2.361654281616210938e+00,4.208510816097259521e-01,2.347971677780151367e+00,-1.584919095039367676e-01
1.525899887084960938e+00,3.495966911315917969e+00,5.234540440142154694e-03,2.323164224624633789e+00,-6.571248769760131836e-01,3.410084247589111328e+00,2.826248645782470703e+00,3.903927564620971680e+00,1.483433961868286133e+00,1.762414574623107910e-01
4.594254016876220703e+00,1.325120568275451660e+00,1.478096365928649902e+00,3.530330359935760498e-01,1.314303159713745117e+00,-1.610531806945800781e+00,3.704071998596191406e+00,3.303599834442138672e+00,8.612583875656127930e-01,1.395595669746398926e+00
2.769273042678833008e+00,1.926611661911010742e+00,2.723602771759033203e+00,-6.222904324531555176e-01,9.608556628227233887e-01,-1.194326519966125488e+00,4.686800003051757812e+00,5.175908207893371582e-01,1.952819585800170898e+00,1.070032835006713867e+00
4.537532806396484375e+00,-8.230527639389038086e-01,3.577289819717407227e+00,3.546614170074462891e+00,1.428662180900573730e+00,6.096481904387474060e-02,1.983910560607910156e+00,2.391215324401855469e+00,-2.573860645294189453e+00,-2.454435676336288452e-01
2.275243759155273438e+00,2.527439832687377930e+00,5.079460620880126953e+00,3.467245101928710938e+00,-1.206869781017303467e-01,1.335489869117736816e+00,1.912444382905960083e-01,-2.831961214542388916e-01,-3.142739236354827881e-01,3.127758800983428955e-01
3.401567459106445312e+00,1.482339978218078613e+00,1.762163043022155762e+00,2.018217802047729492e+00,-1.363444447517395020e+00,1.714321821928024292e-01,3.360728263854980469e+00,5.231400132179260254e-01,1.793345451354980469e+00,-4.890923798084259033e-01
1.665674746036529541e-01,2.927574634552001953e+00,5.309756278991699219e+00,2.342108726501464844e+00,-3.044567823410034180e+00,1.301797628402709961e-01,2.383047342300415039e+00,8.180246949195861816e-01,-2.248180389404296875e+00,-3.865226745605468750e+00
1.788583636283874512e+00,5.215717315673828125e+00,3.075832128524780273e+00,-9.725077152252197266e-01,-1.853610575199127197e-01,-3.345069587230682373e-01,3.626771211624145508e+00,1.079201221466064453e+00,-4.152393937110900879e-01,2.443295717239379883e-01
4.736108779907226562e+00,1.932148188352584839e-01,2.103237628936767578e+00,2.300867795944213867e+00,-2.228563308715820312e+00,2.402892351150512695e+00,4.550697207450866699e-01,1.647166252136230469e+00,-1.785447359085083008e+00,1.424672961235046387e+00
1.342777371406555176e+00,-2.287690788507461548e-01,3.859612703323364258e+00,8.956047296524047852e-01,-1.064374923706054688e+00,-4.072736263275146484e+00,1.176157712936401367e+00,2.590794801712036133e+00,1.392367124557495117e+00,2.760141789913177490e-01
3.811399221420288086e+00,3.293576538562774658e-01,3.245675325393676758e+00,1.148078322410583496e+00,1.376050591468811035e+00,3.563017845153808594e-01,4.307243227958679199e-01,2.789993286132812500e+00,-3.402718305587768555e+00,2.106722116470336914e+00
2.861546277999877930e+00,1.282058477401733398e+00,2.748023271560668945e+00,-2.235986232757568359e+00,-9.384218454360961914e-01,-1.382922768592834473e+00,2.870331048965454102e+00,2.516346693038940430e+00,4.322994034737348557e-03,1.217691421508789062e+00
5.228261947631835938e+00,7.472480535507202148e-01,3.096266508102416992e+00,1.168292403221130371e+00,2.281628608703613281e+00,7.102500796318054199e-01,2.377635240554809570e+00,1.915257930755615234e+00,-2.462669372558593750e+00,9.707672595977783203e-01
4.341059207916259766e+00,9.146409630775451660e-01,1.476119518280029297e+00,9.631409049034118652e-01,9.367504715919494629e-02,1.875005125999450684e+00,3.074001789093017578e+00,2.159999132156372070e+00,-7.743354439735412598e-01,-8.298977017402648926e-01
4.553384780883789062e+00,2.443706274032592773e+00,2.863717794418334961e+00,-5.907425880432128906e-01,-2.060755729675292969e+00,-1.630131125450134277e+00,3.414872884750366211e-01,4.586719572544097900e-01,1.783941745758056641e+00,-5.039646029472351074e-01
3.798466444015502930e+00,1.502525955438613892e-01,7.878970503807067871e-01,-2.065247058868408203e+00,1.275051534175872803e-01,-2.622384786605834961e+00,4.884621143341064453e+00,2.321779966354370117e+00,-7.325792312622070312e-01,-8.007600307464599609e-01
2.551794052124023438e+00,3.749751806259155273e+00,-1.810584187507629395e+00,9.942039251327514648e-01,-1.210758805274963379e+00,2.556091248989105225e-01,3.775929689407348633e+00,-1.196444511413574219e+00,1.661868929862976074e+00,-2.914105892181396484e+00
2.265141010284423828e+00,-9.434629678726196289e-01,2.917881727218627930e+00,1.248928070068359375e+00,5.315156579017639160e-01,-1.091106891632080078e+00,2.116011381149291992e+00,2.092548847198486328e+00,2.551872253417968750e+00,1.753768682479858398e+00
2.891321420669555664e+00,3.110655784606933594e+00,3.419585466384887695e+00,-2.203688919544219971e-01,-1.235052585601806641e+00,1.543669104576110840e-01,1.574128627777099609e+00,8.455932140350341797e-01,1.532896161079406738e+00,-1.262264370918273926e+00
3.133448600769042969e+00,2.440548837184906006e-01,1.431176781654357910e+00,2.728621244430541992e+00,1.629173457622528076e-01,2.019462138414382935e-01,3.047646284103393555e+00,1.020453095436096191e+00,1.652198791503906250e+00,-6.953351497650146484e-01
3.412111759185791016e+00,-1.622364223003387451e-01,4.574094295501708984e+00,-5.699847340583801270e-01,-1.500763535499572754e+00,-2.159332275390625000e+00,8.287193775177001953e-01,2.215533971786499023e+00,1.448792219161987305e-01,4.278576970100402832e-01
1.654242038726806641e+00,1.366435766220092773e+00,3.763607025146484375e+00,5.588490366935729980e-01,2.746546268463134766e+00,3.096712589263916016e+00,1.692548274993896484e+00,1.929357528686523438e+00,6.749680042266845703e-01,4.103971123695373535e-01
1.713404059410095215e+00,2.958904027938842773e+00,3.947303533554077148e+00,-1.095188260078430176e+00,1.247467160224914551e+00,1.639187633991241455e-01,3.836175918579101562e+00,9.534319639205932617e-01,2.953263044357299805e+00,-2.471240043640136719e+00
1.430447220802307129e+00,2.237581968307495117e+00,3.962159633636474609e+00,-1.108668327331542969e+00,-1.733696103096008301e+00,1.886878609657287598e+00,2.334271669387817383e+00,1.193659543991088867e+00,8.170931339263916016e-01,-2.228840112686157227e+00
5.919961929321289062e+00,6.710613518953323364e-02,2.815681934356689453e+00,-1.219603300094604492e+00,-1.918737292289733887e+00,-2.663581371307373047e+00,-2.901565432548522949e-01,1.130199432373046875e+00,2.259079217910766602e+00,1.425205230712890625e+00
1.580060839653015137e+00,1.719156146049499512e+00,3.425693273544311523e+00,-1.142781972885131836e+00,-4.591907858848571777e-01,-1.080370694398880005e-01,2.508810281753540039e+00,1.438850283622741699e+00,3.045434236526489258e+00,-3.284094095230102539e+00
2.512723207473754883e+00,2.177591085433959961e+00,2.167961120605468750e+00,-9.516222476959228516e-01,-5.580765008926391602e-01,-4.693534076213836670e-01,4.624561786651611328e+00,-1.005274295806884766e+00,1.424092769622802734e+00,9.407664537429809570e-01
2.649738550186157227e+00,3.268256664276123047e+00,4.045186042785644531e+00,3.638985157012939453e+00,8.168691396713256836e-01,4.298850059509277344e+00,9.016799926757812500e-01,1.582074761390686035e+00,1.700814813375473022e-02,3.147941350936889648e+00
3.375799655914306641e+00,-1.062992334365844727e+00,2.648572444915771484e+00,1.877580434083938599e-01,3.056897401809692383e+00,-2.039814233779907227e+00,4.653874397277832031e+00,2.705501556396484375e+00,2.074970722198486328e+00,1.376500964164733887e+00
4.364501953125000000e+00,1.232163786888122559e+00,3.165655136108398438e+00,1.751352190971374512e+00,-2.719850540161132812e+00,-1.583226919174194336e-01,3.307259082794189453e+00,5.340958237648010254e-01,-4.396480694413185120e-02,-3.304475545883178711e-01
3.427743911743164062e+00,-1.562202870845794678e-01,3.092758655548095703e+00,1.664896845817565918e+00,1.596226930618286133e+00,1.412101745605468750e+00,-5.748989805579185486e-02,2.914671421051025391e+00,-8.851913213729858398e-01,1.512979626655578613e+00
4.563334465026855469e+00,3.421802043914794922e+00,1.931708931922912598e+00,2.075622081756591797e-01,-3.167887210845947266e+00,1.146711826324462891e+00,8.417936563491821289e-01,1.715266346931457520e+00,7.375781536102294922e-01,-2.165365219116210938e+00
3.268967628479003906e+00,1.462548971176147461e+00,1.613286852836608887e+00,-8.720132112503051758e-01,4.302985966205596924e-01,-3.258554637432098389e-01,3.647902965545654297e+00,-5.388854146003723145e-01,2.534378051757812500e+00,-1.044888615608215332e+00
4.412663578987121582e-01,2.709844589233398438e+00,6.838170886039733887e-01,-8.449295163154602051e-01,-2.798391282558441162e-01,-2.911976575851440430e+00,6.630235314369201660e-01,9.945008754730224609e-01,2.357590198516845703e-01,-5.330937355756759644e-02
3.147375345230102539e+00,-1.150411486625671387e+00,4.926898002624511719e+00,3.068474233150482178e-01,3.071716785430908203e+00,-7.225891947746276855e-01,3.606365919113159180e+00,-1.580428481101989746e+00,-1.432680726051330566e+00,-9.929333627223968506e-02
2.160312652587890625e+00,1.632922649383544922e+00,2.774675130844116211e+00,-1.844352483749389648e+00,4.024731636047363281e+00,2.273365259170532227e-01,3.693425655364990234e+00,4.099854946136474609e+00,-2.739487886428833008e+00,1.842916131019592285e+00
2.029877185821533203e+00,2.836178302764892578e+00,1.823427081108093262e+00,5.325683355331420898e-01,-2.089059829711914062e+00,1.150127872824668884e-01,1.219970226287841797e+00,1.283296465873718262e+00,2.298459053039550781e+00,-8.725018501281738281e-01
2.670946359634399414e+00,6.632854342460632324e-01,3.591426134109497070e+00,2.577879726886749268e-01,-4.128025174140930176e-01,1.486560702323913574e+00,3.138398647308349609e+00,8.626160621643066406e-01,8.757257461547851562e-01,5.741699337959289551e-01
3.483442544937133789e+00,2.011421203613281250e+00,1.555768013000488281e+00,-1.312522888183593750e+00,-2.731441557407379150e-01,-1.120693802833557129e+00,4.608791828155517578e+00,-2.065837085247039795e-01,9.653317332267761230e-01,6.900467276573181152e-01
2.508614540100097656e+00,2.093654155731201172e+00,4.073765754699707031e+00,-1.636089086532592773e-01,-2.338625907897949219e+00,-3.256301641464233398e+00,1.442041277885437012e+00,1.132420077919960022e-01,1.598265469074249268e-01,4.323562383651733398e-01
2.334652662277221680e+00,3.676533937454223633e+00,4.708553791046142578e+00,-5.208404064178466797e-01,-7.045103311538696289e-01,-3.398477554321289062e+00,1.776935458183288574e+00,4.902771711349487305e-01,6.408876776695251465e-01,2.005974531173706055e+00
2.472949743270874023e+00,9.928336143493652344e-01,4.599895477294921875e+00,9.025259017944335938e-01,2.906673252582550049e-01,-1.795810699462890625e+00,2.014474630355834961e+00,1.356820017099380493e-01,-2.193135261535644531e+00,1.746579527854919434e+00
4.711316108703613281e+00,1.209224581718444824e+00,1.128693699836730957e+00,-1.670720696449279785e+00,-2.488391160964965820e+00,-9.379526376724243164e-01,9.754807353019714355e-01,2.894114494323730469e+00,1.418348312377929688e+00,6.755853891372680664e-01
1.269038558006286621e+00,1.513707280158996582e+00,4.189963817596435547e+00,-4.529593586921691895e-01,1.342310428619384766e+00,3.084366619586944580e-01,3.619310855865478516e+00,1.227897182106971741e-01,3.609737634658813477e+00,1.808727532625198364e-01
3.150460720062255859e+00,1.116880699992179871e-01,4.378814220428466797e+00,1.603404045104980469e+00,-5.512288808822631836e-01,-3.574433326721191406e+00,2.150153160095214844e+00,2.897908985614776611e-01,-1.825028806924819946e-01,4.282693862915039062e+00
3.504182815551757812e+00,9.472957849502563477e-01,2.043426752090454102e+00,1.644051194190979004e+00,2.727957248687744141e+00,1.389143705368041992e+00,-7.564749121665954590e-01,-4.876204729080200195e-01,1.381275534629821777e+00,9.993054270744323730e-01
-8.703678131103515625e+00,3.246072232723236084e-01,-2.873635292053222656e+00,3.209933280944824219e+00,-7.396515846252441406e+00,-2.799540042877197266e+00,3.237287044525146484e+00,-2.948716402053833008e+00,-5.000147342681884766e+00,-1.754346609115600586e+00
-9.053956985473632812e+00,3.646518886089324951e-01,-3.197557926177978516e+00,3.783362388610839844e+00,-6.961621761322021484e+00,-2.633368968963623047e+00,3.763256311416625977e+00,-3.247390031814575195e+00,-5.327634811401367188e+00,-1.703796744346618652e+00
-4.161962985992431641e+00,3.394383788108825684e-01,1.995129704475402832e+00,-2.871573925018310547e+00,-4.433617591857910156e+00,4.025119304656982422e+00,2.595915794372558594e-01,3.617827653884887695e+00,-1.954309344291687012e+00,3.032496213912963867e+00
-7.383355617523193359e+00,-2.684498131275177002e-01,1.312249064445495605e+00,1.965281069278717041e-01,-2.616704702377319336e+00,6.619277954101562500e+00,4.447438716888427734e+00,1.213677048683166504e+00,-6.462434768676757812e+00,-6.097670555114746094e+00
-3.365422487258911133e+00,1.125250816345214844e+00,2.266167402267456055e+00,-1.941401958465576172e+00,-5.860067367553710938e+00,2.431678771972656250e+00,2.375754714012145996e-01,3.446185111999511719e+00,-1.834340333938598633e+00,4.244337558746337891e+00
-2.215575695037841797e+00,7.068847417831420898e-01,2.431968927383422852e+00,-1.442677617073059082e+00,-4.181976318359375000e+00,4.253205060958862305e-01,9.006791114807128906e-01,2.131496429443359375e+00,-2.617468833923339844e+00,4.519329547882080078e+00
-2.160246849060058594e+00,-1.505701616406440735e-02,2.805085420608520508e+00,-1.626363039016723633e+00,-4.577067852020263672e+00,1.038145065307617188e+00,1.294891476631164551e+00,3.101276874542236328e+00,-2.175968170166015625e+00,1.869980335235595703e+00
-1.067558526992797852e+00,-4.859519004821777344e-01,2.814681529998779297e+00,-1.549023509025573730e+00,-4.029161453247070312e+00,2.519057393074035645e-01,5.165208578109741211e-01,2.279547452926635742e+00,-2.576896667480468750e+00,1.874246001243591309e+00
-9.198638796806335449e-01,-7.494021952152252197e-02,2.115410804748535156e+00,-1.616184115409851074e+00,-4.445194721221923828e+00,6.086409687995910645e-01,7.588961720466613770e-01,2.133985280990600586e+00,-1.922173738479614258e+00,2.151205062866210938e+00
-9.197739362716674805e-01,-7.493002712726593018e-02,2.115400314331054688e+00,-1.616167426109313965e+00,-4.445205688476562500e+00,6.086227893829345703e-01,7.589098215103149414e-01,2.133978366851806641e+00,-1.922176361083984375e+00,2.151118516921997070e+00
-2.160239696502685547e+00,-1.505681313574314117e-02,2.805089712142944336e+00,-1.626361846923828125e+00,-4.577069282531738281e+00,1.038149952888488770e+00,1.294891834259033203e+00,3.101270198822021484e+00,-2.175971746444702148e+00,1.869959712028503418e+00
-2.160243988037109375e+00,-1.505673862993717194e-02,2.805089473724365234e+00,-1.626367211341857910e+00,-4.577067852020263672e+00,1.038149476051330566e+00,1.294891357421875000e+00,3.101273536682128906e+00,-2.175970554351806641e+00,1.869978308677673340e+00
6.210324168205261230e-01,-5.995411872863769531e-01,-1.318186163902282715e+00,-3.025101184844970703e+00,-2.175263017416000366e-01,3.319360256195068359e+00,3.629608392715454102e+00,-1.584726452827453613e+00,-9.920633435249328613e-01,-9.119205474853515625e-01
-9.568132400512695312e+00,-3.088217735290527344e+00,-1.589969396591186523e+00,-2.487714529037475586e+00,-2.980394661426544189e-01,1.528909921646118164e+00,6.976719379425048828e+00,3.932689428329467773e+00,3.581028938293457031e+00,-4.668452262878417969e+00
-2.543193101882934570e+00,-5.562628269195556641e+00,-2.387514352798461914e+00,-1.361343264579772949e-01,-1.993302106857299805e+00,2.672597169876098633e+00,1.886910438537597656e+00,1.723255872726440430e+00,1.802168488502502441e+00,-6.775227546691894531e+00
-1.439092397689819336e+00,-2.900594949722290039e+00,-4.007105827331542969e+00,2.394081503152847290e-01,-1.101594328880310059e+00,3.592959403991699219e+00,1.143946766853332520e+00,7.824181318283081055e-01,7.402395606040954590e-01,-3.585087060928344727e+00
-1.241964936256408691e+00,-4.330718517303466797e+00,-2.583523273468017578e+00,-1.337820142507553101e-01,-2.572076559066772461e+00,3.808560609817504883e+00,1.382989287376403809e+00,1.226294562220573425e-01,1.347601413726806641e+00,-3.661463975906372070e+00
-4.848979115486145020e-01,-4.284610152244567871e-01,-1.776577085256576538e-01,-1.861623883247375488e+00,-4.488634109497070312e+00,4.849558353424072266e+00,-2.115428298711776733e-01,2.051669836044311523e+00,-1.207406997680664062e+00,1.791195988655090332e+00
-1.061081886291503906e+00,-1.975425243377685547e+00,1.108683228492736816e+00,-1.412413954734802246e+00,-4.047019004821777344e+00,3.906933307647705078e+00,-2.337027899920940399e-02,1.693130016326904297e+00,-1.709908962249755859e+00,1.708370089530944824e+00
-1.661626219749450684e+00,-1.670590639114379883e+00,1.377159237861633301e+00,-1.244461894035339355e+00,-4.666153907775878906e+00,5.154845237731933594e+00,-1.277133941650390625e+00,2.661031961441040039e+00,-9.559597969055175781e-01,3.180718660354614258e+00
-1.320478439331054688e+00,1.276612579822540283e-01,1.352764964103698730e-01,-2.397698402404785156e+00,-4.708926200866699219e+00,4.108219623565673828e+00,5.770637467503547668e-02,2.287426471710205078e+00,-1.514326930046081543e+00,1.741871476173400879e+00
-1.916861176490783691e+00,-8.724841475486755371e-01,-4.798045754432678223e-01,-2.584078311920166016e+00,-4.142584323883056641e+00,4.970190048217773438e+00,3.803677856922149658e-01,1.660018444061279297e+00,-1.230762958526611328e+00,1.680899381637573242e+00
-1.469337940216064453e-01,-2.732542753219604492e+00,1.462145566940307617e+00,-3.279550969600677490e-01,-1.705877184867858887e-01,9.174912571907043457e-01,4.351005077362060547e+00,-1.629418969154357910e+00,-1.095940098166465759e-01,-7.117887735366821289e-01
1.023296594619750977e+00,-3.361654758453369141e+00,1.157748579978942871e+00,9.533624649047851562e-01,-1.550897240638732910e+00,4.847524464130401611e-01,3.299209833145141602e+00,-3.497324943542480469e+00,2.918629348278045654e-01,-1.174878120422363281e+00
-1.469313949346542358e-01,-2.732540369033813477e+00,1.462134122848510742e+00,-3.279478251934051514e-01,-1.705920249223709106e-01,9.175020456314086914e-01,4.351010322570800781e+00,-1.629410624504089355e+00,-1.095531657338142395e-01,-7.117891311645507812e-01
-1.469370126724243164e-01,-2.732543468475341797e+00,1.462140560150146484e+00,-3.279533088207244873e-01,-1.705908626317977905e-01,9.174937605857849121e-01,4.351001739501953125e+00,-1.629415512084960938e+00,-1.095823720097541809e-01,-7.117897272109985352e-01
-1.213687181472778320e+00,-7.787767410278320312e+00,1.004921436309814453e+00,-3.616612553596496582e-01,-2.908767223358154297e+00,5.612042427062988281e+00,1.951336741447448730e+00,3.488914251327514648e+00,1.665256977081298828e+00,-3.945213317871093750e+00
4.398454427719116211e-01,-6.299901485443115234e+00,-3.220322430133819580e-01,-7.494495511054992676e-01,-2.601800441741943359e+00,4.484231472015380859e+00,1.927282094955444336e+00,1.004868865013122559e+00,5.531824007630348206e-02,2.678325414657592773e+00
-6.814692020416259766e-01,-1.581853985786437988e+00,-4.035519808530807495e-02,-2.724663972854614258e+00,-3.071649074554443359e+00,2.397246360778808594e+00,2.871807575225830078e+00,1.469553232192993164e+00,-1.365265965461730957e+00,-9.190523624420166016e-01
5.481388568878173828e-01,-3.243494272232055664e+00,-1.711105465888977051e+00,-1.099488377571105957e+00,3.425938606262207031e+00,7.840002179145812988e-01,3.861572742462158203e+00,-3.857150316238403320e+00,4.784470081329345703e+00,3.919077634811401367e+00
1.403101980686187744e-01,7.430309057235717773e-01,-2.858466804027557373e-01,-2.567861318588256836e+00,-2.381448507308959961e+00,-2.284929752349853516e+00,4.016189575195312500e+00,2.719980478286743164e+00,8.669140338897705078e-01,8.042906522750854492e-01
-5.106454491615295410e-01,4.241641759872436523e-01,5.743322521448135376e-02,-8.662562370300292969e-01,-1.341428399085998535e+00,-2.461502313613891602e+00,2.594113588333129883e+00,3.002094745635986328e+00,1.302789688110351562e+00,1.865816712379455566e+00
-5.106462836265563965e-01,4.241667985916137695e-01,5.743414908647537231e-02,-8.662573695182800293e-01,-1.341429948806762695e+00,-2.461503982543945312e+00,2.594113588333129883e+00,3.002095699310302734e+00,1.302790403366088867e+00,1.865815281867980957e+00
-1.629776120185852051e+00,6.596391201019287109e-01,1.509635329246520996e+00,-9.668362140655517578e-01,-8.823589682579040527e-01,-1.710257053375244141e+00,3.616243839263916016e+00,2.861654520034790039e+00,1.923917293548583984e+00,1.843049287796020508e+00
-5.106428861618041992e-01,4.241653084754943848e-01,5.743448436260223389e-02,-8.662549257278442383e-01,-1.341426253318786621e+00,-2.461503744125366211e+00,2.594115734100341797e+00,3.002093315124511719e+00,1.302790045738220215e+00,1.865817070007324219e+00
-3.362207889556884766e+00,-2.012104511260986328e+00,-2.043034791946411133e+00,2.442109823226928711e+00,-5.072036743164062500e+00,2.019752740859985352e+00,1.504624605178833008e+00,3.938022851943969727e-01,1.357407927513122559e+00,-5.996502399444580078e+00
-8.631858825683593750e-01,-6.362575054168701172e+00,-1.944753766059875488e+00,9.835951924324035645e-01,-4.441772937774658203e+00,4.204549312591552734e+00,-6.922507882118225098e-01,2.510833740234375000e-01,1.615804553031921387e+00,-7.747278213500976562e+00
-1.157233238220214844e+00,-4.303385257720947266e+00,-1.147296667098999023e+00,-3.879859149456024170e-01,-3.997285604476928711e+00,2.320961952209472656e+00,-2.970225811004638672e-01,4.474767684936523438e+00,-1.477423548698425293e+00,-7.890023231506347656e+00
-2.051461935043334961e+00,-3.722958087921142578e+00,-1.801226019859313965e+00,-8.239781856536865234e-01,-4.274938106536865234e+00,4.162330627441406250e+00,-5.275005102157592773e-01,4.045470237731933594e+00,-6.389743685722351074e-01,-8.105772972106933594e+00
-2.389291763305664062e+00,-3.643885612487792969e+00,-1.956876158714294434e+00,2.883208394050598145e-01,-4.162914276123046875e+00,3.401910305023193359e+00,2.350215196609497070e+00,7.537138462066650391e-01,2.038802385330200195e+00,-5.225760459899902344e+00
-1.189860105514526367e+00,-2.225195646286010742e+00,-2.627046346664428711e+00,6.056889891624450684e-03,-2.491213560104370117e+00,3.359388113021850586e+00,1.525083780288696289e+00,1.112247467041015625e+00,1.237844109535217285e+00,-4.900466442108154297e+00
-1.996378898620605469e+00,-4.990061283111572266e+00,-1.673308134078979492e+00,5.051908493041992188e-01,-4.135861396789550781e+00,2.306993484497070312e+00,6.329433321952819824e-01,1.855397582054138184e+00,1.247334003448486328e+00,-7.580046176910400391e+00
-7.938857674598693848e-01,-2.653001070022583008e+00,-3.214716672897338867e+00,5.792725682258605957e-01,-2.916464805603027344e+00,3.921579122543334961e+00,4.675603806972503662e-01,1.909996867179870605e+00,3.059345185756683350e-01,-5.642611980438232422e+00
-1.032014966011047363e+00,-2.372970104217529297e+00,-3.231357097625732422e+00,-4.889866709709167480e-01,-2.599153757095336914e+00,3.573343038558959961e+00,1.476471662521362305e+00,1.097572565078735352e+00,8.598980307579040527e-01,-4.291055202484130859e+00
-1.109884500503540039e+00,-1.815102458000183105e+00,-3.870282888412475586e+00,-1.972736418247222900e-01,-3.794842004776000977e+00,2.031886100769042969e+00,1.876037597656250000e+00,9.691269993782043457e-01,1.179175138473510742e+00,-3.609394788742065430e+00
2.306797504425048828e-01,-5.171052932739257812e+00,-1.860294103622436523e+00,1.083396747708320618e-02,3.577308893203735352e+00,3.663915395736694336e-02,3.964575290679931641e+00,-5.077913284301757812e+00,4.593031883239746094e+00,4.393195629119873047e+00
6.367702484130859375e-01,-5.137596607208251953e+00,-2.277143001556396484e+00,-8.603490591049194336e-01,3.598114967346191406e+00,-9.399264305830001831e-02,3.450001001358032227e+00,-4.817353248596191406e+00,4.420992374420166016e+00,4.203939437866210938e+00
8.295039534568786621e-01,-4.797482967376708984e+00,-1.575591921806335449e+00,-1.230512499809265137e+00,3.546658515930175781e+00,-6.472178101539611816e-01,4.394731044769287109e+00,-4.956211566925048828e+00,4.321942329406738281e+00,3.130350828170776367e+00
-2.063644409179687500e+00,-2.760686576366424561e-01,-3.995789527893066406e+00,1.475104570388793945e+00,-1.346611857414245605e+00,1.930823206901550293e+00,4.354263305664062500e+00,-2.827064990997314453e+00,2.722140867263078690e-03,4.409695148468017578e+00
