-4.142111539840698242e-01,7.086354494094848633e-01,-1.509806275367736816e+00,1.974990963935852051e-02,1.164441704750061035e+00,-9.681995511054992676e-01,-5.251157283782958984e-02,-2.397903203964233398e+00,2.167556434869766235e-01,8.452080488204956055e-01,-5.427404046058654785e-01,6.294964253902435303e-02,-7.700105905532836914e-01,-5.734155178070068359e-01,5.841984599828720093e-02,2.635479688644409180e+00,-6.464853882789611816e-01,-1.334152698516845703e+00,1.809770986437797546e-02,2.054525613784790039e+00,8.193741440773010254e-01,-8.665540218353271484e-01,-6.591096520423889160e-01,1.389282464981079102e+00,2.444906473159790039e+00,-1.739646308124065399e-02,8.746249675750732422e-01,9.649065136909484863e-01,9.558341503143310547e-01,1.349878549575805664e+00,-1.432629525661468506e-01,-4.469333589076995850e-01,7.822583913803100586e-01,1.567277550697326660e+00,-1.237460851669311523e+00
3.319594264030456543e-01,-2.042419195175170898e+00,4.576595425605773926e-01,3.651972115039825439e-01,5.838379263877868652e-01,-5.786440372467041016e-01,7.535944581031799316e-01,-1.721991539001464844e+00,-1.080696344375610352e+00,2.081167936325073242e+00,-4.186629652976989746e-01,9.010516405105590820e-01,-2.655698776245117188e+00,2.085166424512863159e-01,3.079387187957763672e+00,1.948222875595092773e+00,-1.041285753250122070e+00,-1.699681520462036133e+00,1.056362390518188477e+00,6.712542474269866943e-02,-2.939223945140838623e-01,5.719964504241943359e-01,-4.561044275760650635e-01,2.595013380050659180e+00,1.847411394119262695e+00,1.767606735229492188e+00,-7.656550407409667969e-02,-1.543871998786926270e+00,1.154456615447998047e+00,-2.495440244674682617e-01,-9.383343458175659180e-01,-1.071942150592803955e-01,-4.211827516555786133e-01,3.721952438354492188e-01,-5.100408792495727539e-01
-3.720648288726806641e-01,-1.999110579490661621e-01,1.540383934974670410e+00,-7.610811591148376465e-01,1.211946845054626465e+00,8.847948908805847168e-01,-2.604951858520507812e-01,-1.049485445022583008e+00,-7.230420708656311035e-01,2.458333969116210938e+00,-1.939338326454162598e+00,1.447879076004028320e+00,-2.498323678970336914e+00,-4.715251922607421875e-01,3.026105165481567383e+00,1.833818078041076660e+00,-4.375583827495574951e-01,-1.559125781059265137e+00,5.977720618247985840e-01,-4.115206301212310791e-01,-5.630311369895935059e-01,-1.788338571786880493e-01,-1.178694009780883789e+00,2.658259630203247070e+00,1.978103160858154297e+00,1.956278920173645020e+00,3.438713848590850830e-01,-4.025011956691741943e-01,2.672221362590789795e-01,-9.600800871849060059e-01,-2.257508754730224609e+00,-7.377845700830221176e-03,-3.478421568870544434e-01,6.298227906227111816e-01,-4.506603479385375977e-01
2.183545380830764771e-01,-9.103634357452392578e-01,3.966222405433654785e-01,1.322353482246398926e+00,1.672035694122314453e+00,3.582702279090881348e-01,1.175179362297058105e+00,1.033255815505981445e+00,-4.077116847038269043e-01,2.519810438156127930e+00,-1.053502440452575684e+00,9.199796319007873535e-01,1.622366189956665039e+00,-5.809927582740783691e-01,1.482069771736860275e-02,2.144689559936523438e+00,-7.616080045700073242e-01,-7.553073763847351074e-01,-1.113433599472045898e+00,-1.919968575239181519e-01,-1.279878854751586914e+00,-9.343445301055908203e-01,4.457888603210449219e-01,-2.620941698551177979e-01,8.809308409690856934e-01,1.497052907943725586e+00,1.215564250946044922e+00,1.311969876289367676e+00,-4.762145131826400757e-02,1.331343889236450195e+00,-4.752608239650726318e-01,-1.593998312950134277e+00,5.948042869567871094e-01,-4.246114194393157959e-01,1.390397787094116211e+00
-6.012614816427230835e-02,7.148352265357971191e-01,7.123218178749084473e-01,2.478932738304138184e-01,6.887663155794143677e-02,4.484167695045471191e-01,1.937346756458282471e-01,-6.232343912124633789e-01,4.257429391145706177e-02,-6.939267516136169434e-01,-5.025582015514373779e-02,4.802887141704559326e-02,2.802795916795730591e-02,-8.569852113723754883e-01,-6.228113546967506409e-03,6.655026674270629883e-01,-2.765731513500213623e-01,-2.433494627475738525e-01,-1.051319956779479980e+00,6.581239104270935059e-01,5.023938417434692383e-01,-1.102534413337707520e+00,5.300011038780212402e-01,7.644407153129577637e-01,6.280544400215148926e-02,-2.726287245750427246e-01,-6.743757426738739014e-02,-1.294512003660202026e-01,-1.006469845771789551e+00,-4.187721014022827148e-01,-9.767118841409683228e-02,-3.886858820915222168e-01,-1.190086528658866882e-01,9.895455092191696167e-02,-5.792471766471862793e-01
-4.387497007846832275e-01,-7.152494192123413086e-01,-1.759671211242675781e+00,5.449389219284057617e-01,1.049942016601562500e+00,-2.189949750900268555e-01,-5.137465000152587891e-01,7.752813100814819336e-01,3.835349082946777344e-01,7.265392541885375977e-01,1.435084939002990723e-01,6.179450750350952148e-01,4.557669758796691895e-01,-1.474686980247497559e+00,-7.284641861915588379e-01,1.111118197441101074e+00,-2.417924553155899048e-01,-1.194596648216247559e+00,-1.444063067436218262e+00,5.472882986068725586e-01,-4.341509938240051270e-02,-1.164130687713623047e+00,4.194066673517227173e-02,3.655667304992675781e-01,-7.092390656471252441e-01,1.215914607048034668e+00,3.629903793334960938e-01,-2.828469872474670410e-01,-5.398043394088745117e-01,1.035616874694824219e+00,7.055450677871704102e-01,-6.249108910560607910e-01,-2.388598471879959106e-01,5.822796225547790527e-01,8.131061792373657227e-01
-6.013648584485054016e-02,7.148365974426269531e-01,7.123355865478515625e-01,2.479341775178909302e-01,6.887704133987426758e-02,4.484160244464874268e-01,1.937335282564163208e-01,-6.232399344444274902e-01,4.258352518081665039e-02,-6.939238309860229492e-01,-5.025644972920417786e-02,4.799706488847732544e-02,2.801111340522766113e-02,-8.569855093955993652e-01,-6.238504312932491302e-03,6.655083298683166504e-01,-2.765924334526062012e-01,-2.433526217937469482e-01,-1.051326036453247070e+00,6.581217050552368164e-01,5.024055242538452148e-01,-1.102535367012023926e+00,5.300040841102600098e-01,7.644422650337219238e-01,6.279789656400680542e-02,-2.726422250270843506e-01,-6.744565069675445557e-02,-1.294686049222946167e-01,-1.006471991539001465e+00,-4.187597632408142090e-01,-9.768067300319671631e-02,-3.886836171150207520e-01,-1.190133541822433472e-01,9.894636273384094238e-02,-5.792461037635803223e-01
-3.634044826030731201e-01,-7.175405025482177734e-01,-1.451778054237365723e+00,8.739664554595947266e-01,1.018589973449707031e+00,-2.837859094142913818e-01,-5.253107547760009766e-01,9.172996282577514648e-01,5.428656935691833496e-01,1.482957720756530762e+00,4.520839452743530273e-01,2.287573665380477905e-01,5.470713376998901367e-01,-1.013330578804016113e+00,-4.596111476421356201e-01,1.228006005287170410e+00,1.003062725067138672e-02,-1.133069157600402832e+00,-1.210282921791076660e+00,2.203172296285629272e-01,-1.655950099229812622e-01,-1.392741918563842773e+00,-1.427183598279953003e-01,4.076118171215057373e-01,-8.464148044586181641e-01,1.138110756874084473e+00,5.798422172665596008e-02,-1.165804639458656311e-01,-3.957134485244750977e-01,1.145708322525024414e+00,7.444326281547546387e-01,-7.549245357513427734e-01,-5.686582326889038086e-01,6.321513652801513672e-01,9.105243682861328125e-01
-6.663635969161987305e-01,-1.032261967658996582e+00,-1.329985141754150391e+00,4.902785420417785645e-01,1.092743754386901855e+00,-2.564976811408996582e-01,-4.029516577720642090e-01,1.089316010475158691e+00,2.003064602613449097e-01,1.011768341064453125e+00,-2.540426254272460938e-01,5.202626585960388184e-01,1.732090860605239868e-01,-1.429787039756774902e+00,-6.610218286514282227e-01,1.621789455413818359e+00,9.119386225938796997e-02,-1.366824746131896973e+00,-8.877031207084655762e-01,6.065308451652526855e-01,3.873814269900321960e-02,-8.085083365440368652e-01,3.229210078716278076e-01,6.432371735572814941e-01,-1.130567193031311035e+00,8.858623504638671875e-01,1.306464672088623047e-01,-6.024665236473083496e-01,-7.150763273239135742e-01,1.305119872093200684e+00,5.067657828330993652e-01,-7.737048268318176270e-01,2.627745270729064941e-01,3.976249098777770996e-01,5.681275129318237305e-01
-3.966604173183441162e-01,-5.735856890678405762e-01,-1.628078967332839966e-01,7.315431237220764160e-01,2.226404666900634766e+00,2.552700340747833252e-01,5.011319518089294434e-01,6.870141625404357910e-01,-4.751930832862854004e-01,1.468238711357116699e+00,-1.735751748085021973e+00,7.107844948768615723e-01,1.148338317871093750e+00,-5.633847713470458984e-01,-1.031353831291198730e+00,1.699101448059082031e+00,-4.216376245021820068e-01,-1.328350067138671875e+00,-1.895812869071960449e+00,-2.612847387790679932e-01,-5.117195844650268555e-01,-4.188849031925201416e-01,3.265103995800018311e-01,-4.287358522415161133e-01,4.266308546066284180e-01,1.521117329597473145e+00,2.168386459350585938e+00,1.047302722930908203e+00,-7.857025265693664551e-01,1.146378755569458008e+00,1.043696925044059753e-01,-1.005101561546325684e+00,2.193277627229690552e-01,-2.055918276309967041e-01,4.680231809616088867e-01
-6.009938567876815796e-02,7.148023843765258789e-01,7.122968435287475586e-01,2.478894889354705811e-01,6.888842582702636719e-02,4.484241604804992676e-01,1.937422156333923340e-01,-6.232320070266723633e-01,4.264083877205848694e-02,-6.939341425895690918e-01,-5.025027319788932800e-02,4.805497825145721436e-02,2.805045619606971741e-02,-8.569872975349426270e-01,-6.205076351761817932e-03,6.654992103576660156e-01,-2.765631079673767090e-01,-2.433566451072692871e-01,-1.051328778266906738e+00,6.581331491470336914e-01,5.023933649063110352e-01,-1.102540493011474609e+00,5.299720764160156250e-01,7.644506096839904785e-01,6.277766078710556030e-02,-2.726388871669769287e-01,-6.741645932197570801e-02,-1.294269114732742310e-01,-1.006479382514953613e+00,-4.188022911548614502e-01,-9.764900803565979004e-02,-3.886837661266326904e-01,-1.190312206745147705e-01,9.896571934223175049e-02,-5.792452692985534668e-01
-6.014138087630271912e-02,7.148450613021850586e-01,7.123358845710754395e-01,2.479058951139450073e-01,6.887137144804000854e-02,4.484134614467620850e-01,1.937288492918014526e-01,-6.232373714447021484e-01,4.256715252995491028e-02,-6.939252614974975586e-01,-5.025685951113700867e-02,4.802593588829040527e-02,2.800741046667098999e-02,-8.569865822792053223e-01,-6.214709486812353134e-03,6.655030846595764160e-01,-2.765804827213287354e-01,-2.433468401432037354e-01,-1.051322460174560547e+00,6.581227779388427734e-01,5.024055242538452148e-01,-1.102531909942626953e+00,5.299981236457824707e-01,7.644371986389160156e-01,6.279236078262329102e-02,-2.726309001445770264e-01,-6.744295358657836914e-02,-1.294616311788558960e-01,-1.006469011306762695e+00,-4.187579452991485596e-01,-9.767752140760421753e-02,-3.886878490447998047e-01,-1.190193295478820801e-01,9.896060079336166382e-02,-5.792492628097534180e-01
-5.871418118476867676e-01,-2.544949054718017578e-01,-6.891887187957763672e-01,2.108344584703445435e-01,1.069272994995117188e+00,1.012472584843635559e-01,2.792716920375823975e-01,-5.598613023757934570e-01,-9.966765642166137695e-01,3.000262081623077393e-01,-9.764420390129089355e-01,-6.531994342803955078e-01,5.051765441894531250e-01,-7.401506304740905762e-01,-5.117744207382202148e-01,3.981610536575317383e-01,-1.033874601125717163e-01,-8.648249506950378418e-01,5.843864679336547852e-01,-8.888393640518188477e-02,2.463371604681015015e-01,-9.773608446121215820e-01,9.953143596649169922e-01,2.063765078783035278e-01,9.224901795387268066e-01,6.685170531272888184e-01,2.034574002027511597e-01,-9.230890274047851562e-01,-1.828799843788146973e+00,3.149713873863220215e-01,-9.532173275947570801e-01,-1.952205777168273926e+00,-1.967176496982574463e-01,-6.004989147186279297e-01,-9.008193612098693848e-01
7.761519551277160645e-01,2.296002209186553955e-01,-6.447724699974060059e-01,-3.142513334751129150e-01,8.452270030975341797e-01,7.822675704956054688e-01,-5.607630610466003418e-01,-8.044314384460449219e-01,-1.272459626197814941e+00,7.046543955802917480e-01,-1.820331960916519165e-01,-5.248939990997314453e-01,6.159527301788330078e-01,-6.153678894042968750e-01,-7.913341522216796875e-01,7.868628501892089844e-01,-4.687822423875331879e-03,-1.351527333259582520e+00,-9.027326852083206177e-02,-4.333987236022949219e-01,-3.087010383605957031e-01,-1.368936419486999512e+00,4.076178073883056641e-01,2.596867680549621582e-01,1.433331966400146484e+00,5.358246564865112305e-01,9.006974101066589355e-01,-2.190114557743072510e-01,-1.608821272850036621e+00,-3.995936512947082520e-01,-5.828080177307128906e-01,-1.605400204658508301e+00,8.709944486618041992e-01,9.982879757881164551e-01,-2.446755617856979370e-01
2.350110001862049103e-02,6.834187079221010208e-03,-1.650790214538574219e+00,-7.251641154289245605e-01,6.933562159538269043e-01,-3.429004848003387451e-01,-1.771706640720367432e-01,-3.501571118831634521e-01,-9.431014657020568848e-01,1.762903481721878052e-02,-1.119775995612144470e-01,-8.790619969367980957e-01,-8.049001693725585938e-01,-1.248604774475097656e+00,-2.063605636358261108e-01,2.282050251960754395e-01,-2.172595709562301636e-01,-9.978677034378051758e-01,8.707614243030548096e-02,-4.782831668853759766e-01,2.815360426902770996e-01,-1.859434843063354492e+00,4.229964911937713623e-01,2.515135705471038818e-01,8.749675750732421875e-01,7.968909144401550293e-01,1.349531263113021851e-01,-4.747676551342010498e-01,-1.598328590393066406e+00,-1.000136807560920715e-01,-3.435778617858886719e-01,-1.285838127136230469e+00,3.994835019111633301e-01,1.244781389832496643e-01,-8.943840861320495605e-02
1.140504956245422363e+00,6.855252385139465332e-02,-1.350970506668090820e+00,1.536704778671264648e+00,5.792695283889770508e-01,-3.649729788303375244e-01,-1.799805760383605957e-01,-8.986616879701614380e-02,-1.035593673586845398e-01,4.625036716461181641e-01,-1.943602561950683594e-01,2.290565669536590576e-01,-2.206912636756896973e-01,-8.534902334213256836e-01,-1.941130161285400391e-01,2.090189903974533081e-01,-1.559678792953491211e+00,-1.218258738517761230e-01,7.089643180370330811e-02,-5.701445341110229492e-01,3.269897997379302979e-01,-9.191682338714599609e-01,2.693503201007843018e-01,8.073856681585311890e-02,-1.376230716705322266e-01,9.755786061286926270e-01,-1.443815678358078003e-01,-5.551341772079467773e-01,-1.156216144561767578e+00,1.220837607979774475e-01,-1.310929507017135620e-01,-8.322303295135498047e-01,1.171491503715515137e+00,2.984305024147033691e-01,-8.796128630638122559e-01
1.538140177726745605e-01,1.709033399820327759e-01,-1.450393319129943848e+00,-2.190389633178710938e-01,7.793249487876892090e-01,1.809168756008148193e-01,-4.092137515544891357e-01,-7.885860204696655273e-01,-7.874360084533691406e-01,1.146405041217803955e-01,-2.811252474784851074e-01,-8.465224504470825195e-01,1.564864218235015869e-01,-9.592814445495605469e-01,-4.483853876590728760e-01,4.385860562324523926e-01,8.321955054998397827e-02,-7.184904217720031738e-01,4.044709503650665283e-01,9.318729490041732788e-02,3.030203282833099365e-01,-1.168618679046630859e+00,2.048328518867492676e-01,2.568008005619049072e-01,1.110171675682067871e+00,7.922328710556030273e-01,-1.632273793220520020e-01,-5.968110561370849609e-01,-1.756694078445434570e+00,-5.465558543801307678e-02,-4.816512763500213623e-01,-1.611268281936645508e+00,8.850840479135513306e-02,1.886591762304306030e-01,-3.019816875457763672e-01
6.098661422729492188e-01,3.717875778675079346e-01,-7.766571044921875000e-01,-6.135603785514831543e-01,1.283648133277893066e+00,8.551575541496276855e-01,-6.335800290107727051e-01,-9.031284451484680176e-01,-7.691681981086730957e-01,6.716457009315490723e-01,-2.906094789505004883e-01,-7.265084385871887207e-01,3.850715756416320801e-01,-8.941839337348937988e-01,-8.465699553489685059e-01,1.005640625953674316e+00,-1.776906400918960571e-01,-6.488459110260009766e-01,-1.664367765188217163e-01,-8.914145827293395996e-01,1.198468729853630066e-01,-1.345880627632141113e+00,8.824465870857238770e-01,9.215157479047775269e-02,1.112319588661193848e+00,8.022145628929138184e-01,4.061744511127471924e-01,-4.882402420043945312e-01,-1.372579455375671387e+00,-5.712785124778747559e-01,-4.445246160030364990e-01,-1.848212361335754395e+00,5.026299953460693359e-01,7.453164458274841309e-01,-1.195520833134651184e-01
-3.639436364173889160e-01,-5.601323246955871582e-01,-1.100553035736083984e+00,7.565969228744506836e-01,1.007550358772277832e+00,-4.957013949751853943e-02,-3.097161352634429932e-01,3.357015550136566162e-01,-2.546662092208862305e-01,1.100485086441040039e+00,-6.875517219305038452e-02,3.749358654022216797e-02,-3.023468852043151855e-01,-8.343280553817749023e-01,-8.435848951339721680e-01,8.553861975669860840e-01,-9.094120860099792480e-01,-1.232387349009513855e-01,3.881863951683044434e-01,3.677615821361541748e-01,1.030145525932312012e+00,-1.549326300621032715e+00,-5.494379997253417969e-01,3.222605884075164795e-01,4.001260101795196533e-01,1.758724093437194824e+00,6.219063997268676758e-01,-1.075658440589904785e+00,-1.242048740386962891e-01,4.057500958442687988e-01,1.012267351150512695e+00,-6.142611503601074219e-01,4.484269320964813232e-01,1.005181431770324707e+00,-1.848601847887039185e-01
2.881709337234497070e-01,-9.575356729328632355e-03,-1.271504759788513184e+00,1.521399468183517456e-01,3.056890070438385010e-01,1.780487000942230225e-01,-1.631595492362976074e-01,-5.803842544555664062e-01,-1.292618513107299805e+00,1.253920793533325195e-01,-8.843381702899932861e-02,-6.952725648880004883e-01,3.191727101802825928e-01,-7.946472764015197754e-01,-5.057306289672851562e-01,2.670552432537078857e-01,1.823356747627258301e-01,-1.298079490661621094e+00,4.078536927700042725e-01,5.455807447433471680e-01,-8.335448801517486572e-02,-1.273118376731872559e+00,-1.868691593408584595e-01,4.617443084716796875e-01,1.493962645530700684e+00,5.113230347633361816e-01,3.964574337005615234e-01,-4.167151749134063721e-01,-2.144326686859130859e+00,4.595773294568061829e-02,-6.096165776252746582e-01,-1.269766926765441895e+00,5.226240158081054688e-01,5.354798436164855957e-01,-3.449395000934600830e-01
-4.085780382156372070e-01,-5.689760446548461914e-01,-1.946390151977539062e+00,9.668743610382080078e-01,4.149563610553741455e-01,2.351622655987739563e-02,-2.264342904090881348e-01,-1.192674934864044189e-01,4.080841839313507080e-01,9.415003657341003418e-01,2.757185697555541992e-01,2.595093250274658203e-01,-1.876402646303176880e-01,-1.397058963775634766e+00,-9.756520986557006836e-01,9.006816148757934570e-01,-2.170999646186828613e-01,-1.114736720919609070e-01,2.888640165328979492e-01,-2.921124100685119629e-01,1.228898391127586365e-02,-1.247998833656311035e+00,-3.981371521949768066e-01,6.382771730422973633e-01,-4.609591141343116760e-02,1.841519236564636230e+00,7.296453714370727539e-01,-7.338064312934875488e-01,-7.975519895553588867e-01,7.654922604560852051e-01,1.019547462463378906e+00,-5.529966950416564941e-01,9.167308807373046875e-01,1.077196449041366577e-01,5.022858828306198120e-02
1.598781198263168335e-01,-3.705859780311584473e-01,-9.579011797904968262e-01,1.170911788940429688e+00,6.732246875762939453e-01,-8.189833164215087891e-02,-5.471616983413696289e-01,7.021207213401794434e-01,-5.370888113975524902e-01,7.107861638069152832e-01,2.344698458909988403e-01,7.786509394645690918e-01,-1.567349433898925781e-01,-8.989198803901672363e-01,-7.793979644775390625e-01,4.988999366760253906e-01,-1.072640061378479004e+00,4.258832931518554688e-01,-1.466556359082460403e-02,-5.978317856788635254e-01,2.101114839315414429e-01,-1.079445481300354004e+00,-2.213426530361175537e-01,8.203029036521911621e-01,1.478836685419082642e-01,1.483412742614746094e+00,-1.243696361780166626e-01,-6.051301956176757812e-01,-1.348489403724670410e+00,8.362986147403717041e-02,2.571025788784027100e-01,-3.604281246662139893e-01,1.126533269882202148e+00,6.209879517555236816e-01,-8.251023888587951660e-01
1.045460462570190430e+00,1.150520205497741699e+00,-1.602728962898254395e+00,-3.794695436954498291e-01,5.857794284820556641e-01,-2.263432741165161133e+00,6.073430776596069336e-01,-5.139741301536560059e-01,1.596778392791748047e+00,2.193169146776199341e-01,3.270905017852783203e-01,2.685219608247280121e-02,-6.468445658683776855e-01,-5.804248899221420288e-02,7.422779202461242676e-01,4.075103402137756348e-01,3.110137581825256348e-01,-2.121469020843505859e+00,4.351776838302612305e-01,2.334242343902587891e+00,1.858663082122802734e+00,-4.136480391025543213e-01,-9.993269443511962891e-01,2.014377355575561523e+00,5.805953145027160645e-01,7.599410414695739746e-01,1.930768132209777832e+00,1.096645355224609375e+00,-2.552560865879058838e-01,9.804705977439880371e-01,-2.445172332227230072e-02,-3.488722443580627441e-01,2.397710382938385010e-01,2.171509981155395508e+00,-9.604398906230926514e-02
-3.775425553321838379e-01,9.528951048851013184e-01,-4.591365456581115723e-01,3.708485364913940430e-01,1.799757331609725952e-01,-2.365463972091674805e+00,4.900158643722534180e-01,7.427745461463928223e-01,-1.542206883430480957e+00,2.924294173717498779e-01,1.692997664213180542e-01,-8.570875972509384155e-02,-1.274690181016921997e-01,1.402739584445953369e-01,2.563174962997436523e-01,6.202618479728698730e-01,-1.216377019882202148e+00,-8.358981609344482422e-01,4.028766751289367676e-01,8.776664733886718750e-01,-3.761224150657653809e-01,-1.847912669181823730e-01,-1.966033130884170532e-01,1.453352928161621094e+00,1.135975480079650879e+00,6.434872746467590332e-01,5.828917026519775391e-01,2.009180635213851929e-01,9.814156889915466309e-01,-2.158176004886627197e-01,1.852189540863037109e+00,-3.540374338626861572e-01,1.389592409133911133e+00,1.627013802528381348e+00,-8.932398557662963867e-01
9.813951253890991211e-01,1.211630344390869141e+00,-3.354119062423706055e-01,4.145124554634094238e-02,5.196815133094787598e-01,-2.404586553573608398e+00,5.572925806045532227e-01,5.701197385787963867e-01,3.435907959938049316e-01,1.143284559249877930e+00,7.420830130577087402e-01,-1.774575114250183105e-01,9.885559082031250000e-01,-9.391210228204727173e-02,7.248581051826477051e-01,2.690222561359405518e-01,-3.372943997383117676e-01,-8.423615097999572754e-01,5.684713721275329590e-01,9.992274641990661621e-01,3.158611059188842773e-01,-5.909856557846069336e-01,-2.872017621994018555e-01,5.383986830711364746e-01,9.078372120857238770e-01,3.222189247608184814e-01,7.657938599586486816e-01,7.300441861152648926e-01,2.043590843677520752e-01,1.889157742261886597e-01,-2.612266242504119873e-01,-2.057168260216712952e-02,2.563747167587280273e-01,2.632243871688842773e+00,-1.525318026542663574e+00
5.890132188796997070e-01,1.541606783866882324e+00,-1.931959390640258789e-01,-4.672608077526092529e-01,7.764890193939208984e-01,-2.014594078063964844e+00,8.289781212806701660e-01,1.373289823532104492e+00,1.702456176280975342e-01,1.174712061882019043e+00,-7.627742290496826172e-01,6.000387668609619141e-01,4.061113595962524414e-01,3.411882817745208740e-01,1.872241795063018799e-01,2.188371866941452026e-01,-3.945423960685729980e-01,-1.755240082740783691e+00,-1.284977436065673828e+00,1.527439951896667480e+00,6.830290555953979492e-01,-1.196312427520751953e+00,-8.156487345695495605e-01,1.031257629394531250e+00,9.842262864112854004e-01,2.621778249740600586e-01,-3.135604551061987877e-03,1.739452719688415527e+00,-3.964598178863525391e-01,-8.278550952672958374e-02,-1.346104860305786133e+00,-1.354062438011169434e+00,-2.509875893592834473e-01,1.161933183670043945e+00,-1.732566118240356445e+00
-1.150857210159301758e+00,8.895486593246459961e-01,1.783706620335578918e-02,-1.170675158500671387e+00,-3.055194616317749023e-01,-7.124889492988586426e-01,-1.221448898315429688e+00,8.828221261501312256e-02,1.708114862442016602e+00,4.450255036354064941e-01,2.671183049678802490e-01,1.736468076705932617e+00,2.745886445045471191e-01,-2.029095172882080078e+00,3.948709666728973389e-01,1.207744609564542770e-02,-4.829049482941627502e-02,-1.355074346065521240e-01,6.305717825889587402e-01,-9.890141487121582031e-01,1.607985258102416992e+00,-9.738015383481979370e-02,3.372745122760534286e-03,7.354417443275451660e-01,-8.316693454980850220e-02,6.726531982421875000e-01,9.463304281234741211e-02,3.351823091506958008e-01,-1.671275854110717773e+00,-4.033046364784240723e-01,3.351511061191558838e-01,8.888431787490844727e-01,3.484544754028320312e-01,-1.077506184577941895e+00,4.656516611576080322e-01
-6.014198437333106995e-02,7.148428559303283691e-01,7.123282551765441895e-01,2.479001134634017944e-01,6.886919587850570679e-02,4.484108388423919678e-01,1.937282532453536987e-01,-6.232351064682006836e-01,4.257112368941307068e-02,-6.939283609390258789e-01,-5.025515332818031311e-02,4.803768172860145569e-02,2.802587859332561493e-02,-8.569846749305725098e-01,-6.203804630786180496e-03,6.655023097991943359e-01,-2.765845954418182373e-01,-2.433501780033111572e-01,-1.051320791244506836e+00,6.581212282180786133e-01,5.024050474166870117e-01,-1.102533578872680664e+00,5.299925804138183594e-01,7.644346356391906738e-01,6.279597431421279907e-02,-2.726278901100158691e-01,-6.743777543306350708e-02,-1.294389665126800537e-01,-1.006471872329711914e+00,-4.187861382961273193e-01,-9.768763929605484009e-02,-3.886896967887878418e-01,-1.190134063363075256e-01,9.896325320005416870e-02,-5.792529582977294922e-01
-1.151768118143081665e-01,8.542162179946899414e-01,7.841964960098266602e-01,5.679404139518737793e-01,1.033635288476943970e-01,3.614237904548645020e-01,2.977002263069152832e-01,-5.217750072479248047e-01,2.849991023540496826e-01,1.183881536126136780e-01,2.803931832313537598e-01,-2.804481089115142822e-01,2.060870677232742310e-01,-5.911697745323181152e-01,2.150036543607711792e-01,7.087206244468688965e-01,-3.029999509453773499e-02,-2.094013243913650513e-01,-9.528484344482421875e-01,3.372731208801269531e-01,5.068461894989013672e-01,-1.488065838813781738e+00,4.552384912967681885e-01,7.573727965354919434e-01,-3.007028438150882721e-02,-4.248173534870147705e-01,-5.645704269409179688e-01,1.417519897222518921e-01,-9.441648721694946289e-01,-2.832405865192413330e-01,-3.543611764907836914e-01,-6.403588652610778809e-01,-5.614232420921325684e-01,1.108610332012176514e-01,-5.613372325897216797e-01
8.426595330238342285e-01,9.653821587562561035e-01,-2.076509967446327209e-02,-3.844890296459197998e-01,1.418864428997039795e-01,-2.485398054122924805e+00,7.040126919746398926e-01,7.322994470596313477e-01,-9.296767413616180420e-02,1.425206422805786133e+00,4.888750910758972168e-01,-2.401108741760253906e-01,9.315170645713806152e-01,-8.721847087144851685e-02,2.402896434068679810e-01,5.946958661079406738e-01,-5.001573562622070312e-01,-1.012149691581726074e+00,-2.781668007373809814e-01,1.297260999679565430e+00,-9.394232928752899170e-02,-4.661664366722106934e-01,-2.591727674007415771e-01,9.510415792465209961e-01,4.169607460498809814e-01,6.912472248077392578e-01,8.329879045486450195e-01,1.119445919990539551e+00,1.428836137056350708e-01,2.391939908266067505e-01,-4.490402340888977051e-02,-2.225796133279800415e-01,3.611223697662353516e-01,2.647217988967895508e+00,-1.513590812683105469e+00
9.813995957374572754e-01,1.211631178855895996e+00,-3.354095220565795898e-01,4.144852980971336365e-02,5.196795463562011719e-01,-2.404584884643554688e+00,5.572881102561950684e-01,5.701241493225097656e-01,3.435976207256317139e-01,1.143282294273376465e+00,7.420908808708190918e-01,-1.774598062038421631e-01,9.885538220405578613e-01,-9.390912950038909912e-02,7.248637080192565918e-01,2.690197229385375977e-01,-3.372926712036132812e-01,-8.423631191253662109e-01,5.684689283370971680e-01,9.992207288742065430e-01,3.158613145351409912e-01,-5.909857153892517090e-01,-2.872045934200286865e-01,5.383944511413574219e-01,9.078260064125061035e-01,3.222179412841796875e-01,7.657955288887023926e-01,7.300412058830261230e-01,2.043551355600357056e-01,1.889165639877319336e-01,-2.612259685993194580e-01,-2.056898362934589386e-02,2.563798725605010986e-01,2.632243871688842773e+00,-1.525316834449768066e+00
8.416237235069274902e-01,1.216080665588378906e+00,-4.000008702278137207e-01,1.333480477333068848e-01,-9.661973267793655396e-02,-2.268079280853271484e+00,1.310308814048767090e+00,5.601469278335571289e-01,4.710477218031883240e-02,1.790428757667541504e+00,-2.494877576828002930e-01,7.741578817367553711e-01,6.198024749755859375e-01,-4.843855500221252441e-01,4.499678313732147217e-01,1.198108494281768799e-01,-4.937334656715393066e-01,-3.786587119102478027e-01,9.457870721817016602e-01,1.433280944824218750e+00,6.205024719238281250e-01,-9.603539705276489258e-01,-4.022853374481201172e-01,-4.471746459603309631e-02,1.274569392204284668e+00,-6.414650678634643555e-01,1.307764500379562378e-01,9.756372570991516113e-01,-4.132739007472991943e-01,1.062325358390808105e+00,-3.275683224201202393e-01,-1.912072184495627880e-03,1.173750683665275574e-01,1.700626611709594727e+00,-1.222117066383361816e+00
