7.817312479019165039e-01,-4.895458817481994629e-01,-6.158727407455444336e-01,8.999662995338439941e-01,2.030187845230102539e-01,-5.345260500907897949e-01,-1.007199063897132874e-01,1.636795401573181152e-01,-5.890280604362487793e-01,4.073670506477355957e-02,-3.895208835601806641e-01,-5.928004384040832520e-01,-5.536725521087646484e-01,9.388881325721740723e-01,4.201948344707489014e-01,-5.190185308456420898e-01,-2.758775055408477783e-01,6.197661533951759338e-02,1.570314019918441772e-01,4.154185205698013306e-02,-3.439365625381469727e-01,1.627202332019805908e-01,4.297167658805847168e-01,7.669539749622344971e-02,-2.550845742225646973e-01,8.075309395790100098e-01,7.742090225219726562e-01,6.333872675895690918e-01,1.008246064186096191e+00,1.033827662467956543e+00
3.370411098003387451e-01,-8.853414058685302734e-01,-5.780760049819946289e-01,6.360397338867187500e-01,5.475320816040039062e-01,-7.202630043029785156e-01,1.694842576980590820e-01,1.604553163051605225e-01,-1.423311233520507812e-01,-5.704774055629968643e-03,-1.609589010477066040e-01,-1.163708567619323730e+00,-2.222675979137420654e-01,1.030567526817321777e+00,6.351976990699768066e-01,-5.931345224380493164e-01,-4.487222176976501942e-04,-2.602335624396800995e-02,-2.409328008070588112e-03,4.678353965282440186e-01,-5.228246450424194336e-01,1.263857036828994751e-01,4.066438674926757812e-01,1.665360778570175171e-01,-8.971140533685684204e-02,8.786428570747375488e-01,1.195144295692443848e+00,7.416622638702392578e-01,4.608805775642395020e-01,9.975785613059997559e-01
6.471378803253173828e-01,-1.921594738960266113e-01,-1.858803033828735352e+00,2.055754899978637695e+00,-1.166370034217834473e+00,-1.286734342575073242e+00,6.981707811355590820e-01,2.502097189426422119e-01,2.349604606628417969e+00,1.213334202766418457e+00,1.260401606559753418e+00,-3.725620508193969727e-01,-8.193085789680480957e-01,-8.319616913795471191e-01,1.970286220312118530e-01,-5.626123398542404175e-02,-4.022212922573089600e-01,4.572271704673767090e-01,1.801311820745468140e-01,5.426474809646606445e-01,-2.318643927574157715e-01,1.495822817087173462e-01,8.760307431221008301e-01,-2.938734292984008789e-01,-3.172596693038940430e-01,4.527467787265777588e-01,2.122884839773178101e-01,9.322679638862609863e-01,1.281146854162216187e-01,-2.289156675338745117e+00
6.376884579658508301e-01,3.679468929767608643e-01,-1.823757886886596680e+00,2.206480026245117188e+00,-1.108425617218017578e+00,-1.259170651435852051e+00,1.461063623428344727e-01,5.886635556817054749e-02,2.642583608627319336e+00,6.417273283004760742e-01,1.011047959327697754e+00,-3.251290619373321533e-01,-7.148869037628173828e-01,-9.596761465072631836e-01,2.334897518157958984e-01,-2.188039571046829224e-01,-2.561521232128143311e-01,-3.105877041816711426e-01,-4.693258404731750488e-01,4.143058955669403076e-01,1.996039450168609619e-01,4.117515310645103455e-02,4.259931743144989014e-01,-5.308317765593528748e-02,-2.872566692531108856e-02,6.472847461700439453e-01,3.152772188186645508e-01,6.825564503669738770e-01,-3.602262437343597412e-01,-2.068966865539550781e+00
8.806415200233459473e-01,3.193887770175933838e-01,-1.995855450630187988e+00,1.712536573410034180e+00,-9.857297539710998535e-01,-1.133457183837890625e+00,-1.131749868392944336e+00,8.152905702590942383e-01,2.531581878662109375e+00,4.177921414375305176e-01,1.150492548942565918e+00,-1.382773369550704956e-01,9.221001267433166504e-01,-3.004699200391769409e-02,2.367796301841735840e-01,-5.230517983436584473e-01,-3.384398519992828369e-01,-1.003124594688415527e+00,-3.089798986911773682e-01,1.223911404609680176e+00,-2.362389564514160156e-01,-1.409232616424560547e-01,9.355772733688354492e-01,-4.655953645706176758e-01,4.394459351897239685e-02,5.956474542617797852e-01,1.014911308884620667e-01,1.063660264015197754e+00,-2.640304565429687500e-01,-1.878970861434936523e+00
1.985064148902893066e-01,-7.347291707992553711e-01,-5.424063801765441895e-01,2.834914922714233398e-01,3.417620956897735596e-01,-1.256528973579406738e+00,-4.460322260856628418e-01,2.438840270042419434e-01,-2.867886126041412354e-01,-2.970289587974548340e-01,-5.300838351249694824e-01,-1.145360946655273438e+00,-5.157815217971801758e-01,1.009724617004394531e+00,5.468765497207641602e-01,-1.877197921276092529e-01,-2.077229470014572144e-01,2.568473219871520996e-01,1.343481391668319702e-01,4.869659617543220520e-02,-9.274464249610900879e-01,4.853193759918212891e-01,3.828863427042961121e-02,2.696627974510192871e-01,4.195004105567932129e-01,1.626863718032836914e+00,1.214024901390075684e+00,9.304630756378173828e-01,8.893682062625885010e-02,1.002000451087951660e+00
3.370742201805114746e-01,-8.854933977127075195e-01,-5.780466198921203613e-01,6.361435055732727051e-01,5.475396513938903809e-01,-7.203174829483032227e-01,1.694252640008926392e-01,1.604781150817871094e-01,-1.423799246549606323e-01,-5.736275576055049896e-03,-1.610476076602935791e-01,-1.163777709007263184e+00,-2.223053127527236938e-01,1.030563831329345703e+00,6.352835297584533691e-01,-5.931712388992309570e-01,-4.057687474414706230e-04,-2.595658972859382629e-02,-2.434618538245558739e-03,4.679058790206909180e-01,-5.229237079620361328e-01,1.264756023883819580e-01,4.067046940326690674e-01,1.665995121002197266e-01,-8.968798071146011353e-02,8.787812590599060059e-01,1.195228219032287598e+00,7.419023513793945312e-01,4.609381556510925293e-01,9.976220726966857910e-01
7.817240357398986816e-01,-4.894927442073822021e-01,-6.158928871154785156e-01,8.999765515327453613e-01,2.029311954975128174e-01,-5.344363451004028320e-01,-1.006401404738426208e-01,1.636202335357666016e-01,-5.889755487442016602e-01,4.079239442944526672e-02,-3.894369602203369141e-01,-5.927706956863403320e-01,-5.536382198333740234e-01,9.388890862464904785e-01,4.201282560825347900e-01,-5.189239382743835449e-01,-2.758898437023162842e-01,6.189924478530883789e-02,1.570620685815811157e-01,4.136267676949501038e-02,-3.439057171344757080e-01,1.626076102256774902e-01,4.296903312206268311e-01,7.664361596107482910e-02,-2.551051974296569824e-01,8.075283765792846680e-01,7.741717696189880371e-01,6.334416866302490234e-01,1.008267045021057129e+00,1.033838391304016113e+00
7.817311882972717285e-01,-4.895226061344146729e-01,-6.158725619316101074e-01,8.999838232994079590e-01,2.030023783445358276e-01,-5.344982743263244629e-01,-1.007127910852432251e-01,1.636871099472045898e-01,-5.890356898307800293e-01,4.073449969291687012e-02,-3.895089030265808105e-01,-5.927894711494445801e-01,-5.536473989486694336e-01,9.388793706893920898e-01,4.201804399490356445e-01,-5.190166831016540527e-01,-2.758699059486389160e-01,6.199219077825546265e-02,1.570393145084381104e-01,4.151178523898124695e-02,-3.439157605171203613e-01,1.627000719308853149e-01,4.297067224979400635e-01,7.670992612838745117e-02,-2.550875842571258545e-01,8.075249791145324707e-01,7.742322087287902832e-01,6.334004402160644531e-01,1.008255481719970703e+00,1.033834934234619141e+00
3.637171089649200439e-01,1.000998839735984802e-01,-5.033772438764572144e-02,1.146297693252563477e+00,-6.836748123168945312e-01,1.098158717155456543e+00,9.314323067665100098e-01,-6.686549186706542969e-01,2.030583381652832031e+00,8.284636773169040680e-03,-1.112889871001243591e-01,-3.839302062988281250e-01,-1.266949295997619629e+00,8.407121300697326660e-01,-2.682701647281646729e-01,-5.802016854286193848e-01,-1.804625153541564941e+00,-2.897621691226959229e-01,-4.718509912490844727e-01,-7.637104392051696777e-01,-1.021424651145935059e+00,-1.674657166004180908e-01,-1.484370350837707520e+00,8.276218175888061523e-01,-5.869286656379699707e-01,1.070454359054565430e+00,-6.845761537551879883e-01,2.203938961029052734e+00,3.955947458744049072e-01,-9.924458265304565430e-01
-3.604774773120880127e-01,7.568180561065673828e-02,4.537321031093597412e-01,2.242749214172363281e+00,-1.371333360671997070e+00,6.932147741317749023e-01,2.558152973651885986e-01,3.094256222248077393e-01,5.236535072326660156e-01,2.651386195793747902e-03,-3.929705917835235596e-01,-5.418036580085754395e-01,-6.265063285827636719e-01,1.025332927703857422e+00,5.404144525527954102e-01,-1.958352923393249512e+00,-1.177652254700660706e-01,-9.211327433586120605e-01,-2.090632542967796326e-02,-1.825847178697586060e-01,1.770203858613967896e-01,-6.522217988967895508e-01,9.308035969734191895e-01,-1.013844460248947144e-01,2.653504312038421631e-01,1.678040176630020142e-01,-1.410695761442184448e-01,3.819103240966796875e-01,-1.132902503013610840e+00,-4.662233889102935791e-01
1.849480271339416504e-01,5.517876148223876953e-01,1.840602278709411621e+00,2.140269994735717773e+00,-4.362123832106590271e-02,8.769690394401550293e-01,1.131402015686035156e+00,9.147970378398895264e-02,-7.680562138557434082e-01,7.071135044097900391e-01,-3.292044699192047119e-01,-2.271356284618377686e-01,7.687683701515197754e-01,1.438694715499877930e+00,2.973509430885314941e-01,-4.542291164398193359e-03,-1.332173347473144531e+00,1.005567193031311035e+00,1.148575425148010254e+00,-1.500811934471130371e+00,-7.380632758140563965e-01,-5.120541453361511230e-01,6.565984487533569336e-01,-4.469979107379913330e-01,-2.165860891342163086e+00,2.489338397979736328e+00,-4.080777764320373535e-01,8.635658621788024902e-01,-8.703729510307312012e-01,-6.084770560264587402e-01
-7.995895147323608398e-01,1.049375176429748535e+00,6.893577575683593750e-01,1.996182799339294434e+00,-4.902970790863037109e-01,1.093695640563964844e+00,-1.484256088733673096e-01,-9.804790467023849487e-02,7.051908373832702637e-01,6.471821069717407227e-01,-4.805341660976409912e-01,8.964600563049316406e-01,-3.852197825908660889e-01,2.233458280563354492e+00,-2.479330301284790039e-01,-2.231123112142086029e-02,-9.310427308082580566e-01,1.699895024299621582e+00,1.118371009826660156e+00,-1.291786193847656250e+00,-3.812938630580902100e-01,-1.164204597473144531e+00,1.495822668075561523e+00,-6.325082778930664062e-01,-1.871564507484436035e+00,2.497283697128295898e+00,-8.354161381721496582e-01,1.625245451927185059e+00,1.767100393772125244e-01,-6.093343496322631836e-01
-6.679036468267440796e-02,8.524801731109619141e-01,3.085311651229858398e-01,1.603944778442382812e+00,-7.333479821681976318e-02,9.073221683502197266e-01,1.198570847511291504e+00,9.380719065666198730e-02,-5.495910048484802246e-01,2.477004230022430420e-01,-7.853285074234008789e-01,-3.543504774570465088e-01,-8.779472112655639648e-01,4.763870835304260254e-01,4.684270620346069336e-01,-7.208149433135986328e-01,-1.809093356132507324e+00,2.603599727153778076e-01,1.154092550277709961e+00,2.235283553600311279e-01,-2.062286585569381714e-01,6.740756034851074219e-01,2.578695118427276611e-01,9.123067259788513184e-01,7.363104820251464844e-02,9.556307792663574219e-01,-1.165979146957397461e+00,1.668664932250976562e+00,5.432296991348266602e-01,-8.398540616035461426e-01
-3.621192276477813721e-01,-1.250346899032592773e-01,-1.886789649724960327e-01,1.406082630157470703e+00,1.894705891609191895e-01,9.002940654754638672e-01,1.412059903144836426e+00,2.105213105678558350e-01,7.027754783630371094e-01,-7.574981451034545898e-02,-4.464958608150482178e-01,-1.148059964179992676e+00,-3.588105738162994385e-01,6.315626502037048340e-01,9.194612503051757812e-01,-6.827403306961059570e-01,-1.125203132629394531e+00,-1.221682131290435791e-01,6.378264427185058594e-01,7.028896212577819824e-01,-6.098044514656066895e-01,8.644005060195922852e-01,1.167975440621376038e-01,2.946657836437225342e-01,4.155023694038391113e-01,7.371723651885986328e-01,-1.123146295547485352e+00,1.753639221191406250e+00,1.571674086153507233e-02,-7.318955063819885254e-01
6.555750370025634766e-01,1.104525700211524963e-01,4.965529739856719971e-01,1.434962511062622070e+00,1.481090635061264038e-01,1.492169260978698730e+00,1.132442712783813477e+00,-7.338169813156127930e-01,9.484973549842834473e-01,4.398819804191589355e-01,1.426995545625686646e-01,-9.597805738449096680e-01,-8.313278853893280029e-02,9.358419179916381836e-01,4.285594224929809570e-01,-8.484038114547729492e-01,-1.408217430114746094e+00,6.885605305433273315e-02,-3.983227536082267761e-03,-3.253387212753295898e-01,-1.388244032859802246e-01,8.340778350830078125e-01,-3.434354364871978760e-01,8.886814713478088379e-01,-5.375501513481140137e-01,8.568834662437438965e-01,-1.224661946296691895e+00,1.303669571876525879e+00,6.689329147338867188e-01,-6.428551673889160156e-01
-4.562947452068328857e-01,4.182194769382476807e-01,-3.574804365634918213e-01,1.691173434257507324e+00,2.224828451871871948e-01,9.986064434051513672e-01,1.425468921661376953e+00,1.948520243167877197e-01,1.240324616432189941e+00,-2.276107110083103180e-02,-5.354379117488861084e-02,-1.390396475791931152e+00,-4.463512003421783447e-01,4.589217901229858398e-01,1.212922453880310059e+00,-5.459935069084167480e-01,-8.320125937461853027e-01,1.537879705429077148e-01,4.804952740669250488e-01,7.374041080474853516e-01,1.935378909111022949e-01,4.177711904048919678e-01,3.831016421318054199e-01,-2.586916275322437286e-02,4.077708721160888672e-01,8.224588036537170410e-01,-1.377922892570495605e+00,1.724552631378173828e+00,5.883788466453552246e-01,-9.005893468856811523e-01
-1.939434528350830078e+00,1.371677875518798828e+00,-1.632298827171325684e+00,3.300044834613800049e-01,-6.571508646011352539e-01,-4.783277511596679688e-01,-2.069812059402465820e+00,6.611104607582092285e-01,-1.240367650985717773e+00,-3.295691907405853271e-01,-8.379793763160705566e-01,-1.865315437316894531e-01,-2.713578641414642334e-01,-4.110648334026336670e-01,-2.979619503021240234e+00,-5.049294233322143555e-01,-1.571009397506713867e+00,-1.072526216506958008e+00,-1.767654061317443848e+00,-5.879945755004882812e-01,-1.073272585868835449e+00,9.954911470413208008e-01,5.391958355903625488e-01,3.767037764191627502e-02,9.585981369018554688e-01,-2.374889850616455078e-01,-1.191545605659484863e+00,-3.175481557846069336e-01,-1.382095456123352051e+00,2.742762267589569092e-01
1.226902365684509277e+00,-6.913226246833801270e-01,-1.487698197364807129e+00,-6.537192035466432571e-03,-2.325963079929351807e-01,4.195542335510253906e-01,-1.072867587208747864e-01,-1.829842686653137207e+00,-6.701032519340515137e-01,-1.408850401639938354e-01,7.353664636611938477e-01,-3.986483216285705566e-01,5.559126734733581543e-01,1.224105238914489746e+00,-5.093414187431335449e-01,1.179837465286254883e+00,-6.323158144950866699e-01,-5.967030301690101624e-02,4.987259507179260254e-01,-3.132769465446472168e-01,-4.604488015174865723e-01,-1.134401440620422363e+00,-7.434963583946228027e-01,-5.878301262855529785e-01,-5.322757363319396973e-01,-7.474937438964843750e-01,1.583040803670883179e-01,-1.120327934622764587e-01,-5.823525190353393555e-01,1.635453104972839355e+00
1.226913571357727051e+00,-6.913221478462219238e-01,-1.487692832946777344e+00,-6.536887492984533310e-03,-2.326136380434036255e-01,4.195463657379150391e-01,-1.072826907038688660e-01,-1.829889416694641113e+00,-6.700903773307800293e-01,-1.408670395612716675e-01,7.353641390800476074e-01,-3.986689448356628418e-01,5.559247732162475586e-01,1.224108457565307617e+00,-5.093380212783813477e-01,1.179841399192810059e+00,-6.323112845420837402e-01,-5.967902764678001404e-02,4.987297356128692627e-01,-3.132804036140441895e-01,-4.604588747024536133e-01,-1.134451746940612793e+00,-7.434977293014526367e-01,-5.878220796585083008e-01,-5.322688221931457520e-01,-7.474878430366516113e-01,1.583285033702850342e-01,-1.120338365435600281e-01,-5.823493599891662598e-01,1.635447144508361816e+00
9.687173366546630859e-01,-6.312897205352783203e-01,-1.049140810966491699e+00,-1.245386227965354919e-01,-3.393540978431701660e-01,1.002508640289306641e+00,-4.683773815631866455e-01,-1.597714304924011230e+00,-6.674671173095703125e-01,-1.209358870983123779e-01,2.920784652233123779e-01,-2.535461485385894775e-01,5.085345506668090820e-01,1.183460831642150879e+00,-8.502999544143676758e-01,1.254793047904968262e+00,-1.042798399925231934e+00,2.458589076995849609e-01,7.358350157737731934e-01,-6.380603313446044922e-01,-7.098851352930068970e-02,-1.110133528709411621e+00,-8.384742140769958496e-01,-1.925526112318038940e-01,-1.132154703140258789e+00,-1.023940443992614746e+00,-4.444762598723173141e-03,-3.358599916100502014e-02,-7.868078351020812988e-02,1.500367522239685059e+00
-7.810148000717163086e-01,1.035130620002746582e+00,6.193357110023498535e-01,9.967898130416870117e-01,-1.605330467224121094e+00,3.203259706497192383e-01,1.924909055233001709e-01,1.123304441571235657e-01,-1.264599442481994629e+00,2.846205234527587891e-01,-2.105838954448699951e-01,-7.650822401046752930e-01,-6.699950695037841797e-01,1.020779728889465332e+00,-3.207286298274993896e-01,-2.567627429962158203e-01,-1.041290402412414551e+00,2.208495140075683594e+00,6.186553239822387695e-01,-9.367413073778152466e-02,8.661716580390930176e-01,-1.158971935510635376e-01,-8.176376819610595703e-01,-2.248963594436645508e+00,-2.236799895763397217e-01,-1.253266572952270508e+00,5.549523234367370605e-01,-1.137755751609802246e+00,-1.327195525169372559e+00,7.780391573905944824e-01
6.613326668739318848e-01,4.919707179069519043e-01,7.706505805253982544e-02,-6.337029337882995605e-01,1.631234735250473022e-01,1.133893370628356934e+00,-1.010287165641784668e+00,-1.438977241516113281e+00,7.851715199649333954e-03,7.081680297851562500e-01,7.361470162868499756e-02,-1.555902957916259766e+00,9.956392459571361542e-03,5.737139582633972168e-01,-1.061363577842712402e+00,2.354478538036346436e-01,6.655333638191223145e-01,9.517384767532348633e-01,-9.104660153388977051e-01,5.307610034942626953e-01,-1.394477009773254395e+00,4.418955743312835693e-01,1.028920292854309082e+00,-1.408473849296569824e+00,-9.825232028961181641e-01,-2.738227367401123047e+00,4.264097809791564941e-01,-1.210252761840820312e+00,-6.156931631267070770e-03,5.344657897949218750e-01
1.175801455974578857e-01,6.638524532318115234e-01,1.075388669967651367e+00,8.830920606851577759e-02,1.105593740940093994e-01,-9.425731897354125977e-01,-1.778114438056945801e+00,6.595768332481384277e-01,-4.921702444553375244e-01,-6.395844817161560059e-01,-1.310420930385589600e-01,8.523640036582946777e-01,-1.505785584449768066e+00,9.242045879364013672e-01,-7.024441957473754883e-01,1.229130387306213379e+00,-3.839845955371856689e-01,-1.581001281738281250e-01,-1.651150941848754883e+00,-8.085851669311523438e-01,-1.792989969253540039e-01,1.427919417619705200e-02,-1.479909062385559082e+00,-4.194381237030029297e-01,-1.131870508193969727e+00,-2.657635688781738281e+00,-1.390283584594726562e+00,-2.157586336135864258e+00,-1.385893583297729492e+00,-2.851118445396423340e-01
-1.657166361808776855e+00,1.108230650424957275e-02,9.840144217014312744e-02,-1.443222522735595703e+00,2.766967058181762695e+00,1.959540128707885742e+00,-2.955350279808044434e-01,4.505161941051483154e-01,-8.216884732246398926e-01,-9.534811377525329590e-01,1.140059232711791992e+00,-8.339971899986267090e-01,-2.847344875335693359e-01,4.725664854049682617e-01,-3.355431854724884033e-01,8.382081985473632812e-01,-3.047161698341369629e-01,5.626735091209411621e-01,1.844706535339355469e-01,-4.510331451892852783e-01,-1.596854329109191895e-01,-1.358694553375244141e+00,-5.455643869936466217e-03,-8.118671178817749023e-01,7.833028435707092285e-01,2.064478099346160889e-01,-1.011165261268615723e+00,-6.881526708602905273e-01,-1.425263643264770508e+00,-3.607320487499237061e-01
1.021618247032165527e+00,1.275694519281387329e-01,-1.312873363494873047e+00,-4.221616387367248535e-01,-2.099334448575973511e-01,5.261077284812927246e-01,-9.164686799049377441e-01,-7.005203962326049805e-01,-2.017583608627319336e+00,-1.198827862739562988e+00,8.118364214897155762e-01,-4.387104511260986328e-01,2.878257632255554199e-01,1.065072774887084961e+00,-1.211737155914306641e+00,5.689337849617004395e-01,-6.670038700103759766e-01,3.047903776168823242e-01,-1.006926059722900391e+00,2.815469801425933838e-01,8.634611964225769043e-01,-9.562099575996398926e-01,-1.037682443857192993e-01,-6.810915470123291016e-01,-7.934294342994689941e-01,-1.601655483245849609e-01,3.136900961399078369e-01,-8.204246163368225098e-01,5.164944529533386230e-01,-4.469389319419860840e-01
1.103504896163940430e-01,8.727455735206604004e-01,-9.608373641967773438e-01,-9.127240180969238281e-01,5.994051098823547363e-01,-1.414337992668151855e+00,-1.239388346672058105e+00,7.083140015602111816e-01,2.314338982105255127e-01,-1.597953289747238159e-01,7.801783084869384766e-01,2.269126921892166138e-01,2.344053834676742554e-01,1.889985442161560059e+00,-2.986433506011962891e-01,9.728310704231262207e-01,-2.072814702987670898e-01,2.251240462064743042e-01,-9.284496307373046875e-01,4.877676963806152344e-01,3.346003592014312744e-01,-2.922056019306182861e-01,1.239801645278930664e+00,-5.680087804794311523e-01,-1.176144555211067200e-01,-2.411269664764404297e+00,-4.572626650333404541e-01,-7.297056317329406738e-01,-1.010626316070556641e+00,1.006194233894348145e+00
-5.909293889999389648e-01,1.333080530166625977e-01,-4.158360660076141357e-01,1.761340200901031494e-01,1.874313950538635254e-01,8.128791451454162598e-01,-1.723136425018310547e+00,1.661165654659271240e-01,-1.510153412818908691e+00,-4.079482518136501312e-03,1.729474663734436035e-01,-6.132689118385314941e-01,-1.554395675659179688e+00,2.735590338706970215e-01,8.577845096588134766e-01,1.201994791626930237e-01,-5.770567059516906738e-01,3.846310675144195557e-01,-4.649862349033355713e-01,-6.315506100654602051e-01,1.365409374237060547e+00,4.527457654476165771e-01,-1.358290791511535645e+00,-5.733559727668762207e-01,-1.281178146600723267e-01,2.378396987915039062e-01,-2.479861080646514893e-01,-7.192052602767944336e-01,-1.406334757804870605e+00,-6.417323648929595947e-02
-4.225468039512634277e-01,2.255818396806716919e-01,-2.248199284076690674e-01,-5.317716002464294434e-01,9.966723322868347168e-01,7.196063399314880371e-01,9.329686760902404785e-01,3.313709795475006104e-01,-8.947830796241760254e-01,9.585122466087341309e-01,5.458421111106872559e-01,-5.046566724777221680e-01,-1.073398232460021973e+00,-2.408010810613632202e-01,-1.521597981452941895e+00,-6.589823365211486816e-01,-7.184653878211975098e-01,-1.500688344240188599e-01,-9.128653407096862793e-01,-5.550090074539184570e-01,5.142301693558692932e-02,-7.713682055473327637e-01,1.067771315574645996e+00,2.723244726657867432e-01,-1.464575678110122681e-01,-1.432043671607971191e+00,-9.564945474267005920e-03,-8.921716362237930298e-02,1.303928732872009277e+00,-4.379995167255401611e-01
5.656659603118896484e-01,6.156783699989318848e-01,-2.466273307800292969e+00,-6.187335252761840820e-01,6.923874616622924805e-01,-3.673803508281707764e-01,-5.038151741027832031e-01,5.960540771484375000e-01,-1.719340980052947998e-01,4.380155503749847412e-01,-4.833402931690216064e-01,1.247755289077758789e+00,2.904197573661804199e-01,-3.762423694133758545e-01,6.993104815483093262e-01,1.454626321792602539e+00,-6.881031394004821777e-01,1.366353511810302734e+00,-2.432360798120498657e-01,1.036272406578063965e+00,5.662463307380676270e-01,1.158997893333435059e+00,-1.107541173696517944e-01,-1.910558342933654785e+00,-5.008375644683837891e-01,5.687735080718994141e-01,-2.250134706497192383e+00,-5.755127668380737305e-01,-2.342854976654052734e+00,1.183599352836608887e+00
1.503102660179138184e+00,-4.314036071300506592e-01,-1.051889896392822266e+00,-7.729974985122680664e-01,3.785690367221832275e-01,2.138532161712646484e+00,-1.093133211135864258e+00,1.011249497532844543e-01,-2.748154878616333008e+00,-1.122228354215621948e-01,-1.262749314308166504e+00,1.163779497146606445e+00,-3.892514705657958984e-01,1.322685837745666504e+00,-3.036456704139709473e-01,3.319078087806701660e-01,-8.813192844390869141e-01,-3.691311227157711983e-03,-3.465116620063781738e-01,1.259301900863647461e-01,1.219193816184997559e+00,-1.050570368766784668e+00,-7.551694512367248535e-01,-2.149756848812103271e-01,-1.618519723415374756e-01,1.270406134426593781e-02,7.244589179754257202e-02,-1.196350336074829102e+00,-4.151659607887268066e-01,-7.693476080894470215e-01
-8.010866045951843262e-01,8.392840027809143066e-01,-5.021125078201293945e-01,-2.559327363967895508e+00,-2.228599935770034790e-01,-7.757830619812011719e-01,-2.550248503684997559e-01,2.502935938537120819e-02,6.782142519950866699e-01,1.476754546165466309e+00,1.241718411445617676e+00,3.819858431816101074e-01,-1.090628027915954590e+00,1.985923886299133301e+00,-5.923793315887451172e-01,-5.962910652160644531e-01,-1.735038280487060547e+00,1.098549664020538330e-01,-4.700664579868316650e-01,6.087866425514221191e-01,1.045476913452148438e+00,1.516030788421630859e+00,-1.498223900794982910e+00,2.697924077510833740e-01,-1.422309756278991699e+00,-3.159486055374145508e+00,-9.386716037988662720e-02,-4.817315638065338135e-01,-8.360557556152343750e-01,1.618310660123825073e-01
-1.707865357398986816e+00,2.305282354354858398e-01,3.910106420516967773e-01,-4.902046322822570801e-01,5.874232649803161621e-01,-4.992573559284210205e-01,-9.663175344467163086e-01,-3.736566603183746338e-01,4.460581541061401367e-01,3.150758743286132812e-01,6.491911411285400391e-01,-1.949782967567443848e-01,-3.914911150932312012e-01,1.521090418100357056e-01,-3.648025691509246826e-01,-7.854816913604736328e-01,-4.295876026153564453e-01,5.470041632652282715e-01,-4.306376576423645020e-01,5.245382785797119141e-01,-1.136146187782287598e+00,-8.793026208877563477e-01,-4.457475543022155762e-01,1.198419332504272461e+00,5.780223608016967773e-01,-3.603131175041198730e-01,-3.891561627388000488e-01,2.229439318180084229e-01,1.246094465255737305e+00,5.861577987670898438e-01
-3.024462759494781494e-01,-1.477602005004882812e+00,4.913086816668510437e-02,-1.652224779129028320e+00,-6.289243698120117188e-01,-9.453775882720947266e-01,-5.920580625534057617e-01,3.189707100391387939e-01,-1.007439970970153809e+00,1.036335349082946777e+00,8.070276975631713867e-01,-2.429178357124328613e-01,-2.955824434757232666e-01,9.267572760581970215e-01,7.944803237915039062e-01,8.510462045669555664e-01,-5.583744645118713379e-01,-1.700484901666641235e-01,2.426931560039520264e-01,-1.993674993515014648e+00,2.083488851785659790e-01,-1.024515867233276367e+00,-7.913875579833984375e-01,-6.426563262939453125e-01,-4.838284850120544434e-01,-9.901183247566223145e-01,-1.764459758996963501e-01,-2.619933843612670898e+00,-1.330870747566223145e+00,-3.291474282741546631e-01
-3.233639895915985107e-01,3.207642138004302979e-01,-1.648885965347290039e+00,9.627647995948791504e-01,1.073959708213806152e+00,3.327859342098236084e-01,-2.381462603807449341e-01,1.430693030357360840e+00,-7.825408577919006348e-01,1.101482033729553223e+00,-1.015512466430664062e+00,1.617492288351058960e-01,-6.907020211219787598e-01,-5.958242416381835938e-01,-1.246168930083513260e-02,-3.420983850955963135e-01,-1.412706971168518066e+00,3.167038857936859131e-01,6.193948984146118164e-01,-5.892152786254882812e-01,1.060987234115600586e+00,8.334634900093078613e-01,-1.357428789138793945e+00,-1.321881294250488281e+00,-1.726789921522140503e-01,-9.820038080215454102e-01,-7.376048564910888672e-01,1.527669932693243027e-02,-6.997742056846618652e-01,-2.235838174819946289e-01
-4.634336233139038086e-01,-2.722551822662353516e-01,-1.700050234794616699e+00,2.349533438682556152e-01,1.652788996696472168e+00,-5.253726840019226074e-01,-1.247637152671813965e+00,-3.394642770290374756e-01,-1.110135674476623535e+00,6.508292555809020996e-01,3.963843453675508499e-03,2.553066611289978027e-01,-1.226712226867675781e+00,-8.506802916526794434e-01,1.288385242223739624e-01,-5.078681707382202148e-01,-8.996685743331909180e-01,-1.862421035766601562e-01,6.584193110466003418e-01,-1.098782300949096680e+00,1.866627812385559082e+00,1.607542932033538818e-01,-7.262953519821166992e-01,-3.533782064914703369e-01,-5.628241896629333496e-01,-2.693077623844146729e-01,-4.368081986904144287e-01,2.648424804210662842e-01,3.554297983646392822e-01,2.458690553903579712e-01
1.117012739181518555e+00,1.000668048858642578e+00,-2.246073961257934570e+00,-1.644358754158020020e+00,8.731991648674011230e-01,-6.994916796684265137e-01,-1.020512819290161133e+00,-5.246793627738952637e-01,5.518947839736938477e-01,-1.702308416366577148e+00,3.494991958141326904e-01,3.741721808910369873e-01,-3.048977814614772797e-02,2.357605457305908203e+00,-7.370008230209350586e-01,8.412251472473144531e-01,3.125897347927093506e-01,1.858853101730346680e-01,5.504572391510009766e-01,1.466448187828063965e+00,7.751648426055908203e-01,1.921518445014953613e-01,1.063439436256885529e-02,7.139571011066436768e-02,-3.418176667764782906e-03,-9.170802235603332520e-01,-2.476525679230690002e-02,-1.454568266868591309e+00,-1.255165457725524902e+00,1.231607794761657715e+00
