2.425964474678039551e-01,-1.097296699881553650e-01,-2.496370971202850342e-01,-4.715186730027198792e-02,2.975535392761230469e-01,-9.256672859191894531e-01,-5.383565425872802734e-01,-9.131553173065185547e-01,3.172463476657867432e-01,1.650163769721984863e+00,5.287038683891296387e-01,1.620102405548095703e+00,2.456429153680801392e-01,3.903826326131820679e-02,-2.224871873855590820e+00,-9.988364577293395996e-01,7.016928791999816895e-01,7.208595275878906250e-01,5.383396744728088379e-01,-1.056370213627815247e-01,-9.317693710327148438e-01,-5.961770415306091309e-01,7.434471249580383301e-01,-6.898835897445678711e-01,-1.621689349412918091e-01,-4.995168447494506836e-01,-9.237878918647766113e-01,9.549930095672607422e-01,1.466254591941833496e-01,5.473071932792663574e-01,6.529525518417358398e-01,5.151919722557067871e-01,-3.618042469024658203e-01,5.813610553741455078e-02,-5.190817713737487793e-01,1.339539051055908203e+00,-1.001260995864868164e+00,-1.230787754058837891e+00,-5.548119544982910156e-01,-1.275402903556823730e+00
6.998210549354553223e-01,-8.269675970077514648e-01,-6.982921957969665527e-01,8.906081318855285645e-01,-9.261793643236160278e-02,-5.155873298645019531e-01,5.576699972152709961e-01,-9.952449239790439606e-03,-7.132699247449636459e-03,3.628971874713897705e-01,-2.278936207294464111e-01,-1.543058305978775024e-01,1.247052669525146484e+00,2.964123524725437164e-02,-6.232479214668273926e-01,1.278121948242187500e+00,1.007055759429931641e+00,1.175252318382263184e+00,-1.062782406806945801e+00,4.021121263504028320e-01,-4.252781867980957031e-01,-1.126705333590507507e-01,-6.307030320167541504e-01,-1.749731898307800293e-01,-4.625132679939270020e-01,-4.328725934028625488e-01,5.387355685234069824e-01,1.194341182708740234e+00,-1.496461868286132812e+00,9.557545185089111328e-01,-2.430716753005981445e-01,-2.809722721576690674e-01,-1.130561530590057373e-01,7.365079522132873535e-01,5.003995895385742188e-01,8.171105384826660156e-01,1.693127006292343140e-01,-6.770534813404083252e-02,-1.770985364913940430e+00,-3.581857681274414062e-01
4.567254707217216492e-02,-7.484060525894165039e-01,-5.890563130378723145e-01,2.599190771579742432e-01,1.073626995086669922e+00,-4.585627317428588867e-01,7.924175858497619629e-01,1.001934986561536789e-02,4.139840602874755859e-01,9.593275189399719238e-01,-4.860410466790199280e-02,6.186356544494628906e-01,1.404500365257263184e+00,-2.886012494564056396e-01,-2.741961181163787842e-01,6.012368202209472656e-01,1.560498960316181183e-02,1.864104628562927246e+00,-3.939920105040073395e-03,5.361571907997131348e-01,2.664199173450469971e-01,1.546038389205932617e-01,-8.174877762794494629e-01,-1.035328507423400879e+00,3.295066580176353455e-02,4.248978495597839355e-01,7.914875745773315430e-01,1.400114536285400391e+00,-2.616701126098632812e-01,6.979768276214599609e-01,1.124560832977294922e-02,-2.856045961380004883e-01,5.307456851005554199e-01,-2.453463897109031677e-02,7.899933308362960815e-02,2.203421741724014282e-01,4.091082513332366943e-01,1.109406277537345886e-01,-1.036376595497131348e+00,-9.347343444824218750e-01
6.648182403296232224e-03,-1.017809748649597168e+00,3.429397046566009521e-01,-4.757874011993408203e-01,-1.202812314033508301e+00,-2.241667032241821289e+00,-6.720082759857177734e-01,7.447759509086608887e-01,-2.257837206125259399e-01,1.676485180854797363e+00,8.402374982833862305e-01,8.035277128219604492e-01,1.033363461494445801e+00,3.393198847770690918e-01,-7.407205700874328613e-01,-1.542694926261901855e+00,1.526857614517211914e-01,5.327751040458679199e-01,-3.052301704883575439e-02,6.734041869640350342e-02,-4.555384218692779541e-01,-7.779887318611145020e-01,-4.750977158546447754e-01,4.933874905109405518e-01,6.837946772575378418e-01,4.516428709030151367e-02,-1.910954415798187256e-01,-7.194814085960388184e-01,8.453573584556579590e-01,2.959110736846923828e-01,-5.594763159751892090e-01,-6.077952980995178223e-01,5.539523363113403320e-01,3.701113462448120117e-01,7.701686024665832520e-01,-1.152477979660034180e+00,3.849192559719085693e-01,2.245207786560058594e+00,1.531765311956405640e-01,-9.601525068283081055e-01
1.006695330142974854e-01,2.350217550992965698e-01,-2.253113389015197754e-01,7.614259719848632812e-01,-8.742788434028625488e-01,-1.585540652275085449e+00,-1.001050353050231934e+00,3.808716833591461182e-01,-3.279691040515899658e-01,1.495337843894958496e+00,3.881281912326812744e-01,1.186426356434822083e-01,7.467592358589172363e-01,1.273218989372253418e-01,-2.706368923187255859e+00,-3.638397157192230225e-01,4.803826212882995605e-01,-4.762862920761108398e-01,4.520314931869506836e-01,4.693137109279632568e-01,-2.191794104874134064e-02,-7.645936608314514160e-01,1.127144414931535721e-02,-3.134066164493560791e-01,-3.187158107757568359e-01,-1.298783183097839355e+00,-4.466656744480133057e-01,2.739737927913665771e-01,3.691131472587585449e-01,9.903624653816223145e-01,-1.317292898893356323e-01,7.460383176803588867e-01,5.172270536422729492e-01,4.956750199198722839e-02,-9.842090606689453125e-01,5.656904578208923340e-01,-4.645035862922668457e-01,-8.165808320045471191e-01,-5.521771907806396484e-01,-4.899794459342956543e-01
8.962941765785217285e-01,8.383266329765319824e-01,3.897532522678375244e-01,1.072474122047424316e+00,9.026532173156738281e-01,-1.050412654876708984e+00,9.681403040885925293e-01,-1.219377890229225159e-01,-7.842605710029602051e-01,6.711289882659912109e-01,8.987614512443542480e-01,6.362468004226684570e-01,1.236309647560119629e+00,2.135973796248435974e-02,-1.042721271514892578e+00,3.770279586315155029e-01,-5.350563526153564453e-01,2.745827734470367432e-01,-1.019087359309196472e-01,-3.995288908481597900e-01,-4.215719103813171387e-01,-3.628885149955749512e-01,-1.228262543678283691e+00,-1.215096097439527512e-02,-9.060532599687576294e-02,-3.045629858970642090e-01,-5.809529423713684082e-01,1.087620735168457031e+00,-3.861213922500610352e-01,3.857712447643280029e-01,-1.333059519529342651e-01,1.174812197685241699e+00,1.449355483055114746e+00,-2.680927142500877380e-02,-9.146111011505126953e-01,1.073925137519836426e+00,1.209628582000732422e-02,-1.088730543851852417e-01,-1.785592436790466309e+00,-2.764349579811096191e-01
7.277478575706481934e-01,-1.051868915557861328e+00,7.397389039397239685e-03,8.638779520988464355e-01,9.975691139698028564e-02,-9.656316041946411133e-01,8.676570057868957520e-01,-1.167371988296508789e+00,6.860666871070861816e-01,9.534978866577148438e-01,-5.479518771171569824e-01,-1.095846518874168396e-01,2.069403171539306641e+00,2.088255733251571655e-01,-1.416852027177810669e-01,-9.054863452911376953e-02,-8.408147692680358887e-01,1.799586862325668335e-01,1.057690382003784180e+00,2.043959796428680420e-01,2.993054389953613281e-01,-4.955495893955230713e-01,-1.681833624839782715e+00,-6.794446706771850586e-01,2.026485204696655273e-01,5.376033782958984375e-01,-1.163991093635559082e-01,1.392034530639648438e+00,-7.940972447395324707e-01,1.132698178291320801e+00,4.610546827316284180e-01,4.089756309986114502e-01,8.249799013137817383e-01,1.290723234415054321e-01,-1.044573187828063965e+00,1.495631814002990723e+00,7.100388407707214355e-01,-1.071684807538986206e-01,-1.225692391395568848e+00,-6.768210325390100479e-03
3.694299459457397461e-01,-7.666593790054321289e-01,-1.258126020431518555e+00,7.829882502555847168e-01,6.048839688301086426e-01,-7.600201964378356934e-01,-2.048385620117187500e+00,-4.198600053787231445e-01,-8.895328044891357422e-01,2.202693462371826172e+00,-5.456684231758117676e-01,7.605451941490173340e-01,1.575947403907775879e+00,-2.145714461803436279e-01,4.155453741550445557e-01,-8.509928584098815918e-01,-3.380486071109771729e-01,-3.665572777390480042e-02,-4.230510909110307693e-03,-1.806227862834930420e-01,-1.174660325050354004e+00,-1.908329576253890991e-01,-9.285338968038558960e-02,-6.944717764854431152e-01,1.606859087944030762e+00,-6.410070061683654785e-01,6.215044856071472168e-01,1.134506702423095703e+00,1.688259959220886230e+00,2.095536231994628906e+00,-1.407186746597290039e+00,-2.577081918716430664e-01,-8.746115565299987793e-01,-1.776784062385559082e-01,-5.776709914207458496e-01,3.386065661907196045e-01,1.017398238182067871e+00,-2.604019641876220703e-01,9.532737731933593750e-01,-2.632105648517608643e-01
1.621484756469726562e-01,-8.073995709419250488e-01,-1.715078651905059814e-01,-6.251894235610961914e-01,-1.430788636207580566e-02,-1.405737280845642090e+00,-9.342589378356933594e-01,4.044096171855926514e-01,-3.921675086021423340e-01,1.305622935295104980e+00,1.422526597976684570e+00,1.738012909889221191e+00,5.787645578384399414e-01,1.333191514015197754e+00,-9.448668956756591797e-01,-3.567574620246887207e-01,2.376408725976943970e-01,3.925850093364715576e-01,8.948636054992675781e-02,1.076526269316673279e-01,-9.792162775993347168e-01,-6.863007545471191406e-01,-5.409404635429382324e-01,7.566021680831909180e-01,3.305231332778930664e-01,-1.805220246315002441e-01,5.520647764205932617e-01,-7.567995786666870117e-01,3.776997327804565430e-01,1.353061795234680176e-01,-3.030387163162231445e-01,-7.355632781982421875e-01,2.505556344985961914e-01,4.990582466125488281e-01,4.248153865337371826e-01,-8.104434013366699219e-01,-2.147013098001480103e-01,-6.459204852581024170e-02,-2.361797988414764404e-01,-6.768450140953063965e-01
-2.022550404071807861e-01,-9.016096591949462891e-01,-3.030123412609100342e-01,-4.921321868896484375e-01,-1.582413196563720703e+00,-8.492628931999206543e-01,8.258008360862731934e-01,9.206644892692565918e-01,1.903054714202880859e-01,1.357618212699890137e+00,-1.102211996912956238e-01,1.866746842861175537e-01,1.688565462827682495e-01,6.025022864341735840e-01,-2.807163894176483154e-01,-8.635807633399963379e-01,1.291782617568969727e+00,4.764304459095001221e-01,7.733724117279052734e-01,-1.610567927360534668e+00,-9.934535622596740723e-01,2.184298038482666016e-01,5.512441396713256836e-01,7.928060889244079590e-01,1.772413589060306549e-02,4.051439929753541946e-03,3.601234257221221924e-01,-1.036326885223388672e+00,1.125892698764801025e-01,1.069352477788925171e-01,-8.368642330169677734e-01,8.604884147644042969e-01,8.404666185379028320e-01,-1.279769837856292725e-01,5.581322312355041504e-01,-7.194685935974121094e-01,4.541129171848297119e-01,-1.230363726615905762e+00,-1.511743068695068359e+00,-5.479291081428527832e-01
-4.693475663661956787e-01,-1.047259330749511719e+00,-8.350613713264465332e-01,4.633530974388122559e-01,2.034049294888973236e-02,-1.427138090133666992e+00,-1.091505169868469238e+00,7.522564530372619629e-01,2.928225398063659668e-01,1.033489942550659180e+00,2.910355329513549805e-01,1.676331162452697754e+00,2.491330057382583618e-01,9.835359454154968262e-01,-5.544104576110839844e-01,-3.577628731727600098e-01,6.849588751792907715e-01,5.217997431755065918e-01,-7.930482923984527588e-02,-5.106533169746398926e-01,-7.695242166519165039e-01,-1.048912286758422852e+00,-5.259864330291748047e-01,-2.604610025882720947e-01,1.105268076062202454e-01,-4.433400928974151611e-01,2.259715944528579712e-01,-1.424443423748016357e-01,-4.172120988368988037e-02,-4.358857274055480957e-01,-7.149115204811096191e-01,-1.580297589302062988e+00,6.430403590202331543e-01,-1.884116083383560181e-01,4.968631863594055176e-01,-1.824115365743637085e-01,1.874061673879623413e-01,-7.202730774879455566e-01,-6.153250336647033691e-01,-3.159682750701904297e-01
6.875696182250976562e-01,-8.028268218040466309e-01,-9.786876440048217773e-01,-4.039530754089355469e-01,-4.872683882713317871e-01,-1.783449172973632812e+00,1.523146927356719971e-01,4.616187214851379395e-01,1.331846237182617188e+00,8.863249421119689941e-01,-1.582178100943565369e-02,2.365166693925857544e-01,8.023388981819152832e-01,3.822297155857086182e-01,-5.879062414169311523e-01,1.427559703588485718e-01,1.508252263069152832e+00,-2.862575463950634003e-03,1.034496188163757324e+00,-1.835544586181640625e+00,-1.259575128555297852e+00,-1.133786290884017944e-01,3.861027956008911133e-01,1.184484601020812988e+00,-9.105727672576904297e-01,4.568489193916320801e-01,6.283673048019409180e-01,-9.295699596405029297e-01,-2.026059180498123169e-01,2.994739115238189697e-01,-5.285989642143249512e-01,2.165314257144927979e-01,7.137461304664611816e-01,4.950827360153198242e-01,4.020037055015563965e-01,3.778533339500427246e-01,6.478478908538818359e-01,-5.427479743957519531e-01,-2.084037303924560547e+00,-1.017035961151123047e+00
1.324541717767715454e-01,-6.550562977790832520e-01,8.711565136909484863e-01,8.453342914581298828e-01,-1.757066249847412109e-01,-2.067937254905700684e-01,6.757503151893615723e-01,4.168375432491302490e-01,-1.306294083595275879e+00,1.125274896621704102e+00,5.772335529327392578e-01,4.429775774478912354e-01,2.411528676748275757e-01,-2.427356541156768799e-01,1.168536186218261719e+00,1.124639749526977539e+00,1.964927613735198975e-01,1.232380867004394531e+00,-3.826281726360321045e-01,9.640921354293823242e-01,8.766932487487792969e-01,-6.633427739143371582e-02,-8.755384013056755066e-03,3.920186460018157959e-01,2.885436117649078369e-01,-1.496066749095916748e-01,-1.758684962987899780e-01,5.496912002563476562e-01,-1.919564843177795410e+00,1.616939663887023926e+00,-7.632426917552947998e-02,1.208478093147277832e+00,-5.004209280014038086e-01,2.395369857549667358e-01,-2.704375423491001129e-02,-1.331523507833480835e-01,4.154794663190841675e-02,8.559161424636840820e-02,-4.448980465531349182e-02,3.657020926475524902e-01
1.884669661521911621e-01,-9.145895838737487793e-01,-1.040635704994201660e+00,-8.175324797630310059e-01,1.574948132038116455e-01,-1.014639258384704590e+00,-9.567735195159912109e-01,8.537808060646057129e-01,-3.642548024654388428e-01,8.856011033058166504e-01,-2.605900466442108154e-01,3.967534601688385010e-01,4.916169345378875732e-01,3.092403411865234375e-01,-2.353615522384643555e+00,-1.152028083801269531e+00,1.304020404815673828e+00,-1.222590580582618713e-01,8.682183027267456055e-01,-4.325035512447357178e-01,-3.187575936317443848e-01,-4.059600532054901123e-01,1.963281184434890747e-01,-8.251825571060180664e-01,9.161190390586853027e-01,5.246649384498596191e-01,9.043223261833190918e-01,2.356566190719604492e-01,2.580066919326782227e-01,4.464707374572753906e-01,-2.052244544029235840e-01,2.408677935600280762e-01,2.787357755005359650e-02,1.967292428016662598e-01,3.350510895252227783e-01,-2.820782661437988281e-01,-6.000893563032150269e-02,6.138668656349182129e-01,-1.203117370605468750e-01,5.518608540296554565e-02
6.944543719291687012e-01,-4.601712226867675781e-01,-7.387997508049011230e-01,1.172615289688110352e+00,-1.824926137924194336e+00,-1.760527729988098145e+00,8.905547857284545898e-01,5.417249202728271484e-01,-2.249726206064224243e-01,9.622654318809509277e-02,1.003219366073608398e+00,3.739162087440490723e-01,4.743591547012329102e-01,8.826359510421752930e-01,6.873186677694320679e-02,-8.770192265510559082e-01,9.716034531593322754e-01,9.364653229713439941e-01,6.370652914047241211e-01,-1.093514084815979004e+00,1.843054145574569702e-01,-2.433702349662780762e-01,-5.453309416770935059e-01,1.144311785697937012e+00,-1.297945261001586914e+00,-2.201304912567138672e+00,-4.636563658714294434e-01,-4.611458778381347656e-01,4.642215967178344727e-01,-1.505010008811950684e+00,-4.848108291625976562e-01,-8.953306823968887329e-03,1.253340542316436768e-01,7.021977901458740234e-01,-6.034300476312637329e-02,1.043863058090209961e+00,2.489676326513290405e-02,-5.677056312561035156e-01,3.571682795882225037e-02,-6.332125663757324219e-01
-3.717150688171386719e-01,-6.562271118164062500e-01,7.511045038700103760e-02,1.075398445129394531e+00,8.663336634635925293e-01,-1.400261640548706055e+00,-7.231793552637100220e-02,6.005849838256835938e-01,-1.105858564376831055e+00,4.492305517196655273e-01,6.410686373710632324e-01,9.668993353843688965e-01,1.801065564155578613e+00,8.887439966201782227e-01,-1.487644910812377930e+00,9.189876317977905273e-01,1.269611716270446777e+00,-1.673100292682647705e-01,-2.561087310314178467e-01,3.726636767387390137e-01,-4.699803888797760010e-01,3.683862090110778809e-01,1.051508069038391113e+00,-1.673042327165603638e-01,-7.437753081321716309e-01,-5.408677458763122559e-01,-1.588728904724121094e+00,1.249879479408264160e+00,5.295795202255249023e-01,3.280587792396545410e-01,-6.586409807205200195e-01,1.640984535217285156e+00,5.608156323432922363e-01,4.527825117111206055e-01,-6.271038055419921875e-01,4.158053100109100342e-01,-4.006917476654052734e-01,-1.005953192710876465e+00,7.692693918943405151e-02,4.358997941017150879e-01
-7.818118333816528320e-01,-1.721544384956359863e+00,2.644244730472564697e-01,-4.696144461631774902e-01,-2.243846058845520020e-01,6.419856101274490356e-02,-1.188118696212768555e+00,7.571220993995666504e-01,-3.764450550079345703e-01,3.618853390216827393e-01,1.424603164196014404e-01,8.785328865051269531e-01,1.731757283210754395e+00,-3.489668071269989014e-01,-1.468296498060226440e-01,-1.715945720672607422e+00,-1.034579634666442871e+00,2.194572091102600098e-01,-4.030168950557708740e-01,-9.941790699958801270e-01,-1.304657220840454102e+00,-1.016623079776763916e-01,-6.264655590057373047e-01,-8.615962862968444824e-01,1.299529552459716797e+00,-5.587042570114135742e-01,-6.363780237734317780e-03,1.693979352712631226e-01,-2.992286980152130127e-01,1.063366413116455078e+00,-1.374259829521179199e+00,1.958680510520935059e+00,1.005024909973144531e+00,1.043335422873497009e-01,1.239802956581115723e+00,4.127480983734130859e-01,1.322299480438232422e+00,-3.538378477096557617e-01,4.964992105960845947e-01,-1.248870015144348145e+00
8.620575070381164551e-01,-1.068393111228942871e+00,2.236108332872390747e-01,-8.652203679084777832e-01,5.255872011184692383e-01,-1.302339911460876465e+00,-2.724314630031585693e-01,1.729459047317504883e+00,-3.431180417537689209e-01,1.905004978179931641e-01,6.990768313407897949e-01,-3.256689012050628662e-02,6.046869754791259766e-01,-5.085017085075378418e-01,-9.814896583557128906e-01,-1.003127932548522949e+00,7.004901766777038574e-01,1.361708045005798340e+00,-9.044359922409057617e-01,-1.182276487350463867e+00,-1.327173829078674316e+00,-1.034795522689819336e+00,-7.126859575510025024e-02,5.266672372817993164e-01,1.516586184501647949e+00,-7.940147519111633301e-01,-3.656983971595764160e-01,-7.670539617538452148e-01,-5.266662240028381348e-01,-7.759656012058258057e-02,1.754447370767593384e-01,-2.761109471321105957e-01,6.875975728034973145e-01,-4.393649399280548096e-01,9.474076032638549805e-01,-3.433288037776947021e-01,8.759303689002990723e-01,-2.253610081970691681e-02,-4.168353676795959473e-01,-1.172407865524291992e+00
3.711911439895629883e-01,-9.613193273544311523e-01,-2.473671138286590576e-01,-3.760969638824462891e-01,-7.764062881469726562e-01,-1.070497035980224609e+00,-1.204163789749145508e+00,1.406354308128356934e+00,4.273156449198722839e-02,5.322990417480468750e-01,5.090798065066337585e-02,1.317646026611328125e+00,1.018355250358581543e+00,-3.585270419716835022e-02,-1.426216721534729004e+00,-1.322308659553527832e+00,6.735740900039672852e-01,6.678434610366821289e-01,-2.498023509979248047e-01,1.805219054222106934e-01,-7.532052993774414062e-01,-9.343267679214477539e-01,1.081414461135864258e+00,2.964482605457305908e-01,-7.059472799301147461e-01,-3.894874155521392822e-01,-5.504000782966613770e-01,6.342582106590270996e-01,-1.645962476730346680e+00,6.886549592018127441e-01,-1.081579923629760742e+00,1.242679208517074585e-01,2.326969206333160400e-01,5.718253850936889648e-01,-5.367298126220703125e-01,1.237013816833496094e+00,5.528410673141479492e-01,2.138459920883178711e+00,-1.492702662944793701e-01,-1.226401567459106445e+00
-3.098625540733337402e-01,-6.866769194602966309e-01,2.221058011054992676e-01,1.150591850280761719e+00,-3.015574812889099121e-01,-7.466725260019302368e-02,-7.364146113395690918e-01,1.458097249269485474e-02,-1.645747423171997070e-01,9.807808399200439453e-01,-7.309653759002685547e-01,1.590298533439636230e+00,1.151216506958007812e+00,1.098808765411376953e+00,-1.199673056602478027e+00,-4.273772835731506348e-01,1.209346294403076172e+00,8.693439960479736328e-01,-3.739519715309143066e-01,-2.663055658340454102e-01,-4.467141926288604736e-01,9.793705940246582031e-01,1.177399307489395142e-01,1.583768606185913086e+00,6.675416231155395508e-02,-8.151966929435729980e-01,-4.091926217079162598e-01,2.057682126760482788e-01,3.715091645717620850e-01,-3.019743040204048157e-02,-1.245009154081344604e-01,4.747748970985412598e-01,-9.740427732467651367e-01,2.828236222267150879e-01,2.341751568019390106e-02,3.852803409099578857e-01,1.346398293972015381e-01,2.401769161224365234e-01,-8.744814395904541016e-01,8.596028685569763184e-01
5.214579105377197266e-01,-1.475716829299926758e+00,-5.056673884391784668e-01,9.116050601005554199e-02,-6.415831446647644043e-01,-8.806117177009582520e-01,9.275024533271789551e-01,1.794873327016830444e-01,-1.320659518241882324e+00,6.128134131431579590e-01,-5.375311896204948425e-02,5.944973230361938477e-01,1.004088401794433594e+00,-8.798655122518539429e-02,-1.287517398595809937e-01,-2.199359536170959473e-01,8.017397522926330566e-01,-2.778094112873077393e-01,9.066277742385864258e-01,-5.964099168777465820e-01,9.813942909240722656e-01,-7.009906172752380371e-01,5.568082630634307861e-02,1.479101538658142090e+00,-8.603392541408538818e-02,-1.114033579826354980e+00,-5.987961888313293457e-01,-1.718599647283554077e-01,4.215278625488281250e-01,9.735907912254333496e-01,-9.052304625511169434e-01,5.097113251686096191e-01,3.324557095766067505e-02,4.029976725578308105e-01,-3.977275192737579346e-01,1.098197460174560547e+00,-1.026737317442893982e-01,-1.054753184318542480e+00,4.821672141551971436e-01,-7.693049907684326172e-01
9.336661696434020996e-01,-4.861571788787841797e-01,1.434574276208877563e-01,-2.716600894927978516e-01,-3.432930111885070801e-01,-1.381024003028869629e+00,4.320592582225799561e-01,2.374042570590972900e-01,-7.728871107101440430e-01,7.896065115928649902e-01,-9.925864636898040771e-02,8.071649074554443359e-01,2.027437686920166016e-01,-4.430620372295379639e-01,-1.768867373466491699e-01,-8.606794476509094238e-01,8.820278048515319824e-01,2.927696406841278076e-01,9.288448095321655273e-01,-1.467269062995910645e+00,-2.397658377885818481e-01,-5.711279511451721191e-01,-5.573703050613403320e-01,2.059206962585449219e+00,-2.230026721954345703e-01,-1.930360317230224609e+00,-1.177733182907104492e+00,-1.240785717964172363e+00,-2.716351151466369629e-01,1.118390440940856934e+00,-4.072396159172058105e-01,6.786990165710449219e-01,-3.165403306484222412e-01,4.052503407001495361e-01,-8.555542230606079102e-01,1.161656975746154785e+00,4.741387963294982910e-01,-7.311576604843139648e-01,-6.148684620857238770e-01,-6.660219430923461914e-01
9.538191556930541992e-02,1.020925045013427734e+00,1.095254063606262207e+00,-4.947872087359428406e-02,-3.541186079382896423e-02,-5.508540272712707520e-01,-2.034642547369003296e-01,1.573186755180358887e+00,-1.534353852272033691e+00,5.396345630288124084e-02,-2.026648633182048798e-02,1.257551908493041992e+00,1.562001466751098633e+00,6.956894397735595703e-01,9.674796462059020996e-02,-1.388807296752929688e+00,4.139212369918823242e-01,-4.270677566528320312e-01,-3.186666071414947510e-01,-1.891069859266281128e-01,-1.385275125503540039e+00,-1.113476514816284180e+00,7.671307325363159180e-01,-2.294882386922836304e-02,1.487827897071838379e+00,1.080325722694396973e+00,6.693299412727355957e-01,-8.956024646759033203e-01,-1.532418370246887207e+00,1.302905082702636719e+00,1.626056060194969177e-02,5.789197683334350586e-01,-8.402236700057983398e-01,6.333482265472412109e-01,-9.101678729057312012e-01,-4.378695189952850342e-01,-1.900285005569458008e+00,6.250966191291809082e-01,-5.663201212882995605e-01,3.102158606052398682e-01
-5.898748338222503662e-02,-9.969650506973266602e-01,3.196670114994049072e-01,-6.094467639923095703e-01,-1.296341270208358765e-01,-8.326840400695800781e-01,4.470741152763366699e-01,8.915637731552124023e-01,3.613407313823699951e-01,1.302339196205139160e+00,-1.040414810180664062e+00,1.069460988044738770e+00,2.044277191162109375e+00,1.137051731348037720e-01,8.265255689620971680e-01,-1.691871881484985352e-01,5.418718457221984863e-01,-2.266607061028480530e-02,6.805472373962402344e-01,-9.102426171302795410e-01,2.016785144805908203e+00,-9.580326080322265625e-01,-7.097344398498535156e-01,-1.629864424467086792e-01,6.362997293472290039e-01,6.838120222091674805e-01,1.132763549685478210e-01,9.533025026321411133e-01,1.326018810272216797e+00,4.310896992683410645e-01,-2.388402223587036133e-01,-1.107539296150207520e+00,-1.362485170364379883e+00,9.003855586051940918e-01,8.206107020378112793e-01,1.050136804580688477e+00,-1.045914366841316223e-01,-4.564437270164489746e-02,-7.690513730049133301e-01,-1.608639657497406006e-01
2.494854480028152466e-02,-2.979748547077178955e-01,-3.937972486019134521e-01,5.571114420890808105e-01,-7.806650996208190918e-01,-1.200331807136535645e+00,-1.103051781654357910e+00,2.438427358865737915e-01,-3.517514765262603760e-01,8.452419042587280273e-01,6.156378388404846191e-01,1.240764260292053223e+00,7.555509209632873535e-01,9.053658843040466309e-01,-7.147858142852783203e-01,-1.218095302581787109e+00,-2.740543484687805176e-01,3.731080293655395508e-01,7.578086853027343750e-01,-7.518809437751770020e-01,-1.159654498100280762e+00,-1.410162091255187988e+00,-4.415891766548156738e-01,-2.113038897514343262e-01,2.819015383720397949e-01,2.254308611154556274e-01,3.978488445281982422e-01,1.749875843524932861e-01,1.254051476716995239e-01,1.637783348560333252e-01,-6.779875159263610840e-01,-1.292691826820373535e+00,-1.313376873731613159e-01,4.970330595970153809e-01,9.772831797599792480e-01,-1.426738858222961426e+00,-1.728690266609191895e-01,-9.562172889709472656e-01,-1.997340768575668335e-01,-1.094035208225250244e-01
2.965052425861358643e-01,-2.570268511772155762e-01,-4.682809710502624512e-01,4.157097339630126953e-01,-1.007896184921264648e+00,-1.090061105787754059e-02,-2.309656888246536255e-01,5.282937884330749512e-01,-4.047485589981079102e-01,8.140740990638732910e-01,6.005994677543640137e-01,1.883527785539627075e-01,9.958245754241943359e-01,1.150007009506225586e+00,-5.372797846794128418e-01,-7.821799069643020630e-02,9.518880248069763184e-01,5.922689437866210938e-01,3.357545733451843262e-01,1.341516524553298950e-01,-9.879116415977478027e-01,-1.221680879592895508e+00,-7.876890711486339569e-03,9.160122275352478027e-01,-7.016476988792419434e-01,-2.261742502450942993e-01,-9.569272398948669434e-01,9.280865788459777832e-01,-4.480616152286529541e-01,8.734562247991561890e-02,-8.820481896400451660e-01,4.994757473468780518e-01,1.567715704441070557e-01,5.241752862930297852e-01,-1.981980353593826294e-01,6.632485389709472656e-01,9.635959267616271973e-01,1.037714958190917969e+00,-7.111991643905639648e-01,-9.461252689361572266e-01
5.639092922210693359e-01,-7.426505684852600098e-01,5.761391520500183105e-01,-2.208644002676010132e-01,-1.041276335716247559e+00,9.003666043281555176e-02,-3.296096026897430420e-01,1.045274376869201660e+00,-6.128801703453063965e-01,9.378403425216674805e-01,2.677201330661773682e-01,1.606816798448562622e-01,6.858340501785278320e-01,3.756090104579925537e-01,-4.887571334838867188e-01,-9.692576527595520020e-01,8.114218711853027344e-01,3.855306506156921387e-01,4.679718017578125000e-01,-3.375190496444702148e-01,-7.736612558364868164e-01,-1.050095200538635254e+00,-3.421975374221801758e-01,-1.476449519395828247e-01,-5.640679001808166504e-01,-9.188815355300903320e-01,-1.995756477117538452e-01,9.980069398880004883e-01,-3.874205648899078369e-01,1.163792386651039124e-01,-3.655810356140136719e-01,6.358549743890762329e-02,-6.070610880851745605e-01,6.993203759193420410e-01,-1.601601243019104004e-01,1.904411077499389648e+00,4.126296639442443848e-01,-4.790071249008178711e-01,-9.061505794525146484e-01,6.951485276222229004e-01
