8.327849507331848145e-01,-1.943621277809143066e+00,-4.658613502979278564e-01,8.314587920904159546e-02,7.282266616821289062e-01,8.038968443870544434e-01,-8.430067896842956543e-01,3.509859740734100342e-01,3.741289377212524414e-01,-6.708349287509918213e-02,-5.571449995040893555e-01,3.471589088439941406e-01,2.152232646942138672e+00,9.334081411361694336e-01,6.653670668601989746e-01,-6.598655879497528076e-02,5.520178079605102539e-01,-5.940055251121520996e-01,-8.385869264602661133e-01,1.855480670928955078e+00,3.401373922824859619e-01,-6.010526791214942932e-02,7.884687185287475586e-01,1.529016494750976562e+00,6.462552398443222046e-02
4.308407604694366455e-01,-1.242754817008972168e+00,-3.818132877349853516e-01,-4.754126369953155518e-01,8.635094761848449707e-01,4.804745316505432129e-01,-5.668210983276367188e-01,5.128980875015258789e-01,-2.440412789583206177e-01,5.785375833511352539e-01,-9.293686747550964355e-01,3.692508041858673096e-01,1.344736099243164062e+00,1.053358435630798340e+00,3.967656791210174561e-01,5.774236321449279785e-01,-1.217033565044403076e-01,-5.502139925956726074e-01,-1.234719634056091309e+00,1.917029976844787598e+00,-6.353228688240051270e-01,7.868329882621765137e-01,1.981950402259826660e-01,1.371520280838012695e+00,8.932322263717651367e-01
1.109567642211914062e+00,-1.398043394088745117e+00,-7.561357617378234863e-01,-2.938202023506164551e-01,3.400399684906005859e-01,-5.822870731353759766e-01,-1.053828001022338867e+00,1.245775580406188965e+00,-2.814749479293823242e-01,1.151229381561279297e+00,-3.884795680642127991e-02,6.832129359245300293e-01,1.559654116630554199e+00,1.303944349288940430e+00,6.299801468849182129e-01,9.494508504867553711e-01,-5.744630694389343262e-01,-1.162508010864257812e+00,-1.009845018386840820e+00,1.392858386039733887e+00,-1.888736188411712646e-01,6.804760545492172241e-02,1.795982420444488525e-01,1.124509572982788086e+00,3.126161992549896240e-01
2.572874426841735840e-01,-1.292658686637878418e+00,-4.110642969608306885e-01,-7.366963028907775879e-01,-1.024726852774620056e-01,6.893613375723361969e-03,-1.285837650299072266e+00,1.612426638603210449e-01,-2.356697022914886475e-01,8.301911950111389160e-01,-1.501135945320129395e+00,1.153529211878776550e-01,1.506105542182922363e+00,1.318225383758544922e+00,1.809426248073577881e-01,3.932994306087493896e-01,-1.291019767522811890e-01,-5.648139715194702148e-01,-9.852442741394042969e-01,1.569383025169372559e+00,-7.872899174690246582e-01,9.635703563690185547e-01,3.173086941242218018e-01,1.635003924369812012e+00,1.188565135002136230e+00
2.061744213104248047e+00,7.254747152328491211e-01,2.122202396392822266e+00,2.854830980300903320e+00,2.243518352508544922e+00,3.559456467628479004e-01,-4.259939491748809814e-01,3.122389614582061768e-01,-1.067003965377807617e+00,-2.447429418563842773e+00,8.008382916450500488e-01,-6.608360409736633301e-01,6.809161901473999023e-01,-1.835603237152099609e+00,1.262515306472778320e+00,4.452376961708068848e-01,1.461133241653442383e+00,1.183250546455383301e+00,-9.207674115896224976e-02,2.934629619121551514e-01,-6.292234063148498535e-01,4.412409663200378418e-02,1.255089521408081055e+00,3.890071809291839600e-01,8.399991989135742188e-01
5.366544723510742188e-01,8.800469636917114258e-01,3.953176438808441162e-01,-5.466247200965881348e-01,1.073094606399536133e+00,-5.481867790222167969e-01,2.255704104900360107e-01,6.591430306434631348e-02,3.507702648639678955e-01,1.648193597793579102e+00,1.208554744720458984e+00,1.843081712722778320e+00,-6.494866013526916504e-01,1.263457089662551880e-01,-1.348134517669677734e+00,-8.872165083885192871e-01,8.771366477012634277e-01,-1.401815176010131836e+00,2.804530262947082520e-01,-1.365218758583068848e+00,-4.451478421688079834e-01,8.000149726867675781e-01,-8.891426920890808105e-01,7.436102032661437988e-01,-4.320022761821746826e-01
5.366603732109069824e-01,8.800003528594970703e-01,3.953220844268798828e-01,-5.466789603233337402e-01,1.073099136352539062e+00,-5.481891632080078125e-01,2.255871593952178955e-01,6.586879491806030273e-02,3.507401347160339355e-01,1.648190021514892578e+00,1.208547830581665039e+00,1.843083024024963379e+00,-6.494863033294677734e-01,1.263414025306701660e-01,-1.348130106925964355e+00,-8.872204422950744629e-01,8.771368265151977539e-01,-1.401820898056030273e+00,2.804505825042724609e-01,-1.365217447280883789e+00,-4.451513588428497314e-01,8.000185489654541016e-01,-8.891493082046508789e-01,7.436153888702392578e-01,-4.320009350776672363e-01
1.027878284454345703e+00,7.048341035842895508e-01,3.163994848728179932e-01,-3.470738828182220459e-01,1.087499380111694336e+00,-4.146640300750732422e-01,1.027814671397209167e-01,-8.415880799293518066e-02,1.719059795141220093e-01,1.294167160987854004e+00,1.227596759796142578e+00,1.379456877708435059e+00,-3.286163210868835449e-01,-6.883396953344345093e-02,-1.570242404937744141e+00,-1.354930758476257324e+00,8.922550082206726074e-01,-1.808361291885375977e+00,4.974102079868316650e-01,-1.345475196838378906e+00,2.018368840217590332e-01,1.906300336122512817e-01,-7.188872098922729492e-01,6.506361365318298340e-01,-9.371231794357299805e-01
-1.398550033569335938e+00,-1.596190690994262695e+00,3.815115392208099365e-01,1.780756264925003052e-01,7.637832760810852051e-01,-1.543630480766296387e+00,-5.979720950126647949e-01,4.110015034675598145e-01,7.461345195770263672e-02,1.389679498970508575e-02,1.235896229743957520e+00,1.614261269569396973e+00,-1.042917370796203613e+00,-1.222284317016601562e+00,-6.646819710731506348e-01,-5.364167690277099609e-01,9.416066408157348633e-01,-9.153298735618591309e-01,-9.848922491073608398e-01,-1.162688136100769043e+00,-3.983278572559356689e-01,-2.385699510574340820e+00,7.335256934165954590e-01,1.297823339700698853e-01,5.107904076576232910e-01
2.902701497077941895e-01,5.946196317672729492e-01,4.957244992256164551e-01,-1.916976213455200195e+00,8.706620335578918457e-01,-3.718260526657104492e-01,-2.464703619480133057e-01,2.002845764160156250e+00,-1.105415105819702148e+00,2.878471314907073975e-01,1.437625169754028320e+00,1.188065528869628906e+00,-7.563847303390502930e-02,2.795847654342651367e-01,-7.631995677947998047e-01,-1.263660430908203125e+00,-2.239491939544677734e+00,-1.188279986381530762e-01,-2.402254939079284668e-01,-2.296267509460449219e+00,9.791583418846130371e-01,-1.570108056068420410e+00,1.235069155693054199e+00,7.177081108093261719e-01,4.314425587654113770e-01
-2.443253099918365479e-01,6.454098224639892578e-01,-6.895985454320907593e-02,1.264636516571044922e+00,7.925324440002441406e-01,-7.702802866697311401e-02,-9.921420216560363770e-01,1.474969267845153809e+00,-7.303792834281921387e-01,-8.392563462257385254e-01,1.520081877708435059e+00,-1.437525987625122070e+00,-6.466957926750183105e-01,-3.350230932235717773e+00,1.098383903503417969e+00,-2.027463912963867188e+00,-6.089127659797668457e-01,-1.056821703910827637e+00,3.340377211570739746e-01,-1.744588136672973633e+00,-2.826434075832366943e-01,-1.100030660629272461e+00,1.317635893821716309e+00,2.001713067293167114e-01,-4.177223742008209229e-01
9.834923744201660156e-01,5.439259111881256104e-02,3.337966203689575195e-01,1.257521748542785645e+00,1.826807141304016113e+00,-1.352466940879821777e+00,-6.890234947204589844e-01,1.682836055755615234e+00,7.637208700180053711e-02,-6.947427392005920410e-01,-3.123172283172607422e+00,-1.416891515254974365e-01,-1.927139997482299805e+00,-9.124115109443664551e-02,4.278851747512817383e-01,-5.564326643943786621e-01,4.636120200157165527e-01,-3.451349437236785889e-01,5.818052291870117188e-01,-1.643173813819885254e+00,-5.452882647514343262e-01,-1.107892990112304688e+00,-1.899153366684913635e-02,2.566468417644500732e-01,-6.335844844579696655e-02
2.448289871215820312e+00,1.820230931043624878e-01,5.656278133392333984e-01,-7.044599652290344238e-01,3.483549654483795166e-01,-1.204616308212280273e+00,-1.383569955825805664e+00,6.957163810729980469e-01,-2.341152578592300415e-01,1.338658809661865234e+00,7.413415908813476562e-01,5.336683988571166992e-01,-6.135330200195312500e-01,-7.984682917594909668e-01,-5.376476049423217773e-01,-5.230091214179992676e-01,6.343905925750732422e-01,-3.178246617317199707e-01,2.088056325912475586e+00,-5.217532515525817871e-01,-2.557317018508911133e-01,-4.708079621195793152e-02,6.706588268280029297e-01,6.570002436637878418e-01,-6.272291541099548340e-01
9.547421336174011230e-01,1.666026592254638672e+00,1.741869688034057617e+00,-2.788273394107818604e-01,3.935932368040084839e-02,-3.947216272354125977e-02,2.410970926284790039e-01,-4.624363780021667480e-01,-2.480859160423278809e-01,-4.192870259284973145e-01,4.129487872123718262e-01,3.984192311763763428e-01,-1.109677910804748535e+00,-1.615117192268371582e+00,-6.861869990825653076e-02,-1.512196063995361328e+00,-1.110173821449279785e+00,-5.509749650955200195e-01,1.259937882423400879e-01,-1.750118374824523926e+00,-1.087689876556396484e+00,3.185847401618957520e-01,1.750952959060668945e+00,6.985794305801391602e-01,8.812577724456787109e-01
1.779906153678894043e-01,-5.740880370140075684e-01,-1.345165610313415527e+00,1.208604693412780762e+00,1.071233034133911133e+00,-1.327697396278381348e+00,-1.309350848197937012e+00,-4.025938212871551514e-01,-9.145355969667434692e-02,1.403356790542602539e-01,-5.104425549507141113e-01,3.191375434398651123e-01,-1.266152024269104004e+00,-1.612429499626159668e+00,1.584078073501586914e-01,1.043908238410949707e+00,1.060901761054992676e+00,4.563346877694129944e-02,1.544899344444274902e-01,-7.051965594291687012e-01,-3.278210461139678955e-01,-1.161319613456726074e+00,1.433496832847595215e+00,8.138429373502731323e-02,3.717778921127319336e-01
5.304834246635437012e-01,-1.439777970314025879e+00,8.204433321952819824e-01,1.200390532612800598e-01,9.367790222167968750e-01,-3.508283495903015137e-01,-8.651439547538757324e-01,-3.145881593227386475e-01,-7.157855629920959473e-01,-5.112380385398864746e-01,-4.145184904336929321e-02,-3.742398917675018311e-01,7.012192606925964355e-01,4.727486670017242432e-01,8.710411190986633301e-01,-1.628633737564086914e+00,-1.341624975204467773e+00,3.543584048748016357e-01,1.587471246719360352e+00,-1.478981971740722656e+00,7.068876624107360840e-01,-4.950371757149696350e-02,-4.139568209648132324e-01,4.060882925987243652e-01,1.045923456549644470e-01
4.442093670368194580e-01,1.254146337509155273e+00,7.841704040765762329e-02,1.197800278663635254e+00,-1.552312016487121582e+00,8.248601555824279785e-01,-9.002630710601806641e-01,-7.314767837524414062e-01,-2.133274078369140625e-01,3.664963245391845703e-01,-1.363808065652847290e-01,-4.797929525375366211e-01,-1.224995970726013184e+00,-2.188505649566650391e+00,-1.771110892295837402e+00,3.885804116725921631e-01,2.297715902328491211e+00,-6.722528338432312012e-01,-8.965475559234619141e-01,-1.441240072250366211e+00,-8.727545142173767090e-01,5.050258040428161621e-01,1.920145750045776367e+00,5.994837358593940735e-02,2.134427785873413086e+00
2.086103439331054688e+00,-8.067142963409423828e-01,-1.082776188850402832e+00,-1.345184892416000366e-01,6.559082865715026855e-01,4.236262142658233643e-01,-1.099103093147277832e+00,4.326452314853668213e-02,9.335210174322128296e-02,1.681139588356018066e+00,6.193909049034118652e-01,2.716892026364803314e-02,-2.080560922622680664e+00,-9.512671232223510742e-01,-3.006983399391174316e-01,-1.286923140287399292e-01,1.149961948394775391e+00,-6.764302849769592285e-01,1.727724194526672363e+00,4.137223958969116211e-02,-9.381316304206848145e-01,-1.460822582244873047e+00,1.914425611495971680e+00,1.338112711906433105e+00,-1.778863430023193359e+00
9.493608474731445312e-01,-3.155134320259094238e-01,1.223156213760375977e+00,1.574390411376953125e+00,-4.111333489418029785e-01,-1.979060657322406769e-02,-7.412459254264831543e-01,-1.102899551391601562e+00,3.130672574043273926e-01,2.425545901060104370e-01,2.631465673446655273e+00,8.506405949592590332e-01,-2.077078104019165039e+00,-2.362619638442993164e+00,1.197230577468872070e+00,-1.288529276847839355e+00,-2.565455675125122070e+00,-8.429375290870666504e-01,1.495445072650909424e-01,-2.160327672958374023e+00,1.172516822814941406e+00,-5.956283807754516602e-01,4.728622138500213623e-01,2.896406054496765137e-01,1.581419110298156738e+00
1.345497928559780121e-02,9.136675596237182617e-01,1.308718204498291016e+00,1.436819043010473251e-02,3.765513896942138672e-01,-8.304845690727233887e-01,-4.944011270999908447e-01,-2.690849266946315765e-02,-3.221029937267303467e-01,-1.061788320541381836e+00,-7.537812590599060059e-01,1.178024530410766602e+00,-2.720449566841125488e-01,-1.738505214452743530e-01,7.713347077369689941e-01,1.157069653272628784e-01,-1.147441506385803223e+00,7.342632412910461426e-01,4.190707504749298096e-01,4.414318203926086426e-01,1.392360091209411621e+00,3.046087026596069336e-01,8.032366633415222168e-01,3.703517466783523560e-02,-1.241581559181213379e+00
4.884507879614830017e-02,6.674226522445678711e-01,-8.180778026580810547e-01,1.004243373870849609e+00,2.004853963851928711e+00,-1.018733620643615723e+00,2.357944995164871216e-01,-3.388491570949554443e-01,1.694201707839965820e+00,8.936880826950073242e-01,2.239304780960083008e-01,-6.263696402311325073e-02,-2.160541772842407227e+00,-2.644602775573730469e+00,-4.525397419929504395e-01,-7.800270318984985352e-01,-7.599047422409057617e-01,-9.299890995025634766e-01,2.611677646636962891e-01,-1.882379889488220215e+00,-8.268470168113708496e-01,-2.226421684026718140e-01,-5.839235186576843262e-01,-8.839907050132751465e-01,-8.191646933555603027e-01
9.920538961887359619e-02,-1.966317534446716309e+00,-8.053888082504272461e-01,1.731139898300170898e+00,-4.073459804058074951e-01,-5.472599864006042480e-01,-9.927034974098205566e-01,-7.492385506629943848e-01,-4.964196383953094482e-01,1.671534925699234009e-01,-1.698193699121475220e-01,-1.473909765481948853e-01,-3.588891923427581787e-01,-2.364895343780517578e+00,-5.563330054283142090e-01,-9.395738691091537476e-02,6.535964012145996094e-01,3.743505477905273438e-01,-6.541860103607177734e-01,-6.977967619895935059e-01,-4.393425583839416504e-01,-3.431327342987060547e-01,-2.711701989173889160e-01,2.247709989547729492e+00,7.834719419479370117e-01
1.773671627044677734e+00,-1.316838026046752930e+00,-1.725966930389404297e+00,8.007945418357849121e-01,-4.891530573368072510e-01,-9.301251173019409180e-01,-1.171887159347534180e+00,-9.454833865165710449e-01,-2.606800198554992676e-01,3.709282279014587402e-01,-7.537241578102111816e-01,1.123241186141967773e+00,-9.731498360633850098e-02,-2.399583339691162109e+00,-3.395747840404510498e-01,2.935508079826831818e-02,2.440379932522773743e-02,8.696133494377136230e-01,5.706050395965576172e-01,-1.877498030662536621e-01,1.194506436586380005e-01,2.851907014846801758e-01,-3.824813961982727051e-01,7.063940763473510742e-01,8.082574605941772461e-02
1.733541131019592285e+00,1.342181921005249023e+00,2.479712009429931641e+00,2.585118114948272705e-01,-8.264453411102294922e-01,1.383051991462707520e+00,9.585492610931396484e-01,-2.452695071697235107e-01,-9.705617278814315796e-02,1.267472386360168457e+00,-6.759460568428039551e-01,1.107578873634338379e+00,-1.394502401351928711e+00,-1.881856083869934082e+00,-7.683071494102478027e-01,-3.582922518253326416e-01,-3.890883326530456543e-01,-1.224050760269165039e+00,2.109949588775634766e+00,-1.155134916305541992e+00,-1.212549328804016113e+00,-1.650970131158828735e-01,2.134395837783813477e+00,-3.681826591491699219e-01,3.403917551040649414e-01
1.466651707887649536e-01,4.305655360221862793e-01,2.227847576141357422e-01,9.965759515762329102e-01,2.614228725433349609e+00,7.087728381156921387e-02,-3.335700333118438721e-01,-3.008717671036720276e-02,1.804367750883102417e-01,1.783668875694274902e+00,1.613403297960758209e-02,-1.058552935719490051e-01,-1.856163382530212402e+00,-2.076445341110229492e+00,-6.442341208457946777e-01,8.097319006919860840e-01,-4.113905727863311768e-01,-3.145444393157958984e-01,5.150292441248893738e-02,-2.204701900482177734e+00,2.543353736400604248e-01,4.636857807636260986e-01,1.085973739624023438e+00,-2.242460548877716064e-01,-3.699738681316375732e-01
6.451860070228576660e-01,9.979354590177536011e-02,-1.504005670547485352e+00,1.127802252769470215e+00,1.584431171417236328e+00,-9.416204690933227539e-01,-5.252877473831176758e-01,-2.131524324417114258e+00,-3.255288898944854736e-01,-8.342053890228271484e-01,-5.398473739624023438e-01,-2.900651097297668457e-01,-1.295063257217407227e+00,-1.838860273361206055e+00,2.293975949287414551e-01,8.421886563301086426e-01,3.814041316509246826e-01,-8.958660811185836792e-02,6.119468808174133301e-01,-3.655190765857696533e-01,2.792708203196525574e-02,-8.138942718505859375e-01,1.830759048461914062e+00,1.098956823348999023e+00,2.112213224172592163e-01
1.262705445289611816e+00,-1.126475691795349121e+00,-1.593246698379516602e+00,7.915337085723876953e-01,-4.094343781471252441e-01,-2.762641429901123047e+00,-8.717359900474548340e-01,-1.887369751930236816e+00,-1.246790766716003418e+00,1.999567598104476929e-01,-1.598196178674697876e-01,5.719620585441589355e-01,-9.989613890647888184e-01,-2.166904687881469727e+00,-1.023559197783470154e-01,1.233855076134204865e-02,4.968153238296508789e-01,3.937149941921234131e-01,-6.881394386291503906e-01,-1.264202594757080078e+00,4.580613374710083008e-01,7.471701502799987793e-02,1.280394196510314941e+00,9.515950083732604980e-02,-2.784825265407562256e-01
2.529814720153808594e+00,-9.906640648841857910e-01,-8.723645806312561035e-01,1.068647980690002441e+00,1.135462284088134766e+00,-5.842787623405456543e-01,5.431402921676635742e-01,8.877400755882263184e-01,-6.047484278678894043e-02,2.073068380355834961e+00,-1.187680006027221680e+00,-1.273204982280731201e-01,-2.624215364456176758e+00,-3.635949790477752686e-01,-1.388487100601196289e+00,5.342513918876647949e-01,-1.744847774505615234e+00,1.315917726606130600e-02,1.150182247161865234e+00,-9.801915287971496582e-01,-1.630259394645690918e+00,-1.462880074977874756e-01,-1.436886072158813477e+00,-3.446741104125976562e-01,1.793855667114257812e+00
4.520615935325622559e-01,1.522981524467468262e+00,1.136073350906372070e+00,1.378854513168334961e+00,-1.151628643274307251e-01,5.062545537948608398e-01,6.878110170364379883e-01,7.554561495780944824e-01,-9.858689308166503906e-01,-1.823835819959640503e-01,3.741245865821838379e-01,7.495285272598266602e-01,-8.425076007843017578e-01,-1.414465427398681641e+00,-1.157143473625183105e+00,-8.473561406135559082e-01,-8.814225196838378906e-01,-1.357729196548461914e+00,1.561610102653503418e+00,-1.900719404220581055e+00,5.245563387870788574e-02,2.473592460155487061e-01,7.521250844001770020e-01,-5.591526627540588379e-01,8.494440913200378418e-01
1.214860796928405762e+00,7.923408150672912598e-01,1.617514491081237793e+00,4.209881424903869629e-01,-9.991890192031860352e-02,-4.163722097873687744e-01,-9.632842540740966797e-01,1.261435627937316895e+00,1.151058435440063477e+00,4.981642067432403564e-01,7.539089322090148926e-01,2.885145902633666992e+00,-1.333442091941833496e+00,-7.350720167160034180e-01,1.073963418602943420e-01,-1.965394914150238037e-01,-1.958618015050888062e-01,-8.378030657768249512e-01,2.762960791587829590e-01,-5.619307756423950195e-01,1.481574058532714844e+00,-1.385781049728393555e+00,9.984593391418457031e-01,8.821286559104919434e-01,1.017157196998596191e+00
8.103916645050048828e-01,7.858247756958007812e-01,5.189009308815002441e-01,1.073420047760009766e+00,-3.477292060852050781e-01,1.390088945627212524e-01,-3.649468123912811279e-01,-2.637620642781257629e-02,5.443561822175979614e-02,-1.627546101808547974e-01,-1.800051927566528320e-01,8.983497023582458496e-01,-1.396864771842956543e+00,-1.512811899185180664e+00,-1.381569862365722656e+00,-1.738915324211120605e+00,-3.092336058616638184e-01,-1.763703703880310059e+00,1.495284318923950195e+00,-1.364861369132995605e+00,8.362959623336791992e-01,6.221419572830200195e-01,-2.567587494850158691e-01,-3.938816785812377930e-01,9.056670665740966797e-01
5.049882531166076660e-01,-2.564264461398124695e-03,1.173461675643920898e+00,4.284852743148803711e-01,-8.665994554758071899e-02,-2.488018572330474854e-01,-1.158290624618530273e+00,1.631346583366394043e+00,-1.167094632983207703e-01,8.656206727027893066e-01,9.136441946029663086e-01,2.497742652893066406e+00,-1.498347282409667969e+00,-2.318499088287353516e+00,-1.552512288093566895e+00,-1.098340079188346863e-01,-8.349165320396423340e-02,-9.621883928775787354e-02,5.399606227874755859e-01,-6.522812843322753906e-01,1.649973154067993164e+00,-1.611416935920715332e+00,1.010895967483520508e+00,1.694543480873107910e+00,7.160724997520446777e-01
2.636608481407165527e-01,-8.849658966064453125e-01,-1.114293575286865234e+00,1.402371764183044434e+00,-1.263136982917785645e+00,2.748678922653198242e-01,-1.228813290596008301e+00,-2.166779518127441406e+00,-4.911915957927703857e-01,-7.752042412757873535e-01,9.046073555946350098e-01,-6.862214803695678711e-01,5.395023226737976074e-01,-5.300744175910949707e-01,5.063956379890441895e-01,1.574930548667907715e+00,4.269624352455139160e-01,-9.215931296348571777e-01,-7.269467115402221680e-01,-8.263954520225524902e-01,-4.726599752902984619e-01,-1.580415606498718262e+00,-2.874144315719604492e-01,6.293194293975830078e-01,-1.685340553522109985e-01
1.677769780158996582e+00,5.363213643431663513e-02,1.311853170394897461e+00,-3.432063758373260498e-01,1.281454801559448242e+00,-1.100014686584472656e+00,3.122721016407012939e-01,7.448025941848754883e-01,-2.181470394134521484e-01,9.617159366607666016e-01,-1.973764896392822266e-01,1.348012089729309082e+00,-8.401073813438415527e-01,-1.654476404190063477e+00,-7.673341631889343262e-01,-8.257972002029418945e-01,-1.250643730163574219e+00,-2.264510840177536011e-01,2.938666045665740967e-01,-1.903095602989196777e+00,-3.127696216106414795e-01,2.021097987890243530e-01,8.229070901870727539e-01,-2.792017161846160889e-01,-1.375612467527389526e-01
-8.741087913513183594e-01,8.225591778755187988e-01,3.885132074356079102e-01,1.670770287513732910e+00,2.417366206645965576e-01,4.805395305156707764e-01,-1.547281265258789062e+00,6.813201904296875000e-01,1.214940190315246582e+00,-1.538592427968978882e-01,5.373194217681884766e-01,4.480437338352203369e-01,-2.462168693542480469e+00,-4.933218359947204590e-01,-8.405963778495788574e-01,-1.271585702896118164e+00,5.220099091529846191e-01,-2.691136121749877930e+00,-3.958809971809387207e-01,-7.710411399602890015e-02,3.039880692958831787e-01,-1.848009943962097168e+00,2.937697649002075195e+00,1.632257699966430664e-01,-2.206510156393051147e-01
4.912759177386760712e-03,5.218448042869567871e-01,-1.925655245780944824e+00,1.662835597991943359e+00,1.779778480529785156e+00,-2.012577354907989502e-01,8.676189184188842773e-01,3.789596557617187500e-01,-3.550824224948883057e-01,9.747334569692611694e-02,8.021622300148010254e-01,-3.871889412403106689e-01,-6.277998089790344238e-01,-6.535146236419677734e-01,-4.291564524173736572e-01,1.236348867416381836e+00,-4.105888605117797852e-01,-1.383749246597290039e+00,1.819400489330291748e-01,-2.949024677276611328e+00,-1.144618391990661621e+00,-3.900029361248016357e-01,1.043907523155212402e+00,1.392654538154602051e+00,-1.355285197496414185e-01
3.286329746246337891e+00,1.223190188407897949e+00,-1.835126131772994995e-01,3.356229662895202637e-01,7.723100781440734863e-01,-8.231320977210998535e-01,2.017873764038085938e+00,-3.560468554496765137e-01,-7.686206698417663574e-02,5.457588434219360352e-01,7.827436923980712891e-01,8.196592330932617188e-01,-1.858763933181762695e+00,-5.394759178161621094e-01,-6.975982189178466797e-01,-5.657278895378112793e-01,-1.467300653457641602e-01,-1.080283641815185547e+00,2.171299219131469727e+00,6.030181050300598145e-01,-1.484752058982849121e+00,-3.575127720832824707e-01,-6.770451068878173828e-01,1.607397556304931641e+00,2.174839526414871216e-01
8.274157047271728516e-01,-1.851415485143661499e-01,2.555336952209472656e-01,3.446758985519409180e-01,1.173133134841918945e+00,8.982214331626892090e-01,6.436816453933715820e-01,-6.682853698730468750e-01,4.395681321620941162e-01,2.539488077163696289e-01,8.099687844514846802e-02,2.707015275955200195e+00,-3.784250319004058838e-01,-8.232642412185668945e-01,-1.379815101623535156e+00,-2.871030330657958984e+00,2.464162111282348633e-01,-1.134358525276184082e+00,9.589940905570983887e-01,5.977591276168823242e-01,-7.423227429389953613e-01,2.462694793939590454e-02,3.848915398120880127e-01,1.250939011573791504e+00,6.957463026046752930e-01
1.231443285942077637e+00,-5.769454836845397949e-01,5.764007568359375000e-01,-1.063973069190979004e+00,3.212705552577972412e-01,7.913095355033874512e-01,2.295449674129486084e-01,-9.857006669044494629e-01,-1.109842881560325623e-01,2.355154275894165039e+00,1.644503831863403320e+00,1.885075867176055908e-02,-7.835949063301086426e-01,-3.415637016296386719e+00,-1.020556688308715820e+00,-6.514554619789123535e-01,1.222967877984046936e-01,-1.545148611068725586e+00,8.893021941184997559e-01,-1.187704324722290039e+00,-1.319031834602355957e+00,-5.907878875732421875e-01,5.287580490112304688e-01,1.022401094436645508e+00,5.301923155784606934e-01
1.003279328346252441e+00,4.574488103389739990e-01,-5.838722586631774902e-01,1.582729339599609375e+00,6.120206713676452637e-01,9.440202713012695312e-01,-1.093273162841796875e+00,5.794708728790283203e-01,-1.539811372756958008e+00,8.669760227203369141e-01,5.558593273162841797e-01,-6.090060472488403320e-01,-1.086567997932434082e+00,-8.323691487312316895e-01,6.061616539955139160e-01,-3.369671702384948730e-01,-6.453640460968017578e-01,-1.850905776023864746e+00,-4.241682291030883789e-01,-1.248159408569335938e+00,-4.869770407676696777e-01,-2.153853178024291992e+00,-1.576647907495498657e-01,4.789569675922393799e-01,-7.078800350427627563e-02
4.628431797027587891e-01,-8.471760749816894531e-01,-1.634660661220550537e-01,7.246288657188415527e-02,5.569748282432556152e-01,-1.331058025360107422e+00,-8.011136651039123535e-01,2.317880243062973022e-01,1.889502257108688354e-01,-3.160013556480407715e-01,5.810792446136474609e-01,7.874431014060974121e-01,-2.951896190643310547e+00,5.146110057830810547e-01,-9.448919296264648438e-01,1.325316905975341797e+00,4.289722442626953125e-01,-1.992374300956726074e+00,-1.056174337863922119e-01,-1.238524079322814941e+00,-5.798969268798828125e-01,-1.221276879310607910e+00,5.885969996452331543e-01,4.033264815807342529e-01,1.866917610168457031e-01
1.118911653757095337e-01,-1.362384080886840820e+00,1.699089854955673218e-01,2.798029184341430664e-01,1.823395371437072754e+00,-1.662190407514572144e-01,-1.150660157203674316e+00,-4.617089033126831055e-01,2.449443638324737549e-01,-5.947700142860412598e-01,1.227127313613891602e+00,1.612116336822509766e+00,-2.806536912918090820e+00,-6.594985127449035645e-01,-8.030356764793395996e-01,8.754874765872955322e-02,-5.939578264951705933e-02,-2.021456480026245117e+00,3.970996476709842682e-03,-8.546657860279083252e-02,-1.439470946788787842e-01,-2.834501981735229492e+00,3.456531465053558350e-01,8.049468994140625000e-01,2.825109958648681641e-01
2.341757297515869141e+00,-1.488288342952728271e-01,1.482223868370056152e+00,-3.371032178401947021e-01,1.030117988586425781e+00,7.400453686714172363e-01,1.625461697578430176e+00,-1.966225385665893555e+00,-7.560873627662658691e-01,-1.759397238492965698e-01,-2.822313010692596436e-01,-4.357879161834716797e-01,7.664998769760131836e-01,-6.914970278739929199e-01,2.320508956909179688e+00,-1.704405546188354492e-01,-1.827366590499877930e+00,-1.917316764593124390e-01,9.935079813003540039e-01,-3.022465229034423828e+00,5.458769202232360840e-01,-2.589544653892517090e-01,2.448553964495658875e-02,8.948840498924255371e-01,1.329795956611633301e+00
2.057143449783325195e+00,-3.027953863143920898e+00,7.200928330421447754e-01,-3.798343837261199951e-01,-2.922030389308929443e-01,-4.230121970176696777e-01,-2.160115957260131836e+00,8.708602190017700195e-02,1.335362438112497330e-02,1.247765183448791504e+00,-5.997318625450134277e-01,7.279037833213806152e-01,-2.009993076324462891e+00,8.155322670936584473e-01,3.770384490489959717e-01,-4.297900199890136719e-01,4.120492339134216309e-01,1.087092608213424683e-01,1.499627351760864258e+00,-2.766654968261718750e+00,1.527639776468276978e-01,-4.019150733947753906e-01,4.047195315361022949e-01,-3.766082227230072021e-02,8.491367101669311523e-01
