1.455427259206771851e-01,2.960907481610774994e-02,-7.516505569219589233e-02,-3.381824791431427002e-01,-5.398758649826049805e-01,-2.053316533565521240e-01,-8.983162045478820801e-02,4.298066198825836182e-01,3.767408430576324463e-01,1.476842910051345825e-01,9.291415214538574219e-01,4.513508677482604980e-01,-3.155250847339630127e-01,7.396090030670166016e-01,5.055349469184875488e-01,-5.727329291403293610e-03,-1.863810718059539795e-01,2.399510890245437622e-02,-6.366039514541625977e-01,1.476792544126510620e-01,3.217938244342803955e-01,1.936153322458267212e-01,2.930666208267211914e-01,4.628865122795104980e-01,-5.795382261276245117e-01,4.443242251873016357e-01,-3.466768264770507812e-01,-7.974438369274139404e-02,-1.293745338916778564e-01,-3.215821981430053711e-01,3.690786426886916161e-03,8.222543597221374512e-01,1.496175825595855713e-01,2.878109551966190338e-02,-2.795775234699249268e-01,-5.186584591865539551e-01,-3.870624601840972900e-01,-3.313555717468261719e-01,6.130895614624023438e-01,-6.585760116577148438e-01
8.204590082168579102e-01,-1.265370994806289673e-01,7.471742630004882812e-01,-4.653643369674682617e-01,-1.113756775856018066e+00,3.254469484090805054e-02,-5.923166275024414062e-01,5.771260261535644531e-01,1.356761336326599121e+00,-4.610784649848937988e-01,5.420255064964294434e-01,8.174333572387695312e-01,-9.372511506080627441e-02,-9.731052815914154053e-02,5.103818774223327637e-01,-2.659502625465393066e-01,2.501094639301300049e-01,6.899995207786560059e-01,-2.228036988526582718e-03,-2.694839239120483398e-01,-7.299324274063110352e-01,-5.616776347160339355e-01,5.091103315353393555e-01,8.438276052474975586e-01,-1.242522988468408585e-02,5.458171367645263672e-01,9.528956562280654907e-02,-3.705764412879943848e-01,6.138270497322082520e-01,2.618117928504943848e-01,1.370410621166229248e-02,-1.062199950218200684e+00,4.976573586463928223e-01,1.037781387567520142e-01,5.973944067955017090e-01,-2.613690495491027832e-01,-8.573948740959167480e-01,-5.254438146948814392e-02,-1.711387932300567627e-01,1.135202050209045410e+00
-1.428384423255920410e+00,5.612572431564331055e-01,2.252003848552703857e-01,1.490878224372863770e+00,-9.647673368453979492e-02,1.181110501289367676e+00,1.266354918479919434e+00,-2.550031840801239014e-01,8.351416587829589844e-01,-1.163388729095458984e+00,2.343696653842926025e-01,1.066376686096191406e+00,-1.589704751968383789e+00,-4.097677171230316162e-01,3.137686848640441895e-01,3.944939076900482178e-01,-2.992544770240783691e-01,-1.823968052864074707e+00,-8.714350312948226929e-02,-4.400341212749481201e-01,-1.228404492139816284e-01,-7.619292140007019043e-01,6.849266290664672852e-01,1.280995756387710571e-01,-4.155387282371520996e-01,6.821501255035400391e-01,1.049050807952880859e+00,7.260889410972595215e-01,-9.519112110137939453e-02,5.793769359588623047e-01,6.946128606796264648e-01,-1.178665876388549805e+00,6.743332743644714355e-01,1.080233097076416016e+00,1.271368384361267090e+00,2.465697228908538818e-01,-1.801744252443313599e-01,-1.269111514091491699e+00,1.904994696378707886e-01,1.094248652458190918e+00
-1.428377628326416016e+00,5.612717866897583008e-01,2.252437025308609009e-01,1.490868926048278809e+00,-9.652096778154373169e-02,1.181106328964233398e+00,1.266362786293029785e+00,-2.549858689308166504e-01,8.351419568061828613e-01,-1.163376331329345703e+00,2.343646585941314697e-01,1.066385507583618164e+00,-1.589697360992431641e+00,-4.097673594951629639e-01,3.137668073177337646e-01,3.944984078407287598e-01,-2.991537153720855713e-01,-1.823965907096862793e+00,-8.714582771062850952e-02,-4.400546550750732422e-01,-1.228426545858383179e-01,-7.619348764419555664e-01,6.849317550659179688e-01,1.281058639287948608e-01,-4.155553877353668213e-01,6.821514964103698730e-01,1.049047946929931641e+00,7.260916233062744141e-01,-9.521268308162689209e-02,5.793805718421936035e-01,6.946244835853576660e-01,-1.178661227226257324e+00,6.743327379226684570e-01,1.080241084098815918e+00,1.271367549896240234e+00,2.465723454952239990e-01,-1.801808476448059082e-01,-1.269103765487670898e+00,1.905184984207153320e-01,1.094246268272399902e+00
1.455180495977401733e-01,8.159159421920776367e-01,6.162463426589965820e-01,2.211170792579650879e-01,-1.103035509586334229e-01,7.349314093589782715e-01,-2.948932051658630371e-01,-7.310786843299865723e-01,3.235001862049102783e-02,-3.188571333885192871e-02,2.867483794689178467e-01,2.554336488246917725e-01,-8.796438574790954590e-01,-4.867962002754211426e-01,5.372900366783142090e-01,6.510733067989349365e-02,-4.915844798088073730e-01,3.309308886528015137e-01,3.236066699028015137e-01,7.366706430912017822e-02,2.846349775791168213e-01,-7.465533018112182617e-01,9.313662052154541016e-01,1.144180893898010254e+00,-1.974673382937908173e-02,5.658733248710632324e-01,6.875828504562377930e-01,-1.115763336420059204e-01,9.922960400581359863e-02,5.531281828880310059e-01,2.456216812133789062e-01,-6.886122822761535645e-01,2.503050863742828369e-01,3.061884939670562744e-01,1.005202412605285645e+00,-2.322597056627273560e-01,-6.905789971351623535e-01,7.502582669258117676e-01,1.314907521009445190e-01,6.563711166381835938e-01
3.168638646602630615e-01,7.130947709083557129e-01,-2.325561456382274628e-02,-1.363574415445327759e-01,1.417074650526046753e-01,-1.590679436922073364e-01,-5.588925257325172424e-02,2.177463322877883911e-01,-1.415922343730926514e-01,1.997569650411605835e-01,8.628717809915542603e-02,1.456392258405685425e-01,6.706549972295761108e-02,3.800688683986663818e-01,-1.216290667653083801e-01,5.500892996788024902e-01,-1.022555157542228699e-01,6.771566271781921387e-01,-4.191889762878417969e-01,-3.220188617706298828e-01,3.319437801837921143e-01,3.558168113231658936e-01,6.421837806701660156e-01,1.205909438431262970e-02,-3.278736025094985962e-02,8.237668126821517944e-02,-1.969820633530616760e-02,-3.136297464370727539e-01,5.058029890060424805e-01,2.777697443962097168e-01,7.016526162624359131e-02,3.068206906318664551e-01,-3.773480355739593506e-01,6.516673564910888672e-01,7.118588685989379883e-02,8.540128916501998901e-02,-6.769877672195434570e-02,-2.720347940921783447e-01,3.778049051761627197e-01,2.662520408630371094e-01
4.525738358497619629e-01,5.288497209548950195e-01,7.469487190246582031e-01,3.516990244388580322e-01,1.009412631392478943e-01,6.727861762046813965e-01,-7.012673616409301758e-01,-2.405660413205623627e-02,5.013051629066467285e-01,1.791786029934883118e-02,1.409961879253387451e-01,1.347879916429519653e-01,-8.967617750167846680e-01,-6.355737447738647461e-01,5.779722929000854492e-01,-1.188169121742248535e-01,-1.227946996688842773e+00,3.388076787814497948e-03,8.885689079761505127e-02,3.694079518318176270e-01,3.888850510120391846e-01,-6.359128355979919434e-01,8.065246939659118652e-01,1.168312802910804749e-01,1.534541416913270950e-02,2.451159060001373291e-01,6.129856705665588379e-01,-1.655257940292358398e-01,2.009188830852508545e-01,2.976927161216735840e-01,2.059172466397285461e-02,-1.046717047691345215e+00,-2.796917259693145752e-01,4.744561389088630676e-02,8.452031612396240234e-01,-5.744844079017639160e-01,-3.711459636688232422e-01,-3.565823137760162354e-01,4.584429562091827393e-01,6.106293797492980957e-01
2.515140455216169357e-03,6.196420788764953613e-01,-4.434452578425407410e-02,-2.442794442176818848e-01,3.163256049156188965e-01,4.980094730854034424e-02,-1.889579445123672485e-01,1.179459840059280396e-01,8.898805826902389526e-02,5.704618990421295166e-02,7.810874283313751221e-02,-1.206552013754844666e-01,1.265133917331695557e-01,6.622277498245239258e-01,-1.303988248109817505e-01,7.073822617530822754e-01,-2.035324573516845703e-01,5.103539824485778809e-01,-3.011609017848968506e-01,-1.342721432447433472e-01,3.384802937507629395e-01,3.635168671607971191e-01,6.570043563842773438e-01,2.184251844882965088e-01,1.503985933959484100e-02,2.424225062131881714e-01,-1.933332383632659912e-01,-4.326717257499694824e-01,1.573056168854236603e-02,-6.180973351001739502e-02,-9.648650139570236206e-02,7.145456075668334961e-01,-1.529677063226699829e-01,2.985756099224090576e-01,-1.793528646230697632e-01,-7.259274274110794067e-02,-4.553999006748199463e-01,-4.125516712665557861e-01,2.776599824428558350e-01,2.735271453857421875e-01
4.525516033172607422e-01,5.289955139160156250e-01,7.469775080680847168e-01,3.518380522727966309e-01,1.010635122656822205e-01,6.727810502052307129e-01,-7.014489769935607910e-01,-2.403249032795429230e-02,5.013957619667053223e-01,1.789399422705173492e-02,1.410935670137405396e-01,1.347900927066802979e-01,-8.967435359954833984e-01,-6.356890797615051270e-01,5.779973864555358887e-01,-1.185892149806022644e-01,-1.227925777435302734e+00,3.339642193168401718e-03,8.888659626245498657e-02,3.696080148220062256e-01,3.889737725257873535e-01,-6.359235644340515137e-01,8.065511584281921387e-01,1.168770268559455872e-01,1.529637165367603302e-02,2.453279644250869751e-01,6.130515336990356445e-01,-1.655660122632980347e-01,2.009599506855010986e-01,2.977294027805328369e-01,2.056576684117317200e-02,-1.046739935874938965e+00,-2.797322273254394531e-01,4.779469594359397888e-02,8.451945185661315918e-01,-5.745581388473510742e-01,-3.713004589080810547e-01,-3.566961586475372314e-01,4.586425423622131348e-01,6.106935739517211914e-01
4.525290429592132568e-01,5.289871096611022949e-01,7.469799518585205078e-01,3.518371880054473877e-01,1.010838970541954041e-01,6.727810502052307129e-01,-7.014565467834472656e-01,-2.402582578361034393e-02,5.014042258262634277e-01,1.788975298404693604e-02,1.411491334438323975e-01,1.347868889570236206e-01,-8.967421054840087891e-01,-6.356861591339111328e-01,5.779935121536254883e-01,-1.185525953769683838e-01,-1.227930665016174316e+00,3.340930212289094925e-03,8.888595551252365112e-02,3.696115911006927490e-01,3.889786303043365479e-01,-6.359258294105529785e-01,8.065461516380310059e-01,1.168948262929916382e-01,1.529131457209587097e-02,2.453268170356750488e-01,6.130561232566833496e-01,-1.655738800764083862e-01,2.009651660919189453e-01,2.977194190025329590e-01,2.056064270436763763e-02,-1.046739935874938965e+00,-2.797292470932006836e-01,4.779453203082084656e-02,8.451967239379882812e-01,-5.745568275451660156e-01,-3.713099658489227295e-01,-3.567088842391967773e-01,4.586508274078369141e-01,6.106962561607360840e-01
4.525420367717742920e-01,5.289980769157409668e-01,7.469791173934936523e-01,3.518443405628204346e-01,1.010734289884567261e-01,6.727710962295532227e-01,-7.014462351799011230e-01,-2.402648329734802246e-02,5.014091134071350098e-01,1.789837516844272614e-02,1.411675214767456055e-01,1.347868591547012329e-01,-8.967463970184326172e-01,-6.356860995292663574e-01,5.780014395713806152e-01,-1.185015961527824402e-01,-1.227936744689941406e+00,3.332207445055246353e-03,8.889398723840713501e-02,3.696196973323822021e-01,3.889840543270111084e-01,-6.359282732009887695e-01,8.065479993820190430e-01,1.168861463665962219e-01,1.528474222868680954e-02,2.453171312808990479e-01,6.130564808845520020e-01,-1.655709892511367798e-01,2.009624540805816650e-01,2.977194190025329590e-01,2.056053653359413147e-02,-1.046734213829040527e+00,-2.797359824180603027e-01,4.786046221852302551e-02,8.451946973800659180e-01,-5.745650529861450195e-01,-3.713026344776153564e-01,-3.567026853561401367e-01,4.586575925350189209e-01,6.106944084167480469e-01
-9.064416587352752686e-02,-1.224783509969711304e-01,3.676338195800781250e-01,8.628278970718383789e-02,6.793358922004699707e-01,-4.082093834877014160e-01,-5.854973793029785156e-01,-2.894776165485382080e-01,-5.209761671721935272e-03,8.055484294891357422e-02,-2.533256113529205322e-01,-3.462289869785308838e-01,-1.614075750112533569e-01,3.426313996315002441e-01,-3.060046136379241943e-01,8.273751139640808105e-01,-7.979134470224380493e-02,8.245412111282348633e-01,-7.648593187332153320e-02,-5.996312201023101807e-02,1.528930664062500000e-01,3.360167741775512695e-01,8.520928621292114258e-01,5.381954908370971680e-01,-3.015502691268920898e-01,1.778824925422668457e-01,-1.656265258789062500e-01,-5.487949252128601074e-01,7.158024609088897705e-02,5.825464054942131042e-02,-3.838531672954559326e-02,6.616362333297729492e-01,-2.011828422546386719e-01,3.845615684986114502e-01,-1.850094944238662720e-01,2.132926136255264282e-01,-2.825355529785156250e-01,-8.135757446289062500e-01,5.497157108038663864e-03,-6.528858840465545654e-02
2.515697618946433067e-03,6.196470260620117188e-01,-4.434666782617568970e-02,-2.443044185638427734e-01,3.163097500801086426e-01,4.979889839887619019e-02,-1.889470815658569336e-01,1.179516464471817017e-01,8.898277580738067627e-02,5.704785138368606567e-02,7.810539007186889648e-02,-1.206514164805412292e-01,1.265185773372650146e-01,6.622349619865417480e-01,-1.303965002298355103e-01,7.073844075202941895e-01,-2.035333961248397827e-01,5.103597044944763184e-01,-3.011444509029388428e-01,-1.342751532793045044e-01,3.384808301925659180e-01,3.635289669036865234e-01,6.570045948028564453e-01,2.184223234653472900e-01,1.503896806389093399e-02,2.424247711896896362e-01,-1.933241635560989380e-01,-4.326749145984649658e-01,1.573588326573371887e-02,-6.181179732084274292e-02,-9.648140519857406616e-02,7.145389318466186523e-01,-1.529654562473297119e-01,2.985810637474060059e-01,-1.793504208326339722e-01,-7.257419824600219727e-02,-4.553830027580261230e-01,-4.125427901744842529e-01,2.776741981506347656e-01,2.735352814197540283e-01
-1.501241028308868408e-01,3.500274419784545898e-01,3.599455058574676514e-01,8.101072162389755249e-02,8.985244482755661011e-02,1.412260979413986206e-01,-9.526073932647705078e-01,5.596019625663757324e-01,4.020715653896331787e-01,1.843926012516021729e-01,1.382590234279632568e-01,-6.621976494789123535e-01,2.304684184491634369e-02,2.641569375991821289e-01,2.303887158632278442e-01,9.365284442901611328e-01,-1.107752442359924316e+00,2.805610299110412598e-01,-4.758607745170593262e-01,3.885380327701568604e-01,5.992953181266784668e-01,-9.509255290031433105e-01,5.810049176216125488e-01,2.287975847721099854e-01,-3.742892146110534668e-01,7.301123142242431641e-01,3.745991587638854980e-01,-2.897158265113830566e-01,-6.456731259822845459e-02,2.802387475967407227e-01,-9.440979957580566406e-01,-3.127647340297698975e-01,-3.689683377742767334e-01,-2.473218552768230438e-02,5.609563589096069336e-01,-7.898856699466705322e-02,-9.537499547004699707e-01,-8.473604321479797363e-01,1.191885694861412048e-01,6.370885968208312988e-01
5.519205331802368164e-01,6.052186489105224609e-01,2.601677179336547852e-01,7.819911837577819824e-01,2.389082461595535278e-01,1.369419097900390625e-01,-5.629991888999938965e-01,5.663751363754272461e-01,9.169866889715194702e-02,1.446507275104522705e-01,-1.809745281934738159e-01,-9.475190639495849609e-01,1.771959960460662842e-01,8.537514507770538330e-02,3.442986011505126953e-01,2.537700831890106201e-01,-1.753674000501632690e-01,-5.768312513828277588e-02,-5.618571639060974121e-01,5.346445739269256592e-02,7.950467467308044434e-01,2.166140377521514893e-01,7.953311800956726074e-01,2.794645726680755615e-01,-4.287939891219139099e-02,6.771730780601501465e-01,1.053781881928443909e-01,5.272796750068664551e-01,7.384681701660156250e-01,3.628813326358795166e-01,-3.954577744007110596e-01,-3.549763560295104980e-01,-4.050003588199615479e-01,2.426034063100814819e-01,8.555535674095153809e-01,5.746782422065734863e-01,-3.359710872173309326e-01,-4.798765182495117188e-01,1.887389570474624634e-01,1.357632756233215332e+00
3.372558057308197021e-01,5.759829878807067871e-01,2.301904410123825073e-01,6.440572738647460938e-01,3.557896316051483154e-01,2.558510005474090576e-01,-7.197957038879394531e-01,5.116559267044067383e-01,3.488117754459381104e-01,-4.015634581446647644e-02,-2.490569949150085449e-01,-1.261605858802795410e+00,1.643297970294952393e-01,3.316593468189239502e-01,3.468087315559387207e-01,4.053907096385955811e-01,-3.453715145587921143e-01,-2.605355679988861084e-01,-4.426608681678771973e-01,2.494826912879943848e-01,7.984920144081115723e-01,2.990962266921997070e-01,8.362892270088195801e-01,4.855572581291198730e-01,5.423066020011901855e-02,7.588399052619934082e-01,-1.076961457729339600e-01,4.457488358020782471e-01,1.863424181938171387e-01,1.677196100354194641e-02,-4.828154742717742920e-01,-2.071599662303924561e-02,-2.300534844398498535e-01,-1.180777028203010559e-01,5.941034555435180664e-01,4.018598198890686035e-01,-7.602328658103942871e-01,-7.237027287483215332e-01,1.379210948944091797e-01,1.424261808395385742e+00
3.446808159351348877e-01,5.990641117095947266e-01,5.761348605155944824e-01,1.160730272531509399e-01,-2.280302792787551880e-01,5.543081760406494141e-01,-6.255080699920654297e-01,-3.221406340599060059e-01,8.312428742647171021e-02,-1.537015289068222046e-01,-9.559225291013717651e-02,3.442834615707397461e-01,-9.272022843360900879e-01,-7.541461586952209473e-01,5.024668574333190918e-01,6.121701747179031372e-02,-8.828617930412292480e-01,1.743212491273880005e-01,5.747070908546447754e-02,2.811822593212127686e-01,-8.837462402880191803e-03,-7.630683183670043945e-01,9.358299970626831055e-01,3.960963785648345947e-01,1.126568242907524109e-01,2.776219248771667480e-01,3.540717065334320068e-01,-4.382417500019073486e-01,2.690097987651824951e-01,7.582891583442687988e-01,-8.728832006454467773e-02,-9.709346294403076172e-01,-5.166584849357604980e-01,9.560748934745788574e-02,3.345326781272888184e-01,-9.196599721908569336e-01,-6.856749653816223145e-01,1.643361002206802368e-01,5.330523252487182617e-01,6.055799722671508789e-01
4.221713636070489883e-03,2.828404307365417480e-01,3.237532377243041992e-01,1.998034268617630005e-01,-3.865810334682464600e-01,4.620413854718208313e-02,-8.382592797279357910e-01,5.200465321540832520e-01,3.590436279773712158e-01,8.675739169120788574e-01,2.983669936656951904e-01,-1.361271739006042480e-01,-1.152515709400177002e-01,-1.534605324268341064e-01,3.851172626018524170e-01,1.632034629583358765e-01,-7.227758765220642090e-01,1.217629536986351013e-01,-3.634887933731079102e-01,5.803263783454895020e-01,4.910774230957031250e-01,-9.509507417678833008e-01,4.439589679241180420e-01,1.941849440336227417e-01,-6.719912290573120117e-01,7.217686772346496582e-01,7.824347615242004395e-01,1.952025443315505981e-01,4.530064165592193604e-01,3.982352316379547119e-01,-8.778629899024963379e-01,-8.385881781578063965e-01,-5.271803140640258789e-01,-1.727609783411026001e-01,6.272273063659667969e-01,-8.312223851680755615e-02,-6.601366996765136719e-01,-4.850592613220214844e-01,3.720837533473968506e-01,3.885064721107482910e-01
5.025494694709777832e-01,5.615433454513549805e-01,1.577510982751846313e-01,7.959411740303039551e-01,-1.563851833343505859e-01,1.095776259899139404e-01,-6.380436420440673828e-01,3.344714641571044922e-01,1.906560510396957397e-01,7.384102344512939453e-01,-1.469154804944992065e-01,-7.038288712501525879e-01,-9.508831799030303955e-02,-4.095415771007537842e-02,5.167127251625061035e-01,-3.221675753593444824e-01,-1.071666255593299866e-01,-4.300016164779663086e-01,-3.182514011859893799e-01,4.548634588718414307e-01,7.965664267539978027e-01,3.920046091079711914e-01,8.911418318748474121e-01,5.252979397773742676e-01,-1.863484382629394531e-01,7.989560365676879883e-01,4.240402281284332275e-01,6.935567259788513184e-01,6.743359565734863281e-01,3.426352888345718384e-02,-2.993248701095581055e-01,-5.329396724700927734e-01,-5.260592103004455566e-01,-1.563887000083923340e-01,6.482921838760375977e-01,4.769262373447418213e-01,-4.048341512680053711e-01,-3.643625378608703613e-01,4.833664894104003906e-01,1.151309013366699219e+00
1.883726716041564941e-01,4.001720845699310303e-01,4.102080464363098145e-01,3.269654884934425354e-02,1.960483044385910034e-01,8.826489448547363281e-01,-5.077411532402038574e-01,-7.958509922027587891e-01,4.044338166713714600e-01,-5.162825584411621094e-01,3.981710225343704224e-02,2.281780689954757690e-01,-8.653142452239990234e-01,-3.676311969757080078e-01,7.790407538414001465e-01,3.366498947143554688e-01,-6.475660800933837891e-01,1.859400123357772827e-01,4.108248949050903320e-01,5.793899297714233398e-01,1.364070475101470947e-01,-4.744536578655242920e-01,1.030293941497802734e+00,9.105198383331298828e-01,2.726786136627197266e-01,8.559415340423583984e-01,2.580790519714355469e-01,-2.239413112401962280e-01,-3.580938279628753662e-02,-2.559102326631546021e-02,1.672551929950714111e-01,-4.594019651412963867e-01,1.150802820920944214e-01,-1.333751976490020752e-01,6.257857084274291992e-01,-8.747549057006835938e-01,-8.811516761779785156e-01,2.302983552217483521e-01,2.753219008445739746e-01,8.826702237129211426e-01
-2.572575211524963379e-01,1.163106039166450500e-01,-3.583258986473083496e-01,6.656921654939651489e-02,-3.997612893581390381e-01,2.928628623485565186e-01,-9.487675428390502930e-01,1.065903529524803162e-01,7.759387493133544922e-01,9.768732190132141113e-01,1.742123663425445557e-01,-4.294750690460205078e-01,-6.660170555114746094e-01,-1.837096810340881348e-01,4.275597631931304932e-01,4.042274057865142822e-01,-1.167864203453063965e+00,4.473859965801239014e-01,-5.414224863052368164e-01,2.366488277912139893e-01,4.226718842983245850e-01,-5.878281593322753906e-01,4.910975396633148193e-01,1.037384122610092163e-01,-4.967809915542602539e-01,6.129006743431091309e-01,4.745422005653381348e-01,8.782670646905899048e-02,-3.630132973194122314e-01,-4.930455982685089111e-01,-7.312864661216735840e-01,-4.193215072154998779e-01,-5.652597546577453613e-01,-5.571958422660827637e-01,3.672984838485717773e-01,-1.892907619476318359e-01,-9.746997952461242676e-01,-5.847079157829284668e-01,1.266098469495773315e-01,1.360845118761062622e-01
3.446874320507049561e-01,5.990558862686157227e-01,5.761323571205139160e-01,1.160642653703689575e-01,-2.280412018299102783e-01,5.543147325515747070e-01,-6.255059242248535156e-01,-3.221338689327239990e-01,8.312417566776275635e-02,-1.536988317966461182e-01,-9.562181681394577026e-02,3.442780971527099609e-01,-9.272032976150512695e-01,-7.541564106941223145e-01,5.024637579917907715e-01,6.114739552140235901e-02,-8.828576803207397461e-01,1.743093878030776978e-01,5.748042464256286621e-02,2.811848521232604980e-01,-8.837125264108181000e-03,-7.630671262741088867e-01,9.358236789703369141e-01,3.960884213447570801e-01,1.126589104533195496e-01,2.776069939136505127e-01,3.540635406970977783e-01,-4.382452070713043213e-01,2.690024971961975098e-01,7.582880854606628418e-01,-8.728857338428497314e-02,-9.709373116493225098e-01,-5.166580080986022949e-01,9.550578892230987549e-02,3.345266282558441162e-01,-9.196352958679199219e-01,-6.856672763824462891e-01,1.643284261226654053e-01,5.330275297164916992e-01,6.055616140365600586e-01
3.446747958660125732e-01,5.990512371063232422e-01,5.761357545852661133e-01,1.160724312067031860e-01,-2.280433475971221924e-01,5.543004870414733887e-01,-6.255038976669311523e-01,-3.221320807933807373e-01,8.312247693538665771e-02,-1.537088006734848022e-01,-9.562730789184570312e-02,3.442708253860473633e-01,-9.271989464759826660e-01,-7.541384100914001465e-01,5.024670362472534180e-01,6.121023744344711304e-02,-8.828581571578979492e-01,1.743204891681671143e-01,5.748397856950759888e-02,2.811651825904846191e-01,-8.843692950904369354e-03,-7.630696892738342285e-01,9.358275532722473145e-01,3.960886597633361816e-01,1.126675605773925781e-01,2.776091992855072021e-01,3.540651798248291016e-01,-4.382538795471191406e-01,2.690065205097198486e-01,7.582904100418090820e-01,-8.728344738483428955e-02,-9.709299802780151367e-01,-5.166555643081665039e-01,9.554038941860198975e-02,3.345307707786560059e-01,-9.196337461471557617e-01,-6.856641173362731934e-01,1.643349975347518921e-01,5.330396294593811035e-01,6.055710315704345703e-01
5.303459763526916504e-01,-1.331126689910888672e-01,3.699593544006347656e-01,2.825944721698760986e-01,-7.170436978340148926e-01,6.869927048683166504e-01,2.130936235189437866e-01,1.044232606887817383e+00,1.188623070716857910e+00,-1.027729153633117676e+00,-1.024158671498298645e-01,8.523020744323730469e-01,-2.192174941301345825e-01,7.435045242309570312e-01,1.535056680440902710e-01,-4.153574109077453613e-01,5.850289463996887207e-01,1.474371254444122314e-01,-2.272418737411499023e-01,1.231046438217163086e+00,-7.349472641944885254e-01,-7.122454643249511719e-01,4.548301100730895996e-01,1.048867940902709961e+00,1.158349394798278809e+00,5.720758438110351562e-01,-1.293988972902297974e-01,-3.212971389293670654e-01,-1.732871830463409424e-01,-1.088596284389495850e-01,1.754646301269531250e-01,8.122702687978744507e-02,1.447067260742187500e+00,6.224468946456909180e-01,4.016014039516448975e-01,-5.489765405654907227e-01,-3.168860077857971191e-01,-5.631026625633239746e-01,8.355601131916046143e-02,9.369562268257141113e-01
9.727399051189422607e-02,8.162323236465454102e-01,9.793812036514282227e-01,1.362324208021163940e-01,-6.453756093978881836e-01,5.137103199958801270e-01,-5.382511019706726074e-01,6.189239621162414551e-01,5.892372727394104004e-01,-1.124690294265747070e+00,3.761121332645416260e-01,1.566846966743469238e+00,6.161809563636779785e-01,1.098573803901672363e+00,3.622238337993621826e-01,-1.768863573670387268e-02,2.402058541774749756e-01,5.906781554222106934e-01,8.551448583602905273e-01,6.337853670120239258e-01,-8.210248313844203949e-03,1.019342094659805298e-01,7.329108715057373047e-01,4.074772894382476807e-01,4.673710763454437256e-01,8.668131232261657715e-01,-6.498138308525085449e-01,6.734182238578796387e-01,2.280108630657196045e-01,7.369580864906311035e-01,-6.316968798637390137e-01,4.926137030124664307e-01,1.702272772789001465e+00,-1.148279830813407898e-01,-2.603818178176879883e-01,-1.096760988235473633e+00,-1.957107782363891602e-01,5.216622352600097656e-02,3.530718982219696045e-01,2.311346381902694702e-01
1.405244320631027222e-01,-1.881963610649108887e-01,6.616212129592895508e-01,-5.439462661743164062e-01,-9.369953870773315430e-01,4.916793406009674072e-01,-9.466198086738586426e-01,1.017660140991210938e+00,1.223351001739501953e+00,-6.590380668640136719e-01,-1.171100046485662460e-02,6.532856822013854980e-01,-3.673001229763031006e-01,4.976498782634735107e-01,6.792277693748474121e-01,-2.980718016624450684e-01,5.928364396095275879e-02,4.276645779609680176e-01,-4.152310639619827271e-02,3.465387523174285889e-01,-9.073088169097900391e-01,-3.912447988986968994e-01,6.836841106414794922e-01,8.117363452911376953e-01,2.253123819828033447e-01,2.794597446918487549e-01,-1.309239119291305542e-01,-4.792603254318237305e-01,-1.305203288793563843e-01,-3.893043473362922668e-02,-2.645514905452728271e-01,-4.667561054229736328e-01,8.108048439025878906e-01,-4.536843895912170410e-01,6.651585698127746582e-01,-3.327525854110717773e-01,-8.335578441619873047e-01,-9.670887142419815063e-02,-3.542580455541610718e-02,1.245336294174194336e+00
5.541670918464660645e-01,2.296729534864425659e-01,1.038810163736343384e-01,1.716230958700180054e-01,-9.063529968261718750e-01,7.016239762306213379e-01,9.623640775680541992e-02,1.322342157363891602e+00,1.217975854873657227e+00,-9.269552826881408691e-01,2.073733061552047729e-01,9.925368428230285645e-01,-8.806683123111724854e-02,2.115255147218704224e-01,4.637274146080017090e-01,-5.195320248603820801e-01,6.063998341560363770e-01,2.958151102066040039e-01,-3.491478562355041504e-01,7.789242267608642578e-01,-7.912219762802124023e-01,-4.428245723247528076e-01,4.226368367671966553e-01,9.055951833724975586e-01,7.333843111991882324e-01,4.434766769409179688e-01,1.671887040138244629e-01,-1.260046362876892090e-01,1.194767057895660400e-01,5.767912864685058594e-01,-1.639241576194763184e-01,-8.501868247985839844e-01,7.038624882698059082e-01,5.151453018188476562e-01,8.889580965042114258e-01,-4.221838712692260742e-01,-2.964354157447814941e-01,-1.277594268321990967e-01,1.075064092874526978e-01,1.439623117446899414e+00
1.543194651603698730e-01,3.786342740058898926e-01,-4.741872251033782959e-01,-6.078869849443435669e-02,-3.241026401519775391e-01,9.473090618848800659e-02,-1.172818467020988464e-01,1.823840476572513580e-02,2.148519009351730347e-01,3.244420289993286133e-01,1.787012666463851929e-01,4.046827256679534912e-01,-2.696421444416046143e-01,4.896612465381622314e-01,2.753525972366333008e-01,-1.449048817157745361e-01,-3.049278855323791504e-01,-2.833015918731689453e-01,-4.805762469768524170e-01,2.679984783753752708e-03,2.151842862367630005e-01,5.849208235740661621e-01,5.214846730232238770e-01,4.690721631050109863e-01,-2.631404697895050049e-01,4.060181975364685059e-01,-3.041116893291473389e-01,9.365271776914596558e-02,4.691052064299583435e-02,-2.071533352136611938e-01,1.060514152050018311e-01,1.086135983467102051e+00,-1.433256864547729492e-01,-1.686722934246063232e-01,-3.258751630783081055e-01,-2.123547047376632690e-01,-6.402380466461181641e-01,-3.302500844001770020e-01,4.273276329040527344e-01,-3.095248937606811523e-01
