2.158569574356079102e+00,8.965730071067810059e-01,-7.615514993667602539e-01,-3.897794485092163086e-01,-6.377711296081542969e-01,-1.252251714468002319e-01,6.278546899557113647e-02,5.405865907669067383e-01,7.386679649353027344e-01,5.839913487434387207e-01,1.186974495649337769e-01,6.229216977953910828e-02,-1.650183081626892090e+00,1.573169708251953125e+00,-3.040276840329170227e-02,3.952952474355697632e-02,5.410745739936828613e-01,-1.125666856765747070e+00,7.984536886215209961e-01,-1.079016685485839844e+00,-7.550625205039978027e-01,5.395214557647705078e-01,-1.103641271591186523e+00,8.795380592346191406e-01,5.612419843673706055e-01
6.217074021697044373e-02,5.316212773323059082e-01,-5.909966826438903809e-01,-5.730956196784973145e-01,-7.482544779777526855e-01,-8.544550836086273193e-02,-8.727433681488037109e-01,1.027681231498718262e+00,1.147276520729064941e+00,-2.540668100118637085e-02,1.090018451213836670e-01,7.965734004974365234e-01,-2.033125907182693481e-01,1.888202309608459473e+00,6.046623587608337402e-01,3.262091428041458130e-02,1.182013750076293945e+00,-1.007445305585861206e-01,-9.495356678962707520e-02,-1.424574255943298340e+00,-2.170381247997283936e-01,-2.187576889991760254e-01,1.519221961498260498e-01,6.078081950545310974e-02,1.238523244857788086e+00
7.532576918601989746e-01,1.057596921920776367e+00,-8.052684664726257324e-01,1.003478094935417175e-01,-1.088118433952331543e+00,4.133212566375732422e-01,-3.233185708522796631e-01,7.945442795753479004e-01,1.031530380249023438e+00,-6.727434992790222168e-01,8.240734934806823730e-01,1.079383969306945801e+00,5.768462419509887695e-01,1.040902018547058105e+00,1.815474182367324829e-01,6.422755867242813110e-02,1.707177162170410156e+00,-5.502155423164367676e-01,5.646368116140365601e-02,-1.010086536407470703e+00,-4.524241685867309570e-01,8.705063909292221069e-02,-1.391071677207946777e-01,4.805651009082794189e-01,1.741987347602844238e+00
-1.113559603691101074e-01,-7.051900029182434082e-01,3.766329213976860046e-02,-2.617014944553375244e-01,-5.445144176483154297e-01,2.226930111646652222e-01,6.247571706771850586e-01,2.310326695442199707e-01,4.565243422985076904e-02,3.606310188770294189e-01,4.092581570148468018e-01,-3.573303818702697754e-01,1.217452883720397949e-01,4.179686009883880615e-01,3.676234781742095947e-01,6.956545710563659668e-01,2.675437629222869873e-01,-8.046247363090515137e-01,9.031073451042175293e-01,-2.831867337226867676e-02,4.470317661762237549e-01,-2.907193601131439209e-01,-4.163348376750946045e-01,2.821332812309265137e-01,-4.442411363124847412e-01
-7.074687480926513672e-01,-1.285718232393264771e-01,8.257219940423965454e-02,-4.726057350635528564e-01,-4.801494628190994263e-02,-1.016958281397819519e-01,3.570299446582794189e-01,-2.687505781650543213e-01,6.919116526842117310e-02,2.907663285732269287e-01,1.982854008674621582e-01,6.970779597759246826e-02,-3.311304450035095215e-01,-1.599821075797080994e-02,8.506894707679748535e-01,-2.993175983428955078e-01,2.748928368091583252e-01,-6.754485368728637695e-01,1.138999104499816895e+00,-9.654853492975234985e-02,-3.574833869934082031e-01,-2.495316416025161743e-01,-1.364296525716781616e-01,-1.786636263132095337e-01,8.675903826951980591e-02
-4.920133352279663086e-01,-1.625977307558059692e-01,1.915819346904754639e-01,-3.226393759250640869e-01,3.068978190422058105e-01,-1.158482655882835388e-01,4.147207140922546387e-01,-3.201926946640014648e-01,-1.624028235673904419e-01,-2.514964044094085693e-01,2.390568405389785767e-01,3.700331151485443115e-01,1.775315552949905396e-01,-1.871358156204223633e-01,3.014711141586303711e-01,-4.150222241878509521e-01,3.977549672126770020e-01,-5.255997180938720703e-01,1.083829641342163086e+00,1.423701494932174683e-01,-7.286245822906494141e-01,-1.683459579944610596e-01,-1.722226142883300781e-01,1.498891040682792664e-02,2.773788273334503174e-01
6.217512488365173340e-02,5.316191911697387695e-01,-5.909909009933471680e-01,-5.730898380279541016e-01,-7.482552528381347656e-01,-8.541924506425857544e-02,-8.727439045906066895e-01,1.027678012847900391e+00,1.147272467613220215e+00,-2.540475875139236450e-02,1.089976802468299866e-01,7.965686917304992676e-01,-2.033090889453887939e-01,1.888205289840698242e+00,6.046606898307800293e-01,3.262676298618316650e-02,1.182011485099792480e+00,-1.007544398307800293e-01,-9.495332092046737671e-02,-1.424578428268432617e+00,-2.170361876487731934e-01,-2.187704741954803467e-01,1.519294232130050659e-01,6.078715249896049500e-02,1.238518476486206055e+00
6.218155473470687866e-02,5.316244363784790039e-01,-5.909982323646545410e-01,-5.730895400047302246e-01,-7.482579350471496582e-01,-8.541404455900192261e-02,-8.727477788925170898e-01,1.027674078941345215e+00,1.147277116775512695e+00,-2.541204355657100677e-02,1.090045049786567688e-01,7.965729236602783203e-01,-2.033184319734573364e-01,1.888203144073486328e+00,6.046578884124755859e-01,3.262826800346374512e-02,1.182008147239685059e+00,-1.007426008582115173e-01,-9.494454413652420044e-02,-1.424578666687011719e+00,-2.170383632183074951e-01,-2.187724709510803223e-01,1.519297361373901367e-01,6.079109385609626770e-02,1.238521695137023926e+00
1.201033473014831543e+00,1.231582283973693848e+00,-5.112122297286987305e-01,1.290487200021743774e-01,-6.245183348655700684e-01,-1.967907100915908813e-01,-6.710768938064575195e-01,5.548748970031738281e-01,9.568012952804565430e-01,3.393476307392120361e-01,5.660929083824157715e-01,-5.911991596221923828e-01,-2.038525789976119995e-01,2.161434650421142578e+00,2.630385160446166992e-01,-1.640559732913970947e-01,1.665363669395446777e+00,-8.802356123924255371e-01,3.326464891433715820e-01,-1.500062108039855957e+00,-8.842793107032775879e-01,7.318325042724609375e-01,-7.498065829277038574e-01,5.453379154205322266e-01,9.121423959732055664e-01
-7.074387669563293457e-01,-1.284647285938262939e-01,8.255901187658309937e-02,-4.725672900676727295e-01,-4.800080135464668274e-02,-1.017077043652534485e-01,3.569423556327819824e-01,-2.687216997146606445e-01,6.917241960763931274e-02,2.907703220844268799e-01,1.982761025428771973e-01,6.964808702468872070e-02,-3.311128318309783936e-01,-1.601122878491878510e-02,8.506866693496704102e-01,-2.993014752864837646e-01,2.748276293277740479e-01,-6.753717660903930664e-01,1.138981223106384277e+00,-9.652801603078842163e-02,-3.574853241443634033e-01,-2.495100498199462891e-01,-1.364116668701171875e-01,-1.786697655916213989e-01,8.670688420534133911e-02
-4.739463627338409424e-01,-3.447300493717193604e-01,2.863994538784027100e-01,-7.362944483757019043e-01,6.092220544815063477e-01,-3.825632929801940918e-01,-1.308802664279937744e-01,-6.315594315528869629e-01,-2.720442712306976318e-01,4.145298898220062256e-01,1.279441118240356445e-01,1.927512586116790771e-01,-3.146003186702728271e-01,9.034738689661026001e-02,1.359343171119689941e+00,-4.625970125198364258e-01,4.143591225147247314e-01,-1.031401038169860840e+00,3.927214741706848145e-01,6.884189695119857788e-02,-2.213381528854370117e-01,-2.475584298372268677e-01,2.927971780300140381e-01,-2.245298773050308228e-01,-3.635969758033752441e-01
-7.074500322341918945e-01,-1.284807622432708740e-01,8.254987746477127075e-02,-4.725822806358337402e-01,-4.800875857472419739e-02,-1.017124801874160767e-01,3.569496273994445801e-01,-2.687344849109649658e-01,6.917037814855575562e-02,2.907697558403015137e-01,1.982790976762771606e-01,6.966086477041244507e-02,-3.311214447021484375e-01,-1.601384207606315613e-02,8.506935834884643555e-01,-2.992974221706390381e-01,2.748451828956604004e-01,-6.753593087196350098e-01,1.138991713523864746e+00,-9.653393924236297607e-02,-3.574859797954559326e-01,-2.495162189006805420e-01,-1.364232897758483887e-01,-1.786738634109497070e-01,8.671730756759643555e-02
-7.074419260025024414e-01,-1.284699589014053345e-01,8.257111907005310059e-02,-4.725706279277801514e-01,-4.798796772956848145e-02,-1.017200127243995667e-01,3.569349050521850586e-01,-2.687264382839202881e-01,6.916389614343643188e-02,2.907745838165283203e-01,1.982748359441757202e-01,6.963799893856048584e-02,-3.311140835285186768e-01,-1.601711474359035492e-02,8.506850600242614746e-01,-2.992938458919525146e-01,2.748359739780426025e-01,-6.753573417663574219e-01,1.138977646827697754e+00,-9.652752429246902466e-02,-3.574851155281066895e-01,-2.495026737451553345e-01,-1.364005953073501587e-01,-1.786801964044570923e-01,8.671536296606063843e-02
6.752544641494750977e-01,9.061596542596817017e-02,-1.129576563835144043e-01,-1.421016335487365723e+00,-9.314592927694320679e-02,8.378594368696212769e-02,-3.911619186401367188e-01,-7.479466795921325684e-01,2.722626328468322754e-01,-7.080827951431274414e-01,1.053554534912109375e+00,2.387862950563430786e-01,-4.398116767406463623e-01,4.229542016983032227e-01,-9.060769341886043549e-03,-7.242314517498016357e-02,3.626227080821990967e-01,-2.312784492969512939e-01,-2.436989098787307739e-01,-6.147965788841247559e-01,-1.586441516876220703e+00,-1.287005901336669922e+00,-2.497683763504028320e-01,1.849384546279907227e+00,3.162712156772613525e-01
7.335708737373352051e-01,-6.429561376571655273e-01,5.327564105391502380e-02,-1.310116291046142578e+00,1.624599844217300415e-01,-1.861000992357730865e-02,-8.308181911706924438e-02,-4.024821147322654724e-02,6.958022713661193848e-01,-2.793368697166442871e-01,-3.553281426429748535e-01,-1.963756680488586426e-01,-6.212025284767150879e-01,-1.933908015489578247e-01,-2.744294106960296631e-01,8.886440992355346680e-01,-5.487663149833679199e-01,-1.205838561058044434e+00,7.199265360832214355e-01,-2.033604621887207031e+00,3.602605164051055908e-01,-1.413726091384887695e+00,1.243904791772365570e-02,1.733674705028533936e-01,7.182368040084838867e-01
6.917861104011535645e-01,-4.903390631079673767e-02,-1.866894245147705078e+00,-1.744814634323120117e+00,-2.999028563499450684e-01,1.295617580413818359e+00,-1.205816984176635742e+00,-1.031884923577308655e-01,5.449578762054443359e-01,-1.902778506278991699e+00,5.943334698677062988e-01,-6.250373721122741699e-01,-7.641455531120300293e-01,5.513006448745727539e-01,1.226560324430465698e-01,2.387287765741348267e-01,-6.901349872350692749e-02,2.247430682182312012e-01,4.295592308044433594e-01,-2.059758424758911133e+00,9.560177326202392578e-01,-4.851992130279541016e-01,1.021862849593162537e-01,5.198518633842468262e-01,-5.513722300529479980e-01
5.387462377548217773e-01,5.842726826667785645e-01,-1.101743102073669434e+00,-1.123364448547363281e+00,-4.655040055513381958e-02,1.154294848442077637e+00,-7.698228359222412109e-01,-2.678115069866180420e-01,5.018557906150817871e-01,-1.435262441635131836e+00,9.432548284530639648e-01,-4.391753971576690674e-01,1.434362083673477173e-01,8.364164829254150391e-01,-5.396178364753723145e-01,-2.701638340950012207e-01,8.680312894284725189e-04,-1.884103864431381226e-01,-1.899741441011428833e-01,-1.533571600914001465e+00,-7.402219809591770172e-03,-9.202275276184082031e-01,4.607637226581573486e-01,9.768554568290710449e-01,2.716615796089172363e-02
-6.019777655601501465e-01,2.343059629201889038e-01,-1.201418399810791016e+00,-1.363205909729003906e+00,8.292503654956817627e-03,3.991184532642364502e-01,-5.607820749282836914e-01,-5.603328943252563477e-01,5.946791172027587891e-01,-1.328246474266052246e+00,1.497551679611206055e+00,-7.261475920677185059e-01,-3.565768599510192871e-01,9.126009345054626465e-01,3.097835779190063477e-01,-2.662049531936645508e-01,4.882540702819824219e-01,-6.151644587516784668e-01,1.275099664926528931e-01,-1.524359703063964844e+00,1.889128684997558594e-01,-6.497166156768798828e-01,-2.628620862960815430e-01,1.058366537094116211e+00,1.029389128088951111e-01
1.459775865077972412e-01,2.268486917018890381e-01,-6.954358816146850586e-01,-1.353175640106201172e+00,1.648330837488174438e-01,5.150827169418334961e-01,-5.381026864051818848e-01,-7.646697759628295898e-01,2.081730514764785767e-01,-2.686324417591094971e-01,1.141857743263244629e+00,2.728545963764190674e-01,-7.193804383277893066e-01,6.237866282463073730e-01,7.405585050582885742e-01,-8.361306041479110718e-02,-1.555677652359008789e-01,-1.853006780147552490e-01,1.890418082475662231e-01,-1.047872424125671387e+00,-5.165991783142089844e-01,-9.026530981063842773e-01,-3.404511809349060059e-01,1.775830626487731934e+00,3.673094213008880615e-01
-4.832725822925567627e-01,3.081571161746978760e-01,-7.330193519592285156e-01,-1.096302390098571777e+00,-4.097886681556701660e-01,5.359153151512145996e-01,-3.779542148113250732e-01,-7.480394244194030762e-01,6.324930191040039062e-01,-7.740913629531860352e-01,1.047282695770263672e+00,4.350001513957977295e-01,-2.560912966728210449e-01,1.348179936408996582e+00,4.781093001365661621e-01,9.762364029884338379e-01,2.857514619827270508e-01,-8.867367506027221680e-01,-3.237544596195220947e-01,-1.060201287269592285e+00,-1.742547452449798584e-01,-7.610079050064086914e-01,-4.230438470840454102e-01,-4.808874800801277161e-02,8.450931310653686523e-01
1.459765136241912842e-01,2.268499433994293213e-01,-6.954485177993774414e-01,-1.353171348571777344e+00,1.648289412260055542e-01,5.150911211967468262e-01,-5.380897521972656250e-01,-7.646709084510803223e-01,2.081757634878158569e-01,-2.686375379562377930e-01,1.141846179962158203e+00,2.728736400604248047e-01,-7.193942666053771973e-01,6.237812638282775879e-01,7.405422925949096680e-01,-8.360934257507324219e-02,-1.555717140436172485e-01,-1.852752417325973511e-01,1.890599727630615234e-01,-1.047873139381408691e+00,-5.166111588478088379e-01,-9.026520252227783203e-01,-3.404428660869598389e-01,1.775830149650573730e+00,3.673074841499328613e-01
-1.036311745643615723e+00,-7.644917964935302734e-01,-7.830659300088882446e-02,9.151480197906494141e-01,-1.152223110198974609e+00,-8.393332362174987793e-01,-8.465721607208251953e-01,1.255732588469982147e-02,3.166257590055465698e-02,2.608452178537845612e-02,-7.790591120719909668e-01,-2.602161653339862823e-02,-6.692240834236145020e-01,1.012293919920921326e-01,-8.764434456825256348e-01,7.642303705215454102e-01,4.350259006023406982e-01,9.447078108787536621e-01,-4.510550796985626221e-01,-1.868120431900024414e-01,-1.339133024215698242e+00,-2.039473950862884521e-01,5.054541230201721191e-01,-1.073018431663513184e+00,-4.181887209415435791e-01
6.042748093605041504e-01,1.310185343027114868e-01,-2.342012226581573486e-01,2.296187728643417358e-01,7.458071708679199219e-01,-6.544172018766403198e-02,7.948158383369445801e-01,-1.770323961973190308e-01,-6.171428561210632324e-01,-1.237224459648132324e+00,-3.140477836132049561e-01,8.537135124206542969e-01,-8.520136773586273193e-02,-9.783263206481933594e-01,6.663167476654052734e-01,7.725533246994018555e-01,-2.470708265900611877e-02,1.286894083023071289e-01,-6.775492429733276367e-02,-9.491004943847656250e-01,-2.248877473175525665e-02,4.641039371490478516e-01,-4.871253669261932373e-01,-8.176684975624084473e-01,-3.057118654251098633e-01
-3.108994662761688232e-01,-3.915803134441375732e-01,-6.328425407409667969e-01,9.411171078681945801e-02,3.468886911869049072e-01,6.323603987693786621e-01,4.187321066856384277e-01,-7.092105746269226074e-01,-1.043321251869201660e+00,-8.763117790222167969e-01,1.999905798584222794e-03,-4.168568849563598633e-01,3.410957157611846924e-01,-4.860146343708038330e-01,1.596062034368515015e-01,3.214931488037109375e-01,1.520620379596948624e-02,-1.448779851198196411e-01,1.481806516647338867e+00,-3.101620674133300781e-01,-8.368541598320007324e-01,6.964236497879028320e-02,3.282246589660644531e-01,-9.163974523544311523e-01,-6.849330663681030273e-01
-6.182108521461486816e-01,-4.649720191955566406e-01,-9.107078611850738525e-02,-3.824716806411743164e-01,-1.153206750750541687e-01,2.440208047628402710e-01,-5.555340275168418884e-02,-4.641051217913627625e-02,-9.574884772300720215e-01,-5.463531017303466797e-01,1.980609446763992310e-02,3.576498627662658691e-01,-2.256149947643280029e-01,-8.027785420417785645e-01,2.318609505891799927e-01,3.648018091917037964e-02,7.187731862068176270e-01,-1.405385881662368774e-01,6.106981635093688965e-01,-2.187030613422393799e-01,-8.097454309463500977e-01,5.459629893302917480e-01,-4.442836046218872070e-01,-5.325495004653930664e-01,2.748247981071472168e-01
-1.932242140173912048e-02,3.538070023059844971e-01,-3.738752901554107666e-01,2.497266829013824463e-01,-6.782001852989196777e-01,7.765832543373107910e-02,-8.546200990676879883e-01,2.105207741260528564e-01,-2.609410881996154785e-01,3.038480877876281738e-01,-2.307360172271728516e-01,3.774700462818145752e-01,-5.357223153114318848e-01,-6.155468821525573730e-01,2.700961939990520477e-02,3.593570590019226074e-01,2.408449351787567139e-01,1.056270003318786621e+00,-3.339720368385314941e-01,2.197748422622680664e-01,-4.603618979454040527e-01,1.576763540506362915e-01,-4.529781937599182129e-01,6.631820201873779297e-01,-3.993192911148071289e-01
-3.582049012184143066e-01,9.677618145942687988e-01,-7.800057530403137207e-02,3.081049621105194092e-01,-6.268270015716552734e-01,-3.647010624408721924e-01,-9.348451495170593262e-01,-5.306159853935241699e-01,-1.953031420707702637e-01,1.733835190534591675e-01,-3.253358006477355957e-01,-1.053251847624778748e-01,-2.738710045814514160e-01,-4.101442396640777588e-01,5.880880355834960938e-01,9.823669195175170898e-01,-6.408820152282714844e-01,2.766918838024139404e-01,2.062717080116271973e-01,-7.719753980636596680e-01,6.299658119678497314e-02,-5.719521045684814453e-01,-4.712650477886199951e-01,-3.906039595603942871e-01,-8.230410814285278320e-01
1.483658313751220703e+00,-4.215321242809295654e-01,-1.658136695623397827e-01,1.271612286567687988e+00,-1.242193579673767090e+00,-1.252373009920120239e-01,2.490565031766891479e-01,7.431681752204895020e-01,9.035407900810241699e-01,-2.009584009647369385e-01,-1.772075176239013672e+00,-5.698540806770324707e-01,1.637852340936660767e-01,-1.988555073738098145e+00,1.758064925670623779e-01,1.849420785903930664e+00,4.358614385128021240e-01,8.150972127914428711e-01,1.092436075210571289e+00,1.236887276172637939e-01,-1.032578349113464355e+00,-7.591693997383117676e-01,9.614408016204833984e-01,-4.765569046139717102e-02,-1.962465196847915649e-01
4.825081825256347656e-01,2.251383811235427856e-01,-8.827216625213623047e-01,9.320003986358642578e-01,-3.687496185302734375e-01,-1.056176275014877319e-01,1.054276466369628906e+00,2.381510585546493530e-01,-1.174824476242065430e+00,-1.707568287849426270e+00,-5.344581604003906250e-01,2.330363690853118896e-01,5.907061696052551270e-02,-1.721203446388244629e+00,8.101770877838134766e-01,1.180775523185729980e+00,-1.043469667434692383e+00,-3.814713656902313232e-01,-4.100261032581329346e-01,-6.802986264228820801e-01,4.739408493041992188e-01,-4.487596750259399414e-01,5.644662976264953613e-01,-3.215814232826232910e-01,-9.982203245162963867e-01
6.979415416717529297e-01,6.601485013961791992e-01,4.940479993820190430e-02,6.449691057205200195e-01,9.807929396629333496e-01,4.707877337932586670e-01,-4.717274010181427002e-01,-7.019513845443725586e-02,-4.139872789382934570e-01,-1.124237060546875000e+00,-4.866655543446540833e-02,8.806483447551727295e-02,3.129230737686157227e-01,-7.804603576660156250e-01,1.077594041824340820e+00,7.320643216371536255e-02,-4.355171024799346924e-01,-3.337753117084503174e-01,4.138668626546859741e-02,7.996159791946411133e-01,-5.937781333923339844e-01,8.753244876861572266e-01,-2.570469081401824951e-01,-1.119271874427795410e+00,-5.177613496780395508e-01
-4.686972498893737793e-01,1.205995455384254456e-01,-2.743921577930450439e-01,1.030648112297058105e+00,4.738951921463012695e-01,4.647998809814453125e-01,-4.283449426293373108e-02,1.284162998199462891e-01,1.821900159120559692e-01,-3.381717205047607422e-01,-6.204426884651184082e-01,4.417666196823120117e-01,2.666947245597839355e-01,-2.700141668319702148e-01,8.143484592437744141e-01,1.223033785820007324e+00,-1.080323010683059692e-02,6.178955435752868652e-01,-2.893622219562530518e-01,8.544352650642395020e-01,-8.043335676193237305e-01,5.115352869033813477e-01,-4.952539801597595215e-01,-6.189392805099487305e-01,-6.899251341819763184e-01
9.043708443641662598e-01,1.363427489995956421e-01,-1.417154446244239807e-02,7.376177906990051270e-01,-2.992816502228379250e-03,-3.194344788789749146e-02,-6.750828027725219727e-01,6.486587226390838623e-02,-7.406812906265258789e-01,-2.562982775270938873e-02,1.713419258594512939e-01,-3.314259350299835205e-01,3.764553070068359375e-01,-8.776899427175521851e-02,2.509404122829437256e-01,6.379184126853942871e-01,-4.205746054649353027e-01,8.801178932189941406e-01,-2.253327369689941406e-01,-2.481675446033477783e-01,-2.082245200872421265e-01,3.914140760898590088e-01,6.538115739822387695e-01,2.418814897537231445e-01,-9.447149038314819336e-01
-1.819130629301071167e-01,-8.816421627998352051e-01,-1.594774425029754639e-01,6.533659696578979492e-01,-1.942980587482452393e-01,4.810862839221954346e-01,-6.112945452332496643e-02,-7.872980833053588867e-02,-1.292062878608703613e+00,-2.542926371097564697e-01,-6.671344041824340820e-01,4.403730332851409912e-01,8.793418407440185547e-01,9.246643632650375366e-02,-2.617685124278068542e-02,5.248450636863708496e-01,-3.066101074218750000e-01,5.171107053756713867e-01,-6.758562326431274414e-01,1.689943075180053711e-01,3.592533990740776062e-02,3.974754214286804199e-01,8.484721779823303223e-01,-1.012491822242736816e+00,-8.726756572723388672e-01
5.487663745880126953e-01,-8.276202678680419922e-01,7.431821227073669434e-01,1.071308732032775879e+00,-5.267987847328186035e-01,3.425099253654479980e-01,4.337259531021118164e-01,4.866646528244018555e-01,2.230452299118041992e-01,-2.895850241184234619e-01,-1.584641098976135254e+00,-5.023428797721862793e-01,4.872615337371826172e-01,5.273630023002624512e-01,-1.560899615287780762e-01,-7.355272024869918823e-02,-4.543971717357635498e-01,1.359497666358947754e+00,4.736813530325889587e-02,-1.512967109680175781e+00,-1.325993061065673828e+00,-4.248676076531410217e-02,2.640880942344665527e-01,-1.201930165290832520e+00,-3.952745199203491211e-01
-6.154485419392585754e-02,-8.338971138000488281e-01,3.756951391696929932e-01,9.835347533226013184e-01,-3.218801915645599365e-01,4.560054540634155273e-01,-4.955131113529205322e-01,-2.134482562541961670e-01,-3.280276656150817871e-01,-1.159550547599792480e-01,-1.123796105384826660e+00,2.422283217310905457e-02,6.352286338806152344e-01,-8.128843307495117188e-01,2.412883490324020386e-01,1.096202254295349121e+00,6.272001564502716064e-02,1.068227529525756836e+00,8.155379295349121094e-01,-7.415243238210678101e-02,7.463259994983673096e-02,-3.339883387088775635e-01,-1.539804134517908096e-02,-9.163982868194580078e-01,-8.140093088150024414e-01
-7.406178116798400879e-01,-2.034794539213180542e-01,-1.485750079154968262e+00,5.336825847625732422e-01,3.204686045646667480e-01,9.856920838356018066e-01,-6.255185008049011230e-01,4.282522201538085938e-01,-3.224217891693115234e-01,-7.092906832695007324e-01,-4.226148426532745361e-01,-7.386088967323303223e-01,-5.686714053153991699e-01,3.159505501389503479e-02,4.449256956577301025e-01,8.366005420684814453e-01,-6.312322020530700684e-01,8.781048655509948730e-01,-6.474001407623291016e-01,1.607693791389465332e+00,-1.745720863342285156e+00,1.546627096831798553e-02,-2.614483237266540527e-01,-9.977428913116455078e-01,-1.373076677322387695e+00
8.876858353614807129e-01,-1.393838375806808472e-01,1.933700144290924072e-01,7.231603264808654785e-01,8.179215192794799805e-01,-3.969442248344421387e-01,-2.729799449443817139e-01,-1.698866784572601318e-01,-1.977320611476898193e-01,-8.924438804388046265e-02,2.961191236972808838e-01,-3.799564242362976074e-01,-1.958867162466049194e-01,5.550020933151245117e-01,1.906404972076416016e+00,1.025609374046325684e+00,-3.254188001155853271e-01,1.333826333284378052e-01,-7.161511778831481934e-01,3.564997017383575439e-01,-2.074285745620727539e-01,8.572787642478942871e-01,-7.682448625564575195e-01,4.260027110576629639e-01,-8.069626092910766602e-01
4.064263403415679932e-01,-1.684148609638214111e-01,-4.719552099704742432e-01,8.903233706951141357e-02,1.030955314636230469e+00,2.413389086723327637e-01,-2.732650935649871826e-01,2.405393868684768677e-01,-2.016384899616241455e-01,-5.368922948837280273e-01,-6.611655354499816895e-01,4.997894465923309326e-01,2.057162076234817505e-01,-5.531504154205322266e-01,6.812949776649475098e-01,9.510967731475830078e-01,2.026859112083911896e-02,1.115581631660461426e+00,-3.560140132904052734e-01,1.010681539773941040e-01,-2.550821006298065186e-01,4.135189354419708252e-01,1.122501015663146973e+00,-6.205235123634338379e-01,-7.725278139114379883e-01
1.500784635543823242e+00,-1.775639206171035767e-01,4.575985968112945557e-01,9.139177203178405762e-01,2.146655172109603882e-01,1.675059556961059570e+00,-1.038330554962158203e+00,-1.804330646991729736e-01,-7.552364468574523926e-01,-2.899960875511169434e-01,-9.666640758514404297e-01,8.536773920059204102e-01,-1.219930171966552734e+00,-3.163664937019348145e-01,4.599689841270446777e-01,-1.972250081598758698e-02,-1.326080322265625000e+00,5.887401103973388672e-01,-7.485395669937133789e-01,-5.795228853821754456e-02,-6.138064265251159668e-01,-1.958398520946502686e-01,1.012088179588317871e+00,-1.180171012878417969e+00,3.182004392147064209e-01
5.773175954818725586e-01,4.491886198520660400e-01,-6.715694069862365723e-02,8.900611996650695801e-01,6.849575042724609375e-01,-1.311084181070327759e-01,-5.753503441810607910e-01,2.872415781021118164e-01,-1.120514124631881714e-01,-6.667149066925048828e-01,3.709909319877624512e-01,-3.290718793869018555e-01,4.764722883701324463e-01,1.657371222972869873e-02,1.043747782707214355e+00,5.616103410720825195e-01,-5.624612569808959961e-01,8.324210047721862793e-01,-4.303884208202362061e-01,7.726098299026489258e-01,-4.675120115280151367e-01,9.013368487358093262e-01,-7.736887782812118530e-02,2.298691570758819580e-01,-8.956103920936584473e-01
-3.741292953491210938e-01,2.433956712484359741e-01,6.691823005676269531e-01,4.637159407138824463e-01,-3.686016499996185303e-01,4.045753180980682373e-01,-5.661032199859619141e-01,-1.952349692583084106e-01,-1.585102826356887817e-01,-4.468604624271392822e-01,-5.940247178077697754e-01,1.837602853775024414e+00,1.327262282371520996e+00,-1.062258958816528320e+00,5.699838995933532715e-01,1.327394485473632812e+00,2.833995409309864044e-02,2.246914207935333252e-01,-1.127266049385070801e+00,1.021788120269775391e+00,-2.348595857620239258e+00,2.538916170597076416e-01,-2.731643021106719971e-01,3.425086140632629395e-01,-1.357604026794433594e+00
4.064342379570007324e-01,-1.684188693761825562e-01,-4.719521701335906982e-01,8.903289586305618286e-02,1.030969858169555664e+00,2.413274347782135010e-01,-2.732853591442108154e-01,2.405435442924499512e-01,-2.016549259424209595e-01,-5.368891954421997070e-01,-6.611604690551757812e-01,4.997628927230834961e-01,2.057172060012817383e-01,-5.531417727470397949e-01,6.812945008277893066e-01,9.511016011238098145e-01,2.026645466685295105e-02,1.115576148033142090e+00,-3.560132384300231934e-01,1.010602265596389771e-01,-2.550796568393707275e-01,4.135149419307708740e-01,1.122507333755493164e+00,-6.205184459686279297e-01,-7.725289463996887207e-01
4.928128421306610107e-01,-1.899840682744979858e-01,-8.113925904035568237e-02,5.541808605194091797e-01,1.418349146842956543e-01,4.826579093933105469e-01,-5.183563828468322754e-01,1.198922470211982727e-01,-6.663144230842590332e-01,1.459193080663681030e-01,-3.517492413520812988e-01,2.443910688161849976e-01,3.115525543689727783e-01,-2.113997340202331543e-01,4.360124468803405762e-01,8.098981976509094238e-01,7.910087704658508301e-02,8.829298615455627441e-01,-1.690803021192550659e-01,1.091032326221466064e-01,-3.366145789623260498e-01,2.934113144874572754e-01,1.223888874053955078e+00,-8.636010885238647461e-01,-5.791918039321899414e-01
4.583548605442047119e-01,1.195644497871398926e+00,1.607470363378524780e-01,7.839745283126831055e-01,8.547973632812500000e-01,7.291778922080993652e-03,-5.001353025436401367e-01,1.208857446908950806e-01,-3.013511896133422852e-01,-9.459011554718017578e-01,4.115181863307952881e-01,-1.463097631931304932e-01,7.645264863967895508e-01,-4.238649308681488037e-01,1.099445819854736328e+00,3.241804540157318115e-01,-8.256797790527343750e-01,7.787222415208816528e-02,-2.554934024810791016e-01,5.800788998603820801e-01,-2.443723678588867188e-01,5.975709557533264160e-01,-2.268176525831222534e-01,-2.845486104488372803e-01,-8.911889791488647461e-01
