-8.570713549852371216e-02,1.763071715831756592e-01,-6.807425618171691895e-01,5.080949068069458008e-01,-1.262825876474380493e-01,4.877443611621856689e-01,-5.395498275756835938e-01,-2.054546773433685303e-01,-2.567088305950164795e-01,-6.207728385925292969e-01,-7.611499726772308350e-02,-9.432865977287292480e-01,9.131492674350738525e-02,6.421176791191101074e-01,-5.948850139975547791e-02,-5.118830204010009766e-01,-3.301120400428771973e-01,-4.006180465221405029e-01,9.014825820922851562e-01,-2.943397462368011475e-01,2.775927633047103882e-02,-6.549673080444335938e-01,1.047330379486083984e+00,1.413630843162536621e-01,-1.265861988067626953e+00,7.634731531143188477e-01,9.644408524036407471e-02,3.777406215667724609e-01,1.147508144378662109e+00,-3.164655342698097229e-02,3.160361051559448242e-01,2.085447609424591064e-01,-4.619202315807342529e-01,-8.570847511291503906e-01,-3.703122437000274658e-01
-6.026006937026977539e-01,4.498412013053894043e-01,2.056372910737991333e-02,3.166372179985046387e-01,-3.634226620197296143e-01,4.601806700229644775e-01,-1.270865742117166519e-02,-7.519576549530029297e-01,-5.280436873435974121e-01,7.447331398725509644e-02,-8.627236485481262207e-01,-2.144164890050888062e-01,-3.901391327381134033e-01,9.455865025520324707e-01,2.826613485813140869e-01,7.110979557037353516e-01,6.419216394424438477e-01,-2.701261937618255615e-01,-2.712747156620025635e-01,1.868205219507217407e-01,1.360394358634948730e-01,-7.650184035301208496e-01,-1.210237592458724976e-01,-3.322131037712097168e-01,-1.061659216880798340e+00,6.045238375663757324e-01,-1.221174955368041992e+00,-9.130436182022094727e-01,1.157446280121803284e-01,-2.633520960807800293e-01,1.605694144964218140e-01,-3.101134598255157471e-01,4.723322689533233643e-01,-6.223995089530944824e-01,4.536848962306976318e-01
3.396840989589691162e-01,2.760172188282012939e-01,1.347274333238601685e-01,7.918610237538814545e-03,-7.394713759422302246e-01,8.473528623580932617e-01,3.834619522094726562e-01,-1.046797409653663635e-01,-1.529800742864608765e-01,-1.272496283054351807e-01,-2.080762386322021484e-01,-4.197509288787841797e-01,-5.090897083282470703e-01,-8.672332018613815308e-02,3.842357397079467773e-01,7.711457610130310059e-01,1.052018553018569946e-01,-4.148871004581451416e-01,6.696704030036926270e-01,-6.404089331626892090e-01,8.303758502006530762e-02,-7.739676237106323242e-01,4.867380559444427490e-01,-2.236505746841430664e-01,-9.512559175491333008e-01,1.249550104141235352e+00,-7.901688814163208008e-01,-6.782420724630355835e-02,7.452456951141357422e-01,1.690162718296051025e-01,5.483567118644714355e-01,-4.282288551330566406e-01,-3.922303020954132080e-02,-8.121687173843383789e-01,6.755825877189636230e-01
-6.854174286127090454e-02,4.283655583858489990e-01,-6.603133082389831543e-01,4.383451044559478760e-01,9.440670907497406006e-02,2.032354921102523804e-01,-2.080194503068923950e-01,-1.104511916637420654e-01,3.779643177986145020e-01,-3.632587492465972900e-01,4.965409636497497559e-03,-6.750271916389465332e-01,-2.558861970901489258e-01,3.468951880931854248e-01,4.781935214996337891e-01,1.189221590757369995e-01,8.717191964387893677e-02,-4.956626296043395996e-01,1.065795660018920898e+00,-5.754125118255615234e-01,-4.455188661813735962e-02,-9.688500761985778809e-01,4.388996362686157227e-01,1.040092185139656067e-01,-1.023877263069152832e+00,7.394596934318542480e-01,-3.577052950859069824e-01,1.709757298231124878e-01,1.060158371925354004e+00,1.472347676753997803e-01,9.985800981521606445e-01,-3.497933447360992432e-01,-3.703594803810119629e-01,-1.026145815849304199e+00,-6.023975014686584473e-01
-8.983809351921081543e-01,4.751949012279510498e-01,-3.941091001033782959e-01,5.794792175292968750e-01,-1.972519010305404663e-01,6.409289836883544922e-01,-2.730197310447692871e-01,-1.142013788223266602e+00,-2.786077558994293213e-01,-3.868171870708465576e-01,-8.033668398857116699e-01,-2.018014937639236450e-01,-3.070827424526214600e-01,4.285449981689453125e-01,-3.973509967327117920e-01,8.001773953437805176e-01,1.464297324419021606e-01,-3.040956854820251465e-01,-3.629875779151916504e-01,7.168990969657897949e-01,1.777043789625167847e-01,-8.082837462425231934e-01,1.488894820213317871e-01,-2.830673158168792725e-01,-1.347001671791076660e+00,1.748050190508365631e-02,-6.762086153030395508e-01,-6.081016063690185547e-01,1.926765739917755127e-01,-9.473199248313903809e-01,-3.951178118586540222e-02,-2.067101746797561646e-01,-1.320946612395346165e-03,-8.835363984107971191e-01,2.785616219043731689e-01
1.251175552606582642e-01,2.797196805477142334e-01,4.841660559177398682e-01,-5.273839831352233887e-01,-8.907985091209411621e-01,9.457187652587890625e-01,4.682249724864959717e-01,3.280052170157432556e-02,-4.917150437831878662e-01,-6.966502666473388672e-01,-3.543107509613037109e-01,-1.164780497550964355e+00,-1.447225809097290039e-01,-3.010138273239135742e-01,2.865803837776184082e-01,9.860143065452575684e-01,-1.557889133691787720e-01,-4.246755242347717285e-01,7.260968685150146484e-01,-2.260784208774566650e-01,1.883627921342849731e-01,-7.617542743682861328e-01,3.204866051673889160e-01,4.587152898311614990e-01,-1.177443981170654297e+00,4.246636927127838135e-01,-4.284983873367309570e-01,2.142156362533569336e-01,4.562728703022003174e-01,-1.534258425235748291e-01,-2.091480046510696411e-01,-4.348391890525817871e-01,1.279496401548385620e-01,-7.754926085472106934e-01,5.170425772666931152e-01
-6.026266217231750488e-01,4.498427808284759521e-01,2.056714892387390137e-02,3.166341483592987061e-01,-3.634138405323028564e-01,4.601763486862182617e-01,-1.274056918919086456e-02,-7.519609928131103516e-01,-5.280421376228332520e-01,7.444195449352264404e-02,-8.627251386642456055e-01,-2.144206017255783081e-01,-3.901397883892059326e-01,9.455873966217041016e-01,2.826456427574157715e-01,7.110941410064697266e-01,6.419317722320556641e-01,-2.701335549354553223e-01,-2.713033258914947510e-01,1.868360936641693115e-01,1.360388398170471191e-01,-7.650207281112670898e-01,-1.210278347134590149e-01,-3.322160840034484863e-01,-1.061656832695007324e+00,6.045234203338623047e-01,-1.221170663833618164e+00,-9.130451083183288574e-01,1.157388389110565186e-01,-2.633460462093353271e-01,1.605999320745468140e-01,-3.101150095462799072e-01,4.723300933837890625e-01,-6.224104166030883789e-01,4.536840617656707764e-01
-6.026264429092407227e-01,4.498359858989715576e-01,2.056722156703472137e-02,3.166319131851196289e-01,-3.634105324745178223e-01,4.601731896400451660e-01,-1.273603271692991257e-02,-7.519639730453491211e-01,-5.280342698097229004e-01,7.447630912065505981e-02,-8.627211451530456543e-01,-2.144107818603515625e-01,-3.901442885398864746e-01,9.455848336219787598e-01,2.826539576053619385e-01,7.110896706581115723e-01,6.419290304183959961e-01,-2.701328992843627930e-01,-2.713015973567962646e-01,1.868350058794021606e-01,1.360289156436920166e-01,-7.650117874145507812e-01,-1.210363134741783142e-01,-3.322204053401947021e-01,-1.061651945114135742e+00,6.045183539390563965e-01,-1.221171379089355469e+00,-9.130396246910095215e-01,1.157333403825759888e-01,-2.633391916751861572e-01,1.606113612651824951e-01,-3.101058900356292725e-01,4.723465442657470703e-01,-6.224111914634704590e-01,4.536820650100708008e-01
-1.394968926906585693e-01,-6.861070394515991211e-01,-5.240670442581176758e-01,5.359057188034057617e-01,8.547012805938720703e-01,6.395832300186157227e-01,-8.173788189888000488e-01,-1.104076430201530457e-01,3.710038587450981140e-02,-1.057195782661437988e+00,8.268541097640991211e-02,1.088685750961303711e+00,-3.994195461273193359e-01,6.687309145927429199e-01,-1.767363190650939941e+00,-3.485425412654876709e-01,-4.939933419227600098e-01,-6.785385608673095703e-01,-8.591697812080383301e-01,-1.674777865409851074e-01,-3.063975870609283447e-01,2.657261490821838379e-01,1.119788289070129395e-01,1.492095291614532471e-01,-6.185013055801391602e-01,3.054033219814300537e-01,-1.092543840408325195e+00,-4.479067623615264893e-01,-3.806662261486053467e-01,-1.524884104728698730e+00,6.573638319969177246e-01,-3.997422456741333008e-01,-8.132822513580322266e-01,-8.580077290534973145e-01,3.821028470993041992e-01
-8.632186055183410645e-01,-6.436697840690612793e-01,6.795518398284912109e-01,1.508956909179687500e+00,1.978940218687057495e-01,-1.292727142572402954e-01,2.610678672790527344e-01,-8.427633345127105713e-02,-2.670232355594635010e-01,-1.255538761615753174e-01,3.181402012705802917e-02,8.948733210563659668e-01,-9.781261682510375977e-01,4.053525626659393311e-01,-2.309020757675170898e+00,7.039510644972324371e-03,-3.658854365348815918e-01,-5.565797686576843262e-01,-2.669721841812133789e-01,8.414059877395629883e-01,-2.545695006847381592e-01,2.768919467926025391e-01,3.261783123016357422e-01,-7.810388803482055664e-01,-3.883666098117828369e-01,-2.256236076354980469e-01,-1.503392159938812256e-01,-7.738222926855087280e-02,7.920501828193664551e-01,-8.084573745727539062e-01,1.229544520378112793e+00,-3.385363221168518066e-01,-1.239725947380065918e+00,-7.311066389083862305e-01,-9.142878651618957520e-02
-2.319366335868835449e-01,-4.000150859355926514e-01,1.000750958919525146e-01,3.771422207355499268e-01,-2.472524642944335938e-01,1.081570982933044434e+00,-5.665505528450012207e-01,2.654944360256195068e-01,-5.726180672645568848e-01,-1.395188570022583008e+00,-1.832986623048782349e-01,8.727813959121704102e-01,2.690089344978332520e-01,3.282682895660400391e-01,-1.520022511482238770e+00,1.712108850479125977e-01,4.140082895755767822e-01,-8.742325901985168457e-01,5.698078498244285583e-02,4.281444251537322998e-01,-2.535690739750862122e-02,-4.705765843391418457e-01,-1.173089966177940369e-01,-2.976035177707672119e-01,-6.471459865570068359e-01,6.414288878440856934e-01,-6.749246120452880859e-01,-6.094085574150085449e-01,-5.447513461112976074e-01,-7.676842212677001953e-01,7.881793379783630371e-01,7.532881200313568115e-02,-4.334804713726043701e-01,-1.272166728973388672e+00,3.070350885391235352e-01
-7.623274624347686768e-02,1.554724425077438354e-01,-6.563202142715454102e-01,2.381352633237838745e-01,4.437548518180847168e-01,6.466445326805114746e-01,-7.005647420883178711e-01,6.003823131322860718e-02,2.428265511989593506e-01,-9.186910986900329590e-01,9.093888103961944580e-02,1.172829985618591309e+00,-3.269467055797576904e-01,9.147649407386779785e-01,-1.547399997711181641e+00,-2.094168365001678467e-01,-2.137379646301269531e-01,-6.777724623680114746e-01,-1.012297719717025757e-01,-1.572913080453872681e-01,-6.214737519621849060e-02,1.766797751188278198e-01,-2.035918682813644409e-01,-5.999727845191955566e-01,-5.871405005455017090e-01,9.957568049430847168e-01,-1.155824542045593262e+00,-1.139378070831298828e+00,-4.047990739345550537e-01,-1.042660236358642578e+00,8.926886320114135742e-01,-4.914033412933349609e-01,-4.795714616775512695e-01,-1.337857961654663086e+00,9.937085956335067749e-02
-7.169721275568008423e-02,-4.026255570352077484e-03,5.259517431259155273e-01,-2.804397046566009521e-01,-7.274474203586578369e-02,-3.223613798618316650e-01,4.040092229843139648e-01,9.639563411474227905e-02,2.926333844661712646e-01,-3.215402364730834961e-01,-1.916764527559280396e-01,-2.719663381576538086e-01,-3.916946426033973694e-02,1.302588731050491333e-01,-1.617396324872970581e-01,-2.734483405947685242e-02,-1.205476932227611542e-03,7.531114816665649414e-01,-9.737783670425415039e-02,1.400017291307449341e-01,-7.117311954498291016e-01,-3.651474714279174805e-01,2.715467214584350586e-01,5.592666864395141602e-01,-2.853413522243499756e-01,-3.599191308021545410e-01,-1.383993476629257202e-01,8.105786442756652832e-01,5.393283963203430176e-01,-7.305693030357360840e-01,1.674862802028656006e-01,8.465760387480258942e-03,-3.183666169643402100e-01,-7.819482684135437012e-01,-1.754511445760726929e-01
2.002288028597831726e-02,-1.775909960269927979e-01,1.339564174413681030e-01,1.148583590984344482e-01,-4.912526309490203857e-01,-2.683589458465576172e-01,-1.235394850373268127e-01,-1.813923567533493042e-01,-2.572774589061737061e-01,1.518333852291107178e-01,-2.942877709865570068e-01,-3.630741834640502930e-01,-1.091251894831657410e-01,4.933532178401947021e-01,-7.209532260894775391e-01,-1.388596594333648682e-01,-2.051906883716583252e-01,3.402592241764068604e-01,1.222749650478363037e-01,1.173602938652038574e-01,-6.000012755393981934e-01,-1.967493444681167603e-01,6.427475810050964355e-01,6.564295887947082520e-01,-2.625459432601928711e-01,1.761585772037506104e-01,2.552325725555419922e-01,2.096863389015197754e-01,4.013105034828186035e-01,-2.734760753810405731e-02,-5.176041722297668457e-01,2.802214622497558594e-01,-3.587486147880554199e-01,-5.911805629730224609e-01,7.288104854524135590e-03
2.831417322158813477e-01,1.117389872670173645e-01,-1.946888305246829987e-02,-3.730324096977710724e-03,-2.352004945278167725e-01,-6.366464495658874512e-01,-1.949842721223831177e-01,-9.040271490812301636e-02,-1.317636221647262573e-01,5.848242044448852539e-01,-8.846422284841537476e-02,-1.377311199903488159e-01,-1.993722319602966309e-01,7.549771666526794434e-01,-5.707852244377136230e-01,2.435952611267566681e-02,9.342439472675323486e-03,4.435578882694244385e-01,3.169266581535339355e-01,-6.515713036060333252e-02,-7.083413004875183105e-01,-2.456594109535217285e-01,4.008901715278625488e-01,4.427222311496734619e-01,-1.854469478130340576e-01,4.428303837776184082e-01,9.986124932765960693e-02,-2.055384367704391479e-01,4.360783398151397705e-01,2.913432717323303223e-01,-2.515098452568054199e-01,-6.000609323382377625e-02,-1.890452057123184204e-01,-4.483809769153594971e-01,-5.694355815649032593e-03
-2.319310754537582397e-01,-4.000161588191986084e-01,1.000788360834121704e-01,3.771396577358245850e-01,-2.472433894872665405e-01,1.081575870513916016e+00,-5.665541887283325195e-01,2.654906511306762695e-01,-5.726146697998046875e-01,-1.395191192626953125e+00,-1.832982450723648071e-01,8.727783560752868652e-01,2.690503597259521484e-01,3.282629251480102539e-01,-1.520027399063110352e+00,1.712143421173095703e-01,4.139902591705322266e-01,-8.742396831512451172e-01,5.695395171642303467e-02,4.281117618083953857e-01,-2.536575496196746826e-02,-4.705763161182403564e-01,-1.173219680786132812e-01,-2.976145744323730469e-01,-6.471346020698547363e-01,6.414223313331604004e-01,-6.749236583709716797e-01,-6.094112992286682129e-01,-5.447911620140075684e-01,-7.676893472671508789e-01,7.881791591644287109e-01,7.530966401100158691e-02,-4.334813356399536133e-01,-1.272170305252075195e+00,3.070422410964965820e-01
-2.318477928638458252e-01,-4.000089466571807861e-01,1.000785306096076965e-01,3.771370053291320801e-01,-2.472217977046966553e-01,1.081561207771301270e+00,-5.665522813796997070e-01,2.654818296432495117e-01,-5.726374983787536621e-01,-1.395184397697448730e+00,-1.832624673843383789e-01,8.727810382843017578e-01,2.690599858760833740e-01,3.282548189163208008e-01,-1.520015239715576172e+00,1.712240576744079590e-01,4.139365553855895996e-01,-8.742268085479736328e-01,5.695832893252372742e-02,4.280747175216674805e-01,-2.536751143634319305e-02,-4.705733954906463623e-01,-1.173099279403686523e-01,-2.976047396659851074e-01,-6.471284627914428711e-01,6.414228081703186035e-01,-6.749273538589477539e-01,-6.094127893447875977e-01,-5.448075532913208008e-01,-7.676767706871032715e-01,7.881739735603332520e-01,7.530330866575241089e-02,-4.334937930107116699e-01,-1.272163867950439453e+00,3.070297241210937500e-01
-4.905187785625457764e-01,-1.129651665687561035e+00,-1.493450850248336792e-01,9.567836523056030273e-01,7.104127407073974609e-01,3.479201793670654297e-01,3.581318631768226624e-02,1.880642622709274292e-01,-5.681883096694946289e-01,-1.192099690437316895e+00,8.298403024673461914e-01,1.004062056541442871e+00,-2.930927872657775879e-01,9.055302739143371582e-01,-2.014625787734985352e+00,1.004434004426002502e-01,-2.487862259149551392e-01,-1.104023575782775879e+00,-1.948616355657577515e-01,6.460330486297607422e-01,-6.568567752838134766e-01,-3.961710035800933838e-01,3.026652336120605469e-01,-2.085889726877212524e-01,-6.841328144073486328e-01,-1.765821315348148346e-02,-6.917416453361511230e-01,-3.455002903938293457e-01,1.522236168384552002e-01,-1.208885192871093750e+00,8.645852804183959961e-01,-6.883494853973388672e-01,-1.004984140396118164e+00,-5.962457060813903809e-01,2.808023393154144287e-01
2.001131325960159302e-02,-1.775447428226470947e-01,1.339823752641677856e-01,1.148326247930526733e-01,-4.912548959255218506e-01,-2.683089673519134521e-01,-1.235298067331314087e-01,-1.813717633485794067e-01,-2.572754323482513428e-01,1.518023014068603516e-01,-2.942836880683898926e-01,-3.630340397357940674e-01,-1.090937480330467224e-01,4.933654963970184326e-01,-7.209564447402954102e-01,-1.388615667819976807e-01,-2.051297277212142944e-01,3.402068018913269043e-01,1.220991909503936768e-01,1.173321008682250977e-01,-5.999149680137634277e-01,-1.967149972915649414e-01,6.427663564682006836e-01,6.563777923583984375e-01,-2.625730037689208984e-01,1.761188954114913940e-01,2.551199793815612793e-01,2.097046822309494019e-01,4.012597203254699707e-01,-2.732060849666595459e-02,-5.175985693931579590e-01,2.800935208797454834e-01,-3.587864637374877930e-01,-5.911570787429809570e-01,7.332831621170043945e-03
3.275490105152130127e-01,-5.711631774902343750e-01,9.684751927852630615e-02,3.321970403194427490e-01,-2.289410680532455444e-01,-5.280020236968994141e-01,-7.324498295783996582e-01,-6.916204094886779785e-01,-4.165762960910797119e-01,1.594366282224655151e-01,-3.494948744773864746e-01,-4.450174570083618164e-01,6.579010933637619019e-02,-8.584783971309661865e-02,-5.695881843566894531e-01,1.572616845369338989e-01,3.983127772808074951e-01,5.080966949462890625e-01,2.924918532371520996e-01,8.908377587795257568e-02,-8.305742405354976654e-03,-4.932527244091033936e-01,6.361636519432067871e-01,8.519846200942993164e-01,-3.271149098873138428e-01,3.733265101909637451e-01,4.412543773651123047e-01,3.892422914505004883e-01,2.939014434814453125e-01,1.105089932680130005e-01,-6.932300925254821777e-01,2.094663381576538086e-01,-2.997663021087646484e-01,-2.428698390722274780e-01,1.234884634613990784e-01
2.001808770000934601e-02,-1.775644123554229736e-01,1.339784413576126099e-01,1.148465648293495178e-01,-4.912475049495697021e-01,-2.683501839637756348e-01,-1.235275268554687500e-01,-1.813810020685195923e-01,-2.572761774063110352e-01,1.518442630767822266e-01,-2.942939102649688721e-01,-3.630558848381042480e-01,-1.091073527932167053e-01,4.933591187000274658e-01,-7.209641337394714355e-01,-1.388546675443649292e-01,-2.051724493503570557e-01,3.402372300624847412e-01,1.222199946641921997e-01,1.173454672098159790e-01,-5.999789237976074219e-01,-1.967400908470153809e-01,6.427536606788635254e-01,6.564149260520935059e-01,-2.625566720962524414e-01,1.761426031589508057e-01,2.551916241645812988e-01,2.096946090459823608e-01,4.012929797172546387e-01,-2.733929641544818878e-02,-5.176004171371459961e-01,2.802037298679351807e-01,-3.587762117385864258e-01,-5.911781191825866699e-01,7.315694354474544525e-03
2.001942694187164307e-02,-1.775785386562347412e-01,1.339648962020874023e-01,1.148479729890823364e-01,-4.912467002868652344e-01,-2.683483958244323730e-01,-1.235285922884941101e-01,-1.813954561948776245e-01,-2.572896182537078857e-01,1.518513709306716919e-01,-2.942857742309570312e-01,-3.630690276622772217e-01,-1.091294363141059875e-01,4.933560490608215332e-01,-7.209560275077819824e-01,-1.388611644506454468e-01,-2.051567137241363525e-01,3.402599096298217773e-01,1.222511008381843567e-01,1.173490509390830994e-01,-5.999780297279357910e-01,-1.967372894287109375e-01,6.427551507949829102e-01,6.564194560050964355e-01,-2.625566422939300537e-01,1.761554926633834839e-01,2.552120685577392578e-01,2.096733301877975464e-01,4.013105928897857666e-01,-2.734226360917091370e-02,-5.176042914390563965e-01,2.802308499813079834e-01,-3.587637543678283691e-01,-5.911788344383239746e-01,7.298363838344812393e-03
-4.504623115062713623e-01,9.608823657035827637e-01,-4.220463037490844727e-01,7.269268035888671875e-01,2.840890586376190186e-01,3.382925093173980713e-01,-2.343530803918838501e-01,-4.189727008342742920e-01,3.172058761119842529e-01,7.240881025791168213e-02,-4.162394702434539795e-01,-5.980321168899536133e-01,-7.648676633834838867e-01,-5.705963820219039917e-02,-7.040968537330627441e-01,1.362644910812377930e+00,-1.296292431652545929e-02,-2.325911819934844971e-01,2.241457402706146240e-01,3.424418717622756958e-02,3.925808668136596680e-01,-1.115124583244323730e+00,6.571595072746276855e-01,-6.834562420845031738e-01,-6.659079790115356445e-01,6.018623709678649902e-01,-4.351190328598022461e-01,-9.010885953903198242e-01,1.160744071006774902e+00,-3.688839077949523926e-01,3.675132691860198975e-01,-2.909033894538879395e-01,-9.744750708341598511e-02,-6.355620622634887695e-01,4.415343105792999268e-01
-5.897412896156311035e-01,1.073762774467468262e+00,7.122201919555664062e-01,2.795681059360504150e-01,-7.561429738998413086e-01,-1.478036344051361084e-01,6.593123078346252441e-01,-3.080065846443176270e-01,-1.288200259208679199e+00,-6.844762563705444336e-01,-4.050976634025573730e-01,-4.691616296768188477e-01,5.623349547386169434e-01,-2.705939300358295441e-02,-1.291763901710510254e+00,5.042952299118041992e-01,-2.141923457384109497e-01,9.635438919067382812e-01,2.059798389673233032e-01,1.512720435857772827e-01,5.961989164352416992e-01,-5.894136428833007812e-01,-2.313015237450599670e-02,-6.824566125869750977e-01,-4.709753692150115967e-01,1.848619729280471802e-01,-5.432351827621459961e-01,4.721272289752960205e-01,4.476442039012908936e-01,-4.862520098686218262e-01,4.669391512870788574e-01,-4.763199090957641602e-01,4.307447373867034912e-01,-8.460021615028381348e-01,-1.005222916603088379e+00
-8.898061513900756836e-01,4.957027435302734375e-01,-4.062529206275939941e-01,6.471130251884460449e-01,-6.024211049079895020e-01,7.624046206474304199e-01,2.692652940750122070e-01,-9.716104865074157715e-01,-1.110311597585678101e-01,-5.603833198547363281e-01,-5.962328910827636719e-01,-1.158530190587043762e-01,8.211704343557357788e-02,-4.021403193473815918e-01,-7.546263933181762695e-01,7.495523989200592041e-02,2.644075155258178711e-01,2.921518683433532715e-02,-8.404099941253662109e-01,5.968126058578491211e-01,5.922420024871826172e-01,-6.964007616043090820e-01,-8.136956691741943359e-01,-2.143610954284667969e+00,-2.043383359909057617e+00,-5.481228232383728027e-01,-1.275887250900268555e+00,2.618469893932342529e-01,8.643807172775268555e-01,-1.130505681037902832e+00,-4.727908670902252197e-01,5.017406940460205078e-01,2.709464728832244873e-01,-2.407841533422470093e-01,3.229122757911682129e-01
-5.621176958084106445e-01,8.511416912078857422e-01,-4.154923856258392334e-01,6.451544165611267090e-01,3.642322123050689697e-01,3.621315062046051025e-01,5.288193821907043457e-01,-8.712913990020751953e-01,-3.853104412555694580e-01,-2.164869159460067749e-01,-1.619844138622283936e-01,3.520787227898836136e-03,3.932777345180511475e-01,3.758686482906341553e-01,-5.370751619338989258e-01,4.938367009162902832e-01,3.842260241508483887e-01,-2.644506990909576416e-01,-1.532625406980514526e-01,-1.576372683048248291e-01,4.780167341232299805e-01,-8.888083696365356445e-01,-4.680986106395721436e-01,-1.657470464706420898e+00,-1.336149930953979492e+00,-2.870215773582458496e-01,-9.139038324356079102e-01,-5.862282514572143555e-01,6.634202599525451660e-01,-9.051927328109741211e-01,3.662091493606567383e-02,3.004348836839199066e-02,2.112524807453155518e-01,-5.347037911415100098e-01,8.405302762985229492e-01
-7.699702978134155273e-01,2.657480537891387939e-01,-3.249110877513885498e-01,4.212569296360015869e-01,-3.334696292877197266e-01,4.605903327465057373e-01,5.398913621902465820e-01,-1.301955103874206543e+00,1.239603534340858459e-01,-4.814924299716949463e-01,-4.885795116424560547e-01,-4.415271282196044922e-01,-2.132320106029510498e-01,6.864559054374694824e-01,-8.573723435401916504e-01,4.260739088058471680e-01,3.373103439807891846e-01,-2.743653059005737305e-01,-3.416695892810821533e-01,3.726378381252288818e-01,5.051642060279846191e-01,-1.004135608673095703e+00,-3.681947290897369385e-01,-4.230251908302307129e-01,-1.566840648651123047e+00,-9.008140861988067627e-02,-6.385596394538879395e-01,-5.326778292655944824e-01,6.649943590164184570e-01,-1.297726392745971680e+00,-3.612124621868133545e-01,7.500912249088287354e-02,-2.883253246545791626e-02,-6.102498173713684082e-01,9.986574053764343262e-01
-7.204418778419494629e-01,7.068772315979003906e-01,6.178181618452072144e-02,8.946575522422790527e-01,-1.682567745447158813e-01,3.470310568809509277e-01,-1.467688828706741333e-01,-1.259475588798522949e+00,-3.984419628977775574e-02,-4.078816175460815430e-01,-8.712295293807983398e-01,-3.397068381309509277e-01,-6.347197890281677246e-01,1.121046370826661587e-03,-5.610602498054504395e-01,8.426113128662109375e-01,1.367871090769767761e-02,-2.830196022987365723e-01,-1.778333187103271484e-01,3.068084716796875000e-01,2.504931986331939697e-01,-8.771016001701354980e-01,6.946830153465270996e-01,-4.660846889019012451e-01,-5.776667594909667969e-01,2.812319993972778320e-02,-5.029309988021850586e-01,-7.301124930381774902e-01,8.818804621696472168e-01,-6.435749530792236328e-01,-1.408707499504089355e-01,2.676023729145526886e-02,2.352913767099380493e-01,-1.071452260017395020e+00,4.475541114807128906e-01
-4.245508611202239990e-01,3.474053442478179932e-01,-5.430604815483093262e-01,1.820033490657806396e-01,-4.404562115669250488e-01,1.004421830177307129e+00,2.779720127582550049e-01,-1.143672823905944824e+00,1.833007670938968658e-03,-7.116416692733764648e-01,-7.549385428428649902e-01,1.529611945152282715e-01,-1.166010424494743347e-01,2.270123064517974854e-01,-6.218836903572082520e-01,2.314879000186920166e-01,1.618606746196746826e-01,-3.071674108505249023e-01,2.980596721172332764e-01,5.656673908233642578e-01,1.572780460119247437e-01,-6.346773505210876465e-01,-1.082146689295768738e-01,1.567919971421360970e-03,-1.522069931030273438e+00,5.991955995559692383e-01,-2.579255104064941406e-01,-1.830364912748336792e-01,-1.612792909145355225e-01,-5.629186034202575684e-01,2.589443325996398926e-01,-6.169326901435852051e-01,-2.430800646543502808e-01,-1.450828909873962402e+00,3.157173395156860352e-01
-7.204385995864868164e-01,7.068795561790466309e-01,6.178455054759979248e-02,8.946567177772521973e-01,-1.682577580213546753e-01,3.470317423343658447e-01,-1.467492729425430298e-01,-1.259473085403442383e+00,-3.984478488564491272e-02,-4.078789651393890381e-01,-8.712360262870788574e-01,-3.396998345851898193e-01,-6.347034573554992676e-01,1.123191439546644688e-03,-5.610693693161010742e-01,8.426060676574707031e-01,1.367386709898710251e-02,-2.830155491828918457e-01,-1.778318285942077637e-01,3.068078458309173584e-01,2.504905164241790771e-01,-8.771002292633056641e-01,6.946837306022644043e-01,-4.660822749137878418e-01,-5.776620507240295410e-01,2.812289446592330933e-02,-5.029280781745910645e-01,-7.301135063171386719e-01,8.818722367286682129e-01,-6.435709595680236816e-01,-1.408531367778778076e-01,2.675202302634716034e-02,2.352872639894485474e-01,-1.071452379226684570e+00,4.475572705268859863e-01
-4.490917548537254333e-02,-3.371284604072570801e-01,-5.302128791809082031e-01,-9.422540664672851562e-01,-9.963347017765045166e-02,6.487528085708618164e-01,-6.094813346862792969e-01,8.349187970161437988e-01,1.100468754768371582e+00,-2.823542356491088867e-01,7.264281157404184341e-03,3.021189570426940918e-02,-4.271079599857330322e-02,-1.099995672702789307e-01,-1.383487731218338013e-01,-6.177640557289123535e-01,-9.935742616653442383e-01,-1.359609723091125488e+00,4.452376812696456909e-02,1.370403170585632324e-01,4.756533503532409668e-01,-1.060834303498268127e-01,4.471595883369445801e-01,3.388495445251464844e-01,-3.040535449981689453e-01,2.057184278964996338e-02,-9.135777503252029419e-02,-2.649634703993797302e-02,2.384530752897262573e-01,1.066425681114196777e+00,-1.161565445363521576e-02,-8.261146545410156250e-01,-8.626857995986938477e-01,1.118225097656250000e+00,3.102652356028556824e-02
