-1.766115188598632812e+00,-2.319140285253524780e-01,1.351830270141363144e-02,-1.537410169839859009e-01,-8.374313265085220337e-02,-1.172129809856414795e-01,-8.863111734390258789e-01,6.858121156692504883e-01,3.696579933166503906e-01,9.257331490516662598e-01,-1.173505038022994995e-01,2.649572491645812988e-02,9.205963611602783203e-01,-1.040187239646911621e+00,-2.141287624835968018e-01,-4.499370455741882324e-01,2.926425635814666748e-01,-3.089202642440795898e-01,-1.300352692604064941e+00,-3.652609884738922119e-01,-6.292681396007537842e-02,-9.144582152366638184e-01,-3.247492313385009766e-01,-1.293205142021179199e+00,-7.946358621120452881e-02,-1.020362377166748047e+00,-9.115248918533325195e-02,7.050104141235351562e-01,-1.426929712295532227e+00,-4.789004623889923096e-01
-6.982825994491577148e-01,4.018932878971099854e-01,1.131670951843261719e+00,-2.315789610147476196e-01,-6.639934778213500977e-01,-6.164914369583129883e-01,-2.736123204231262207e-01,3.127580285072326660e-01,9.331885725259780884e-02,1.103629589080810547e+00,-1.023690849542617798e-01,8.339586853981018066e-02,-9.928706884384155273e-01,2.175205759704113007e-02,-1.004062533378601074e+00,2.245499491691589355e-01,6.996185779571533203e-01,-5.423572659492492676e-01,-6.746254116296768188e-02,-4.802523255348205566e-01,-2.359251976013183594e-01,-4.741742014884948730e-01,-5.118431448936462402e-01,9.748369455337524414e-02,-2.898294925689697266e-01,-7.787166833877563477e-01,4.528465569019317627e-01,-3.461835682392120361e-01,-5.597201585769653320e-01,-1.676854342222213745e-01
-1.094323635101318359e+00,9.482284188270568848e-01,8.816287517547607422e-01,-1.212475150823593140e-01,1.438924819231033325e-01,-1.314202547073364258e+00,-9.319088608026504517e-02,8.205210566520690918e-01,-2.686624228954315186e-01,6.293200850486755371e-01,-2.637185454368591309e-01,-4.280204474925994873e-01,-2.819750308990478516e-01,-2.264750152826309204e-01,-2.864125669002532959e-01,2.598838806152343750e-01,-1.258649863302707672e-03,6.923534721136093140e-02,3.129141032695770264e-01,-1.834955811500549316e-01,-4.168676733970642090e-01,-3.174610808491706848e-02,4.037176966667175293e-01,-1.328747868537902832e-01,5.120068043470382690e-02,-4.264352321624755859e-01,-1.915489584207534790e-01,-5.254554152488708496e-01,-1.087728813290596008e-01,-6.805738806724548340e-01
1.010884568095207214e-01,1.713730692863464355e-01,6.334837079048156738e-01,-1.150594204664230347e-01,1.024348378181457520e+00,1.360040605068206787e-01,-6.629217267036437988e-01,1.474006325006484985e-01,-1.233262717723846436e-01,3.149425983428955078e-01,-5.683039426803588867e-01,2.220553345978260040e-02,-7.511446624994277954e-02,-2.646214663982391357e-01,-6.082302331924438477e-01,5.411041975021362305e-01,-1.401062589138746262e-02,-1.950199156999588013e-01,-1.812502443790435791e-01,-3.775237202644348145e-01,-1.112858176231384277e+00,-5.418540239334106445e-01,-3.166602849960327148e-01,-1.326134614646434784e-02,1.001433804631233215e-01,-6.990681886672973633e-01,-3.130733668804168701e-01,6.724994778633117676e-01,1.409137062728404999e-02,1.144947037100791931e-01
-1.234426736831665039e+00,6.631467938423156738e-01,9.732018113136291504e-01,1.086717769503593445e-01,5.621382594108581543e-01,2.398779541254043579e-01,4.067224860191345215e-01,5.066855624318122864e-02,1.199990212917327881e-01,5.196347832679748535e-01,-6.914482116699218750e-01,6.742675304412841797e-01,5.969073772430419922e-01,-2.655724883079528809e-01,-1.647714972496032715e-01,4.718046486377716064e-01,-5.849509835243225098e-01,6.518561244010925293e-01,-2.580132186412811279e-01,-7.895583659410476685e-02,-7.525281310081481934e-01,-8.720617890357971191e-01,-3.875955939292907715e-01,-2.623823285102844238e-01,1.611825823783874512e-01,-5.098832845687866211e-01,1.297114491462707520e-01,2.907152175903320312e-01,3.183492720127105713e-01,-5.834896564483642578e-01
-4.908370077610015869e-01,-4.491646885871887207e-01,8.409494757652282715e-01,6.617777347564697266e-01,5.389912128448486328e-01,1.107080936431884766e+00,-1.772237718105316162e-01,3.302983939647674561e-01,6.099891066551208496e-01,2.652548253536224365e-01,5.153626203536987305e-01,-8.625193834304809570e-01,-2.692049741744995117e-01,5.061379671096801758e-01,-1.317167729139328003e-01,4.920825660228729248e-01,5.917117372155189514e-02,1.045775055885314941e+00,7.663459181785583496e-01,-1.209725886583328247e-01,-5.584396123886108398e-01,-3.057577311992645264e-01,5.684167146682739258e-01,-4.358648955821990967e-01,5.744025707244873047e-01,-1.058519721031188965e+00,2.561629749834537506e-02,7.845970392227172852e-01,2.827160656452178955e-01,-2.041544675827026367e+00
-5.227059721946716309e-01,-1.568094454705715179e-02,9.851839542388916016e-01,7.642783522605895996e-01,5.937564373016357422e-01,-8.501784205436706543e-01,-2.576084434986114502e-01,4.071783721446990967e-01,2.590498924255371094e-01,2.511677443981170654e-01,-3.373233079910278320e-01,-4.961169064044952393e-01,3.854309394955635071e-02,-9.488430619239807129e-02,3.640353977680206299e-01,-3.357822299003601074e-01,-1.985798031091690063e-01,7.250279188156127930e-01,6.072223782539367676e-01,-4.508272111415863037e-01,-8.042963743209838867e-01,-1.072747826576232910e+00,-7.967154681682586670e-02,-9.267474412918090820e-01,3.438919186592102051e-01,-5.791715383529663086e-01,-3.455391526222229004e-02,1.629430949687957764e-01,8.168585896492004395e-01,-5.509583950042724609e-01
-1.642695903778076172e+00,5.378657579421997070e-01,5.474922060966491699e-01,-4.480432569980621338e-01,-8.660042285919189453e-02,-1.158174872398376465e+00,5.179799795150756836e-01,4.099016487598419189e-01,-4.206218719482421875e-01,8.001340627670288086e-01,-6.405106186866760254e-01,-1.632944345474243164e+00,-8.638435602188110352e-02,6.537380069494247437e-02,1.028544381260871887e-01,5.728861689567565918e-01,2.030484937131404877e-02,-2.937943302094936371e-02,-5.936855077743530273e-01,-6.454002112150192261e-03,-2.072381496429443359e+00,-1.304768770933151245e-01,6.185874342918395996e-01,5.192827582359313965e-01,4.972589015960693359e-01,-1.692498326301574707e-01,-3.495198860764503479e-02,-3.479981720447540283e-01,1.059130951762199402e-01,-1.170733928680419922e+00
1.848996430635452271e-01,6.980154663324356079e-02,7.855403423309326172e-01,-4.326261579990386963e-01,-1.397476941347122192e-01,-6.315349340438842773e-01,-3.142618536949157715e-01,7.560117244720458984e-01,-2.732591331005096436e-01,2.061824947595596313e-01,-3.052800893783569336e-01,3.862193226814270020e-01,-1.267533898353576660e+00,-4.363892376422882080e-01,-5.149532556533813477e-01,8.531319499015808105e-01,-4.824447631835937500e-01,-1.010620117187500000e+00,-5.961268544197082520e-01,-6.749747395515441895e-01,-7.687361240386962891e-01,7.073207497596740723e-01,7.567558884620666504e-01,-1.890996694564819336e-01,-9.831558912992477417e-02,-1.062121748924255371e+00,-5.682917237281799316e-01,-1.358805298805236816e-01,-1.718094944953918457e-01,-2.593181431293487549e-01
-7.393738031387329102e-01,1.176940679550170898e+00,9.950709939002990723e-01,1.244435831904411316e-01,-1.784392595291137695e-01,-3.465653061866760254e-01,-1.598303318023681641e-01,5.644804239273071289e-01,-3.716175258159637451e-01,4.198827445507049561e-01,-3.605623841285705566e-01,-1.305427104234695435e-01,2.473569512367248535e-01,-4.013119339942932129e-01,-1.989082992076873779e-01,5.898158550262451172e-01,1.391899436712265015e-01,2.935062944889068604e-01,1.942321211099624634e-01,-5.928242802619934082e-01,-9.609373807907104492e-01,1.482597831636667252e-02,-4.126861095428466797e-01,-6.522669196128845215e-01,-9.024459868669509888e-02,-6.286918520927429199e-01,2.592780888080596924e-01,1.034186482429504395e+00,-1.547292619943618774e-01,-5.820421129465103149e-02
-6.248028278350830078e-01,6.340807080268859863e-01,1.331085324287414551e+00,5.213760137557983398e-01,5.640746653079986572e-02,4.692990779876708984e-01,-4.488115906715393066e-01,7.318694889545440674e-02,1.274139247834682465e-02,2.164645910263061523e+00,-5.376669764518737793e-01,3.259721398353576660e-01,-1.316022872924804688e-01,6.300476789474487305e-01,1.782806664705276489e-01,1.216464400291442871e+00,3.744319379329681396e-01,-3.572272658348083496e-01,5.143321752548217773e-01,-7.804480195045471191e-02,-5.122647881507873535e-01,-1.073268055915832520e+00,2.788777053356170654e-01,1.786410063505172729e-01,1.106865286827087402e+00,-6.993899345397949219e-01,7.826299667358398438e-01,1.518494963645935059e+00,3.940362036228179932e-01,4.884116649627685547e-01
-5.312677100300788879e-02,5.165243744850158691e-01,1.093651056289672852e+00,-6.259525418281555176e-01,2.607725858688354492e-01,-7.172055244445800781e-01,-7.045184373855590820e-01,5.227928161621093750e-01,-1.520644277334213257e-01,2.960026860237121582e-01,-3.971098363399505615e-01,-6.814821809530258179e-02,-7.092463970184326172e-01,-5.336508750915527344e-01,-9.151607155799865723e-01,6.339819431304931641e-01,8.493018150329589844e-02,-4.885613024234771729e-01,-3.616304099559783936e-01,-1.010651960968971252e-01,-1.170186400413513184e+00,1.679631918668746948e-01,-2.430620342493057251e-01,3.910945653915405273e-01,1.151674240827560425e-01,-7.655841112136840820e-01,-7.383725047111511230e-02,-1.453554332256317139e-01,-3.581026196479797363e-01,-1.973339319229125977e-01
-8.620464205741882324e-01,1.056569814682006836e+00,2.023741245269775391e+00,2.485170401632785797e-02,8.610827326774597168e-01,-7.416546344757080078e-01,7.990391254425048828e-01,4.815674126148223877e-01,1.680395454168319702e-01,1.454942464828491211e+00,2.952098548412322998e-01,-1.457557320594787598e+00,-1.323057860136032104e-01,-1.313433766365051270e+00,-4.355328381061553955e-01,6.174165010452270508e-01,4.255462810397148132e-02,8.619784116744995117e-01,-6.988111138343811035e-02,-5.385593771934509277e-01,2.016857713460922241e-01,2.035922743380069733e-02,5.032410621643066406e-01,4.130243510007858276e-02,7.310137897729873657e-02,-8.983858823776245117e-01,-4.207016527652740479e-01,-1.205774426460266113e+00,-6.939017176628112793e-01,4.899543225765228271e-01
-7.393726706504821777e-01,1.176939010620117188e+00,9.950688481330871582e-01,1.244383528828620911e-01,-1.784287691116333008e-01,-3.465649187564849854e-01,-1.598263084888458252e-01,5.644863247871398926e-01,-3.716135621070861816e-01,4.198961853981018066e-01,-3.605596423149108887e-01,-1.305429488420486450e-01,2.473640143871307373e-01,-4.013155996799468994e-01,-1.988959610462188721e-01,5.898108482360839844e-01,1.391877830028533936e-01,2.935068905353546143e-01,1.942502558231353760e-01,-5.928142070770263672e-01,-9.609342813491821289e-01,1.482869405299425125e-02,-4.126889109611511230e-01,-6.522766947746276855e-01,-9.025978296995162964e-02,-6.286907196044921875e-01,2.592847049236297607e-01,1.034196972846984863e+00,-1.547228842973709106e-01,-5.819934606552124023e-02
-5.511804819107055664e-01,5.204637050628662109e-01,1.218341946601867676e+00,3.001158535480499268e-01,6.859737038612365723e-01,-1.105338111519813538e-01,-2.425393462181091309e-02,2.480813562870025635e-01,-3.115709722042083740e-01,5.927466154098510742e-01,-4.128820598125457764e-01,1.399306952953338623e-01,4.632153213024139404e-01,1.127725392580032349e-01,-2.434059530496597290e-01,6.456609964370727539e-01,1.638592332601547241e-01,1.535034775733947754e-01,2.866471707820892334e-01,-5.063335895538330078e-01,-7.610268592834472656e-01,-3.363312780857086182e-01,-3.009084165096282959e-01,-3.592467606067657471e-01,-2.219454050064086914e-01,-5.332526564598083496e-01,2.038603089749813080e-02,7.683530449867248535e-01,2.809091210365295410e-01,-8.727148920297622681e-02
-3.021209537982940674e-01,3.530851602554321289e-01,8.194162249565124512e-01,-4.828068017959594727e-01,1.683113276958465576e-01,-6.548104882240295410e-01,-7.130210995674133301e-01,6.158132553100585938e-01,3.757238388061523438e-01,6.832582354545593262e-01,-9.346771240234375000e-02,6.035633757710456848e-02,-1.060578227043151855e+00,-7.568619251251220703e-01,-9.815089106559753418e-01,4.133723378181457520e-01,4.509563744068145752e-01,-5.688278675079345703e-01,-3.152521848678588867e-01,-1.186375021934509277e-01,-5.310943722724914551e-01,-2.051723748445510864e-01,-5.423458814620971680e-01,3.987866640090942383e-01,-4.295451045036315918e-01,-8.678846359252929688e-01,3.810111582279205322e-01,-2.955450117588043213e-01,-6.287205815315246582e-01,7.960231043398380280e-03
-1.686659097671508789e+00,1.090851202607154846e-01,5.677461028099060059e-01,-5.074983835220336914e-01,6.017770767211914062e-01,-6.519380211830139160e-01,-7.421496510505676270e-01,-5.612209439277648926e-02,1.910166256129741669e-02,-1.013946652412414551e+00,-7.479709386825561523e-01,-7.673356533050537109e-01,-1.249035835266113281e+00,-2.090279161930084229e-01,-1.350468397140502930e+00,4.214427173137664795e-01,-7.514140103012323380e-03,-3.069597780704498291e-01,3.272151574492454529e-02,-9.566779136657714844e-01,-8.292455077171325684e-01,-6.210275888442993164e-01,-6.497493386268615723e-01,-9.571148753166198730e-01,7.718656063079833984e-01,-1.933667063713073730e+00,5.552419424057006836e-01,-7.476695775985717773e-01,1.166769415140151978e-01,-6.523869037628173828e-01
-1.051636457443237305e+00,4.137802720069885254e-01,9.908666610717773438e-01,4.138249754905700684e-01,1.987275034189224243e-01,-1.524334549903869629e+00,-5.341392755508422852e-02,2.267311811447143555e-01,-4.272587299346923828e-01,1.894255727529525757e-01,1.079955603927373886e-02,-9.275694028474390507e-04,-2.660485506057739258e-01,-7.453664541244506836e-01,-5.618994310498237610e-02,1.051738142967224121e+00,-4.633967578411102295e-02,3.436948359012603760e-01,6.509637832641601562e-01,6.142770126461982727e-02,5.234148353338241577e-03,-6.773156672716140747e-02,-2.928988821804523468e-02,2.586536407470703125e-01,4.100645482540130615e-01,-4.938259124755859375e-01,-2.958000004291534424e-01,-7.522995118051767349e-03,-9.088972806930541992e-01,-1.366639971733093262e+00
-1.549706697463989258e+00,1.692739427089691162e-01,6.923664212226867676e-01,3.895688951015472412e-01,2.237554788589477539e-01,7.695630192756652832e-01,3.574484586715698242e-02,5.319579243659973145e-01,7.821500301361083984e-01,5.004121661186218262e-01,-6.569709777832031250e-01,1.160227775573730469e+00,3.454608917236328125e-01,-7.205748558044433594e-01,7.638465166091918945e-01,6.669849157333374023e-01,-6.976211667060852051e-01,1.262663453817367554e-01,-8.069407343864440918e-01,-7.870289683341979980e-01,-5.677461028099060059e-01,-7.754572629928588867e-01,9.063776135444641113e-01,-5.351484417915344238e-01,-3.009859621524810791e-01,-4.935837984085083008e-01,-8.892039656639099121e-01,6.391069293022155762e-01,2.264145165681838989e-01,-1.022347688674926758e+00
-8.144618868827819824e-01,1.800490766763687134e-01,7.629567980766296387e-01,-4.025118649005889893e-01,-3.960815668106079102e-01,-1.051247000694274902e+00,-4.028642773628234863e-01,8.925270289182662964e-02,-5.711680650711059570e-01,4.299718141555786133e-01,-2.813437283039093018e-01,-4.541784524917602539e-01,-6.156798005104064941e-01,-3.746925592422485352e-01,-3.721810504794120789e-02,3.514535129070281982e-01,-3.010453879833221436e-01,-2.323151379823684692e-01,1.144968196749687195e-01,7.683148235082626343e-02,-2.954608201980590820e-01,-4.450010657310485840e-01,-6.106195449829101562e-01,-5.311426147818565369e-02,3.310177028179168701e-01,-6.695356369018554688e-01,-1.011391043663024902e+00,-4.417343139648437500e-01,-3.732825815677642822e-01,-7.020694613456726074e-01
-1.526998162269592285e+00,7.789250016212463379e-01,5.882390141487121582e-01,4.839119315147399902e-01,-6.299948096275329590e-01,2.440038621425628662e-01,-6.675644218921661377e-02,1.625220656394958496e+00,2.335088253021240234e-01,2.941973805427551270e-01,-1.178397908806800842e-01,1.110598444938659668e+00,-7.841883599758148193e-02,-1.520010352134704590e+00,1.018850952386856079e-01,1.204055547714233398e+00,-7.245080471038818359e-01,-9.340261816978454590e-01,-1.112534523010253906e+00,-4.097990691661834717e-01,-1.655479967594146729e-01,-5.990947484970092773e-01,1.100064516067504883e+00,-7.914418578147888184e-01,4.813123047351837158e-01,-3.641334176063537598e-01,-3.763470947742462158e-01,4.152342975139617920e-01,5.703397989273071289e-01,-1.634396076202392578e+00
-6.562483906745910645e-01,-4.226507544517517090e-01,2.397109866142272949e-01,3.182583302259445190e-02,3.387444019317626953e-01,1.518333315849304199e+00,7.838115692138671875e-01,7.592367529869079590e-01,4.023331105709075928e-01,6.593347191810607910e-01,2.676214464008808136e-02,-7.999746203422546387e-01,-7.142792642116546631e-02,1.042549088597297668e-01,-5.931009054183959961e-01,2.323938757181167603e-01,-8.263444900512695312e-01,6.898518204689025879e-01,3.175650835037231445e-01,9.681800752878189087e-02,-7.149937003850936890e-02,-3.645136356353759766e-01,1.398540884256362915e-01,3.663351237773895264e-01,8.210008740425109863e-01,-7.290668487548828125e-01,4.778738915920257568e-01,-6.355075836181640625e-01,-6.762021780014038086e-01,1.173052549362182617e+00
-9.178600311279296875e-01,-1.371268481016159058e-01,1.181680440902709961e+00,1.140372268855571747e-02,-4.541438221931457520e-01,-4.860726892948150635e-01,2.133047208189964294e-02,5.842936635017395020e-01,-2.104970514774322510e-01,1.110844969749450684e+00,3.042341470718383789e-01,2.383953779935836792e-01,-1.451166749000549316e+00,-2.094028592109680176e-01,-1.016422986984252930e+00,5.662816166877746582e-01,1.310807615518569946e-01,-1.139002680778503418e+00,-1.204752363264560699e-02,-2.539979517459869385e-01,-7.271500676870346069e-02,-3.241809010505676270e-01,5.655641481280326843e-02,-6.816386580467224121e-01,-5.078379511833190918e-01,-5.760183334350585938e-01,3.058270514011383057e-01,-1.216408424079418182e-02,-6.317303180694580078e-01,-5.291607230901718140e-02
-3.526118099689483643e-01,5.023755431175231934e-01,2.923664450645446777e-01,-2.980086579918861389e-02,3.315168619155883789e-01,-1.078826427459716797e+00,-1.218708530068397522e-01,7.905585765838623047e-01,-5.482085347175598145e-01,3.218470811843872070e-01,-7.929487228393554688e-01,-5.166819095611572266e-01,-6.486224532127380371e-01,-4.151010215282440186e-01,-5.516768097877502441e-01,-8.981384336948394775e-02,-5.626494437456130981e-02,-3.513327240943908691e-01,-1.921633630990982056e-01,7.254112958908081055e-01,-8.474095463752746582e-01,4.234916269779205322e-01,1.485663801431655884e-01,3.164686858654022217e-01,6.174669861793518066e-01,-6.769983768463134766e-01,-4.944088160991668701e-01,-7.859438657760620117e-01,-7.892677783966064453e-01,-9.773826599121093750e-02
-1.070239901542663574e+00,-6.132091581821441650e-02,2.932313680648803711e-01,-3.678490817546844482e-01,8.923976421356201172e-01,-2.914200425148010254e-01,9.455937147140502930e-01,1.372432231903076172e+00,-1.001232504844665527e+00,4.598982632160186768e-01,5.375268310308456421e-02,-2.704279124736785889e-01,1.519537866115570068e-01,1.684006452560424805e-01,1.682754755020141602e-01,2.040589749813079834e-01,-1.842048019170761108e-01,1.113920211791992188e+00,5.608674883842468262e-01,-8.352345228195190430e-01,-1.318792700767517090e-01,-1.040030479431152344e+00,-7.302207946777343750e-01,-7.574738264083862305e-01,1.155024170875549316e-01,-4.931433498859405518e-01,-1.175385236740112305e+00,4.296335205435752869e-02,3.536251187324523926e-01,1.143646463751792908e-01
-1.620309591293334961e+00,2.267811447381973267e-01,-1.313413679599761963e-02,-1.094941645860671997e-01,-2.699240744113922119e-01,1.841236054897308350e-01,4.056812822818756104e-01,4.553081095218658447e-01,-3.825617432594299316e-01,-3.029669225215911865e-01,-5.073633193969726562e-01,1.718525290489196777e-01,-1.612032651901245117e+00,-6.265697479248046875e-01,-6.111208796501159668e-01,1.120828509330749512e+00,1.061462044715881348e+00,-1.387160539627075195e+00,-3.111198544502258301e-01,-1.494927167892456055e+00,1.784161627292633057e-01,-3.259520530700683594e-01,-2.982392162084579468e-02,-1.044176697731018066e+00,-6.860499083995819092e-02,-1.690084695816040039e+00,8.275089859962463379e-01,-9.301732480525970459e-02,1.983280330896377563e-01,-4.092123825103044510e-03
-1.043764591217041016e+00,9.917524456977844238e-01,2.525252401828765869e-01,-1.786962337791919708e-02,-6.352399289608001709e-02,3.549006581306457520e-01,3.068159222602844238e-01,-4.007459580898284912e-01,-1.104128360748291016e+00,-1.180250123143196106e-01,-5.641879439353942871e-01,-6.991740316152572632e-02,-1.011972904205322266e+00,-5.674481391906738281e-01,-8.818374872207641602e-01,4.486514329910278320e-01,-3.347736299037933350e-01,-1.043417692184448242e+00,-2.115115970373153687e-01,-1.649056792259216309e+00,-1.432033479213714600e-01,1.341241449117660522e-01,-3.389011919498443604e-01,-1.190155863761901855e+00,2.204364687204360962e-01,-1.231986761093139648e+00,-5.988098382949829102e-01,1.113703966140747070e+00,3.566114902496337891e-01,7.517743855714797974e-02
-1.885395288467407227e+00,5.806478261947631836e-01,7.056231796741485596e-02,1.835717260837554932e-02,7.307965159416198730e-01,1.025209784507751465e+00,2.436803132295608521e-01,2.177355438470840454e-01,-4.274453967809677124e-03,2.520978450775146484e-02,2.033404558897018433e-01,-5.875439047813415527e-01,6.163406372070312500e-01,8.712019920349121094e-01,-9.040982127189636230e-01,1.265188097953796387e+00,5.463717579841613770e-01,9.684281349182128906e-01,3.996211290359497070e-01,3.391906321048736572e-01,-1.153309792280197144e-01,4.192683696746826172e-01,-1.251096427440643311e-01,6.336478590965270996e-01,-4.776325821876525879e-01,-8.818738460540771484e-01,-8.155231475830078125e-01,9.566797614097595215e-01,-2.749298810958862305e-01,-1.538389682769775391e+00
-7.950037717819213867e-01,4.776681065559387207e-01,5.109546780586242676e-01,3.110598325729370117e-01,6.368382573127746582e-01,-6.478638052940368652e-01,-9.116610139608383179e-02,4.406833350658416748e-01,-3.414428234100341797e-01,6.786708235740661621e-01,-4.604246318340301514e-01,-3.012334704399108887e-01,5.181228518486022949e-01,-2.088838629424571991e-02,1.725160777568817139e-01,1.793504059314727783e-01,-4.921880364418029785e-02,4.102266132831573486e-01,4.292705357074737549e-01,-3.549799323081970215e-01,-3.199073076248168945e-01,-7.552286386489868164e-01,1.445181220769882202e-01,-3.356519937515258789e-01,1.025694701820611954e-02,-3.259917795658111572e-01,-3.612166643142700195e-01,3.590832650661468506e-01,3.447862565517425537e-01,-3.453899323940277100e-01
-9.551838040351867676e-01,4.695213437080383301e-01,6.406590342521667480e-01,-1.942824274301528931e-01,-1.699538677930831909e-01,-1.014155268669128418e+00,-4.496862590312957764e-01,3.139933943748474121e-01,-3.705086708068847656e-01,5.024613142013549805e-01,-3.662240207195281982e-01,-6.292306184768676758e-01,-5.544129014015197754e-01,-2.353400290012359619e-01,-7.772914767265319824e-01,-1.192716066725552082e-03,1.424125880002975464e-01,-3.920217752456665039e-01,1.092954501509666443e-01,-4.333354160189628601e-02,-5.966402888298034668e-01,-4.071200191974639893e-01,5.153063684701919556e-02,-1.619646698236465454e-01,1.978742033243179321e-01,-6.239826679229736328e-01,-8.813850879669189453e-01,-6.451570391654968262e-01,-2.641513943672180176e-01,-5.378629565238952637e-01
-4.152978658676147461e-01,6.537429690361022949e-01,2.744812965393066406e-01,2.121435701847076416e-01,1.846024245023727417e-01,-6.542059779167175293e-01,-2.923373878002166748e-01,1.076932191848754883e+00,-6.468513607978820801e-01,-4.858756065368652344e-02,-8.751276135444641113e-01,-7.230793833732604980e-01,-6.120697259902954102e-01,-8.595392107963562012e-01,-1.536526530981063843e-01,6.271713972091674805e-02,5.807007551193237305e-01,-3.041565418243408203e-01,-3.643281757831573486e-01,5.664415955543518066e-01,-5.746305584907531738e-01,3.906297683715820312e-02,1.016397848725318909e-01,-3.577780723571777344e-02,1.027619838714599609e+00,-6.872635483741760254e-01,-4.359667599201202393e-01,-2.636907100677490234e-01,-2.788222134113311768e-01,1.297782510519027710e-01
-1.046238660812377930e+00,1.439166665077209473e-01,1.224634528160095215e+00,8.028016686439514160e-01,4.775665700435638428e-01,5.018250942230224609e-01,4.407843947410583496e-01,4.768499732017517090e-01,-2.756364345550537109e-01,6.485432982444763184e-01,-6.414829492568969727e-01,4.119455069303512573e-02,-9.498652815818786621e-02,6.095237731933593750e-01,-2.295925468206405640e-01,1.231380820274353027e+00,-4.919464290142059326e-01,1.139593571424484253e-01,2.348302453756332397e-01,-9.369380474090576172e-01,-9.865096211433410645e-01,-5.429702401161193848e-01,6.447262167930603027e-01,-3.891022205352783203e-01,-1.079109758138656616e-01,-3.448930978775024414e-01,-1.619949787855148315e-01,6.016651391983032227e-01,-3.990158438682556152e-01,5.635848641395568848e-01
2.148772776126861572e-01,5.202305316925048828e-01,9.266211390495300293e-01,-2.693548500537872314e-01,-1.751876920461654663e-01,-3.404673039913177490e-01,-1.158277273178100586e+00,3.921361863613128662e-01,-1.486034505069255829e-02,9.228886961936950684e-01,-6.972942948341369629e-01,2.623763382434844971e-01,-1.136024236679077148e+00,-5.282663106918334961e-01,-4.710941314697265625e-01,6.900009512901306152e-01,4.840711504220962524e-02,-6.893259286880493164e-01,-1.076521873474121094e-01,-4.715491086244583130e-02,-1.235972166061401367e+00,-2.358805239200592041e-01,4.858794212341308594e-01,8.275375962257385254e-01,1.696493774652481079e-01,-9.727957844734191895e-01,1.083465740084648132e-01,1.836191117763519287e-01,-5.293155312538146973e-01,-7.291277647018432617e-01
-9.980502724647521973e-01,6.534126400947570801e-01,1.003197431564331055e+00,-3.363968729972839355e-01,-5.074106901884078979e-02,-1.357052326202392578e+00,-6.822726130485534668e-02,5.917642116546630859e-01,-4.808978140354156494e-01,5.729317069053649902e-01,-1.798722296953201294e-01,-2.858485579490661621e-01,-3.651808202266693115e-01,-3.224765360355377197e-01,4.414575695991516113e-01,6.264086365699768066e-01,-4.164300858974456787e-01,2.010221630334854126e-01,3.325394093990325928e-01,-2.866591699421405792e-02,-1.062242165207862854e-01,-9.717784821987152100e-02,-2.752413749694824219e-01,-3.253613039851188660e-02,1.635359376668930054e-01,-4.370118975639343262e-01,-2.693383991718292236e-01,-2.837805151939392090e-01,-2.539346218109130859e-01,-8.405305147171020508e-01
-6.197689175605773926e-01,4.851717650890350342e-01,1.708627343177795410e-01,-1.697201281785964966e-01,5.186193585395812988e-01,-3.659070432186126709e-01,5.209231972694396973e-01,1.426565647125244141e-01,-1.225392892956733704e-01,8.134743571281433105e-01,-6.495777368545532227e-01,-7.961943149566650391e-01,6.196542382240295410e-01,-2.929987907409667969e-01,1.067750006914138794e-01,4.191220104694366455e-01,1.033171713352203369e-01,1.894014924764633179e-01,4.477823078632354736e-01,-8.377435803413391113e-02,-7.799488306045532227e-01,-6.380225419998168945e-01,9.797167778015136719e-02,-1.896428763866424561e-01,5.851161479949951172e-02,-4.411831796169281006e-01,-2.332600355148315430e-01,4.564382731914520264e-01,8.432270288467407227e-01,-1.095739364624023438e+00
-4.540331363677978516e-01,7.397967576980590820e-02,-8.417507261037826538e-02,2.898639440536499023e-01,4.606529697775840759e-02,4.764305055141448975e-02,8.837494254112243652e-01,-1.683818548917770386e-01,-4.577922224998474121e-01,6.791964173316955566e-01,-1.020001411437988281e+00,-9.469026327133178711e-01,3.904771208763122559e-01,-1.560817360877990723e-01,-2.004944831132888794e-01,-1.991584002971649170e-01,3.297873437404632568e-01,-2.393508851528167725e-01,2.993208765983581543e-01,6.684506535530090332e-01,-9.688832163810729980e-01,-5.238069891929626465e-01,-3.590913116931915283e-01,-2.242036759853363037e-01,4.648687243461608887e-01,-9.159704446792602539e-01,-7.207041382789611816e-01,5.245740339159965515e-02,2.853880822658538818e-01,-6.760349273681640625e-01
-1.659964919090270996e+00,3.153289556503295898e-01,1.720631122589111328e-01,-1.460636109113693237e-01,-5.813282132148742676e-01,-1.053821682929992676e+00,-4.359449148178100586e-01,3.115241825580596924e-01,3.256149590015411377e-02,5.036366581916809082e-01,-8.448338485322892666e-04,-1.519871652126312256e-01,-1.094667434692382812e+00,-2.814922630786895752e-01,-1.732633262872695923e-01,2.642660140991210938e-01,1.822071336209774017e-02,1.962143480777740479e-01,7.490384578704833984e-02,4.119246304035186768e-01,3.467837870121002197e-01,-5.420774817466735840e-01,-9.236109256744384766e-01,4.029876589775085449e-01,-7.079194784164428711e-01,-1.029201745986938477e+00,-5.715432763099670410e-01,-4.213527739048004150e-01,-1.243654042482376099e-01,-3.983953595161437988e-01
